policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,null,9.263701505753867,2.9058296402531263,-3.3861293635073135,,,,collision:obstacle,True,False,55,-410.2046334044559,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.490465993177892,0.6223463699935068,11.380137031346687,1.7466413051019327,0,,False,never,0,0.0,False,0.0,development,82
model,null,9.201657506973971,8.143947688279297,3.3248882279343874,,,,goal,False,False,88,-83.15581547281671,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.454975576041694,0.685121203008968,8.188626505113834,2.1113028111623735,0,,False,never,0,0.0,False,0.0,development,83
model,null,9.419592259148496,0.8989021005760739,1.9791000954530311,,,,goal,False,False,74,45.53475877056317,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5493985953072024,0.7331996372077132,8.161716068301047,1.7488633838295213,0,,False,never,0,0.0,False,0.0,development,84
model,null,9.201353859109185,9.596358425588159,-3.940947096756009,,,,goal,False,False,62,94.36293572688791,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6123411091567035,0.6867387128330567,7.095872845900178,1.2290566736193786,0,,False,never,0,0.0,False,0.0,development,85
model,null,9.352354251818824,9.217626232300592,-7.325192492627119,,,,goal,False,False,65,69.0355039662117,-10.329818763422114,7,2,6,0,0,0.8525598201830408,0.07866908930011003,1.588954350411254,0.0,0.0,0.5984383684052378,0.7522175388850647,6.255003518001189,0.8114721090528655,0,,False,overtaking,10,0.0,False,0.0,development,86
model,null,9.226265367820247,4.9984986763695405,0.34200399564410944,,,,goal,False,False,61,104.57069948634044,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6269419327238788,0.744523297574113,6.9936110375416005,0.5772166263252111,0,,False,never,0,0.0,False,0.0,development,87
model,null,9.228035830753342,5.436292650056777,1.8420587943308853,,,,goal,False,False,77,-1.3949149275175756,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.51514916523802,0.6812478903864162,9.040450056609405,1.5898098680053614,0,,False,never,0,0.0,False,0.0,development,88
model,null,9.200193065365328,4.182962212678782,0.707371184174006,,,,goal,False,False,75,-12.456123499429538,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5276064365021466,0.6691162042397911,8.132323240634841,1.678048175138382,0,,False,never,0,0.0,False,0.0,development,89
model,null,9.33910709037673,6.3303559794884015,5.301646114803592,,,,goal,False,False,73,33.316047743801846,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5341981872395849,0.7375819234019708,9.470702533283424,0.3079566825322202,0,,False,never,0,0.0,False,0.0,development,90
model,null,9.201918994820689,7.850375180327398,-4.240355286117015,,,,goal,False,False,63,45.89917715303531,-23.723927730762533,14,4,14,0,0,2.571073560148912,0.21277740598484263,2.7621848467779015,0.0,0.0,0.6039988231636804,0.7381043706022636,5.030932060976765,0.6164662643287252,0,,False,overtaking,24,0.0,False,0.0,development,91
model,null,9.223101176511955,2.426367287678526,-4.406193619774143,,,,goal,False,False,70,41.04308012864465,-5.883793199367003,7,0,1,0,0,1.0195514439386868,0.0,0.23250376440847276,0.0,0.0,0.5596400473509713,0.6925215153141472,6.525143164734082,1.430366192731227,0,,False,overtaking,7,0.0,False,0.0,development,92
model,null,9.201228208159643,12.74439094363986,-7.642869955867406,,,,goal,False,False,67,65.97300937796004,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5782519537173227,0.7362382956674641,13.091559093890758,1.3648961014543717,0,,False,never,0,0.0,False,0.0,development,93
model,null,9.304144726251463,9.73287446806672,-9.768626274288362,,,,goal,False,False,62,93.63531469742387,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6205699799787509,0.7768892274923541,8.155436505996022,1.2975563885832153,0,,False,never,0,0.0,False,0.0,development,94
model,null,9.20575260113067,1.1831978387371584,2.36274754534422,,,,goal,False,False,64,150.44313969291855,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5937461112663747,0.6447247134772591,4.406276774541498,0.38059697764817774,0,,False,never,0,0.0,False,0.0,development,95
model,null,9.426345612222729,3.467065822731633,5.354901108046203,,,,goal,False,False,62,136.51256293990696,-4.82715404022956,2,1,3,0,0,0.33672285307660094,0.12375008042343393,0.707725838723441,0.0,0.0,0.6237355938203873,0.7149614447299623,5.934019497091211,0.1536672592988513,0,,False,overtaking,6,0.0,False,0.0,development,96
model,null,9.209226660497963,5.1253584658237346,-4.2541746716578395,,,,goal,False,False,64,142.44141640613972,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5945085576099807,0.6487565602332657,6.599321715392534,0.2935324951748689,0,,False,never,0,0.0,False,0.0,development,97
model,null,9.20543525150859,0.6036155968067713,1.882951477733263,,,,goal,False,False,76,22.39635241407187,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4981679662049083,0.6680873493012288,8.194015014767178,0.5371136401005384,0,,False,never,0,0.0,False,0.0,development,98
model,null,9.3403387698431,10.5546043822309,3.035376746400507,,,,goal,False,False,62,146.5608954187917,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.621677900066391,0.6818991565341151,8.240084198992786,0.22051050278416084,0,,False,never,0,0.0,False,0.0,development,99
model,no_target,9.29164488754975,0.0,0.0,,,,goal,False,False,70,75.85409576483701,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5543740643857091,0.6782716335387459,inf,1.0284111092943224,0,,False,never,0,0.0,False,0.0,development,100
model,no_target,9.256378717080882,0.0,0.0,,,,goal,False,False,66,104.82297911458652,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5829527619641914,0.6640800127186304,inf,0.9431269694220776,0,,False,never,0,0.0,False,0.0,development,101
model,no_target,9.263701505753867,0.0,0.0,,,,goal,False,False,62,140.11968635013994,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6147349072058202,0.706875352344591,inf,0.41678459097697307,0,,False,never,0,0.0,False,0.0,development,102
model,no_target,9.201657506973971,0.0,0.0,,,,goal,False,False,72,10.491111959170638,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5364985438636604,0.662658003848033,inf,1.6289421871165024,0,,False,never,0,0.0,False,0.0,development,103
model,no_target,9.419592259148496,0.0,0.0,,,,goal,False,False,80,-7.849836631697158,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5049915516292206,0.6511236947086911,inf,1.5058216941393527,0,,False,never,0,0.0,False,0.0,development,104
model,no_target,9.201353859109185,0.0,0.0,,,,goal,False,False,83,-42.239955181661756,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4765489408574881,0.7129974858456025,inf,1.6754610870603457,0,,False,never,0,0.0,False,0.0,development,105
model,no_target,9.352354251818824,0.0,0.0,,,,goal,False,False,76,54.49547394080386,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5243467168847777,0.7409830021701871,inf,1.6285663320136523,0,,False,never,0,0.0,False,0.0,development,106
model,no_target,9.226265367820247,0.0,0.0,,,,goal,False,False,87,-99.78766735457972,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.45435721218435093,0.6479619362048308,inf,1.6499023406728754,0,,False,never,0,0.0,False,0.0,development,107
model,no_target,9.228035830753342,0.0,0.0,,,,goal,False,False,64,82.13735762484208,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6095748685643848,0.714193813090805,inf,0.721289054287036,0,,False,never,0,0.0,False,0.0,development,108
model,no_target,9.200193065365328,0.0,0.0,,,,collision:boundary,True,False,126,-768.1026004845987,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.36153090553761996,0.6275246810339472,inf,2.015908813482628,0,,False,never,0,0.0,False,0.0,development,109
model,no_target,9.33910709037673,0.0,0.0,,,,goal,False,False,85,9.149189927827422,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.45115254908725894,0.7006113784130622,inf,0.07540631163344053,0,,False,never,0,0.0,False,0.0,development,110
model,no_target,9.201918994820689,0.0,0.0,,,,goal,False,False,65,83.27012198374388,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5884926555939679,0.6659982994768109,inf,0.8244939200662985,0,,False,never,0,0.0,False,0.0,development,111
model,no_target,9.223101176511955,0.0,0.0,,,,goal,False,False,66,147.16856973455933,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5739722851473001,0.6389135478668464,inf,0.11281706679962818,0,,False,never,0,0.0,False,0.0,development,112
model,no_target,9.201228208159643,0.0,0.0,,,,goal,False,False,66,143.17629786758232,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5698527949257315,0.6696031381705068,inf,0.1367420607776241,0,,False,never,0,0.0,False,0.0,development,113
model,no_target,9.304144726251463,0.0,0.0,,,,goal,False,False,77,8.438775982864598,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5090337764144931,0.6791689624220248,inf,1.5918437963417564,0,,False,never,0,0.0,False,0.0,development,114
model,no_target,9.20575260113067,0.0,0.0,,,,goal,False,False,63,146.09403284452748,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5951482631724094,0.6649926606550978,inf,0.16419890018130837,0,,False,never,0,0.0,False,0.0,development,115
model,no_target,9.426345612222729,0.0,0.0,,,,goal,False,False,66,140.16581996748164,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5942496130266282,0.7120651500202834,inf,0.3668328706119663,0,,False,never,0,0.0,False,0.0,development,116
model,no_target,9.209226660497963,0.0,0.0,,,,goal,False,False,76,4.8672935041882255,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5046263083791969,0.7183962134485141,inf,0.9848217708179362,0,,False,never,0,0.0,False,0.0,development,117
model,no_target,9.20543525150859,0.0,0.0,,,,goal,False,False,71,72.16350902631626,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5425294720325516,0.6591426356022628,inf,1.1213649198019464,0,,False,never,0,0.0,False,0.0,development,118
model,no_target,9.3403387698431,0.0,0.0,,,,goal,False,False,68,118.61404105566089,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5676105535094574,0.6781157338320922,inf,0.7800344059100454,0,,False,never,0,0.0,False,0.0,development,119
model,head_on,4.945698180779832,0.7589141160070894,188.5960326544994,,,,goal,False,False,71,42.907258639394406,-88.32991145966261,23,0,28,0,26,6.548616590607117,0.0,6.315218956399175,0.0,7.373215798471187,0.5351840699066359,0.6455130937103329,0.9117880689729667,0.16372237383092422,0,,False,head_on,29,0.0,False,0.0,head_on_width,0
model,head_on,4.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,61,124.55232876594877,-8.034559290689085,5,0,0,0,8,0.24975503645076585,0.0,0.0,0.0,1.5107270800572876,0.622866797649095,0.6725336105936185,1.8093606937550735,0.4835143825091722,0,,False,head_on,20,0.0,False,0.0,head_on_width,1
model,head_on,5.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,70,53.08272278686673,-76.67099372455965,21,0,24,0,15,9.278028240326977,0.0,5.4275949515851645,0.0,2.4900915798298926,0.5416636821764388,0.6542517135616701,1.1395610459367482,0.2212484966418632,0,,False,head_on,28,0.0,False,0.0,head_on_width,2
model,head_on,4.999999999999999,0.5577780141895179,181.73638987831518,,,,collision:target,True,True,30,-314.0066488094811,-12.355953126003124,0,0,17,0,8,0.0,0.0,2.344447714750301,0.0,0.8702091895337859,0.4455546879804683,0.5792502708629111,1.8201019232262834,0.24466685370842423,0,,False,head_on,25,0.0,False,0.0,head_on_width,3
model,head_on,4.4593091952467665,0.23241010159911024,174.96382864421315,,,,goal,False,False,82,-194.013762427075,-8.88042830996982,5,0,3,0,9,0.49879237811587407,0.0,0.31472868898575623,0.0,1.17297394621056,0.4650242888451713,0.6792905446700627,1.1720004042328547,0.7822374158826488,0,,False,head_on,34,0.0,False,0.0,head_on_width,4
model,head_on,4.8197108149586025,1.2005729403251244,185.37459793469242,,,,goal,False,False,66,72.93558633503537,-59.01345862150425,16,0,25,0,13,5.723689144492695,0.0,6.896681574214435,0.0,1.3006985975763186,0.5684199682983416,0.6849836390672811,1.4065736868421592,0.23800462974767425,0,,False,head_on,26,0.0,False,0.0,head_on_width,5
model,head_on,4.869448784480107,0.4570427385228544,170.45725794523702,,,,collision:target,True,True,27,-316.5319871528754,-10.230438616747469,7,0,10,0,5,0.5833251740128519,0.0,0.9140908984581806,0.0,0.9005003935409774,0.4354383845737615,0.587554805528515,1.72590126821534,0.4251561269460241,0,,False,head_on,22,0.0,False,0.0,head_on_width,6
model,head_on,4.904119360050153,1.9112000156973665,175.31745985542278,,,,goal,False,False,59,136.8996496792102,-4.4600082925869255,4,0,0,0,3,0.6124840978197371,0.0,0.0,0.0,0.31738044630649487,0.6435975800912246,0.6969246246067303,2.400275100147675,0.37018433042557136,0,,False,crossing,13,1.0,True,0.0,head_on_width,7
model,head_on,4.857233716719348,0.5951515892589716,176.60787727619308,,,,goal,False,False,70,61.977086196696305,-9.10810473713864,4,0,1,0,6,1.140544096517095,0.0,0.012534711220392875,0.0,0.7593969997745789,0.5418788167146285,0.6830220782206475,1.4849208226658455,0.7617030159683293,0,,False,head_on,27,0.0,False,0.0,head_on_width,8
model,head_on,5.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,62,118.31030965651425,-13.692425804802012,6,0,0,0,17,1.0531599691713915,0.0,0.0,0.0,1.8842853238674713,0.6124743540481307,0.679014513959614,1.4817262198822123,0.5291929862897473,0,,False,head_on,23,0.0,False,0.0,head_on_width,9
model,head_on,5.022024725454443,1.7056406923796066,175.83686086831378,,,,goal,False,False,60,58.90727424938848,-76.2373398524297,15,0,24,0,19,5.746862604936521,0.0,8.450066804074785,0.0,3.86002876962771,0.6354981817633573,0.7345849827714592,2.05806652516956,0.36698584048569377,0,,False,head_on,25,0.0,False,0.0,head_on_width,10
model,head_on,5.0,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,27,-311.80479504706693,-11.456261995333216,4,0,13,0,5,0.2159972358093925,0.0,1.5708726381665492,0.0,1.0515409290393658,0.45192905191137767,0.5770678345885258,1.8134551062597841,0.20316852470531152,0,,False,head_on,22,0.0,False,0.0,head_on_width,11
model,head_on,4.571947971441031,0.015575077797397752,189.9520951299898,,,,goal,False,False,81,-371.20234025850925,-8.193539518425519,7,0,3,0,5,0.8842941114385544,0.0,0.22115323874477713,0.0,0.6711404460718842,0.46988413974080295,0.6914140586574181,1.244177373229454,0.7833476404837681,0,,False,head_on,37,0.0,False,0.0,head_on_width,12
model,head_on,5.1750288030381615,1.611600490742285,187.4718115037299,,,,goal,False,False,61,118.93087337209018,-4.908849894841957,4,0,0,0,7,0.27224685628907286,0.0,0.0,0.0,0.7913839902691214,0.6213115570822813,0.6859647222168735,2.4959504182564785,0.7261943038783867,0,,False,head_on,18,0.0,False,0.0,head_on_width,13
model,head_on,5.045624518855969,1.4530951074163598,170.337965767494,,,,goal,False,False,63,34.17056083150199,-84.4582735419752,24,0,25,0,16,8.588982351245424,0.0,7.353398243922173,0.0,3.437906050042339,0.601961882613609,0.745469180450655,1.7191629465668008,0.41227131936706835,0,,False,head_on,25,0.0,False,0.0,head_on_width,14
model,head_on,4.960755548585612,1.4671958493469026,183.96019323639712,,,,goal,False,False,61,128.1499123599756,-3.8511717161764136,4,0,0,0,1,0.5714009681721424,0.0,0.0,0.0,0.2272748719387352,0.6228743704478092,0.6736198252989412,2.17584828318719,0.5906449894221585,0,,False,head_on,20,0.0,False,0.0,head_on_width,15
model,head_on,5.0,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,28,-317.76010336235635,-11.432513070184292,3,0,12,0,6,0.7497246401973627,0.0,1.4980953646726862,0.0,0.5173850640857058,0.42521104433153195,0.6090706774141742,1.562702465740947,0.2820548079552258,0,,False,head_on,26,0.0,False,0.0,head_on_width,16
model,head_on,5.011466406701184,1.47502256148603,173.8525041139263,,,,goal,False,False,68,58.2595101029657,-60.72675367565628,16,0,31,0,10,5.528616424675439,0.0,7.767838180453365,0.0,1.1990855386401669,0.554316492713756,0.7134560769968098,1.3153404566102642,0.3120649518753048,0,,False,head_on,32,0.0,False,0.0,head_on_width,17
model,head_on,5.030927178597801,1.4300146119796155,188.9556404236401,,,,goal,False,False,80,100.04943188728556,-10.917124756540353,16,0,0,0,7,1.450499499351901,0.0,0.0,0.0,0.8304782743885428,0.474826175784275,0.6773805279481773,1.8318815182736128,0.13400286319530227,1,"8(e) in extremis: head_on, compliant alteration inadmissible (DCPA 1.75 m, TCPA 4.5 s)",False,head_on,26,0.0,False,0.0,head_on_width,18
model,head_on,5.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,72,-53.956488912117635,-6.29740868885435,3,0,1,0,10,0.04065859107115692,0.0,0.0204212493722584,0.0,1.338362703402665,0.5274413014927425,0.6846857471768645,1.4063843905284015,0.6739033712013207,0,,False,head_on,30,0.0,False,0.0,head_on_width,19
model,head_on,5.934837816935798,0.7589141160070894,188.5960326544994,,,,collision:target,True,True,36,-365.6001585240765,-56.68275999304588,16,0,27,0,6,6.658656781192707,0.0,5.579370874768972,0.0,0.8081497282163737,0.43323557815999075,0.5738420252859724,0.8322524706731602,0.06211204804785288,0,,False,head_on,32,0.0,False,0.0,head_on_width,20
model,head_on,6.0,1.2248627607666025,177.49061558127943,,,,goal,False,False,61,129.0621074884353,-5.004230287474977,5,0,1,0,9,0.5743407702602601,0.0,0.11925110178279322,0.0,0.3848754462819186,0.6234493413475077,0.6845248377861808,1.953826053792227,0.5849057968369772,0,,False,head_on,26,0.0,False,0.0,head_on_width,21
model,head_on,5.999999999999999,0.8488119099963607,179.77841623459886,,,,collision:target,True,True,34,-323.3266310915845,-12.335723110722274,2,0,20,0,5,0.1336301094561349,0.0,3.0119165876596035,0.0,0.18474541185329665,0.44088590944460426,0.5764066679631298,1.8203203782989843,0.299166620210011,0,,False,head_on,31,0.0,False,0.0,head_on_width,22
model,head_on,5.999999999999999,0.5577780141895179,181.73638987831518,,,,collision:target,True,True,31,-331.86931394152526,-32.035603954826286,10,0,20,0,10,2.2375378945436473,0.0,3.2872337676242998,0.0,2.0279444029750553,0.4682722351878278,0.6128683481364297,0.9311922209607792,0.021354256270737924,0,,False,head_on,23,0.0,False,0.0,head_on_width,23
model,head_on,5.35117103429612,0.23241010159911024,174.96382864421315,,,,goal,False,False,75,81.73395115256562,-4.898247655606668,3,0,4,0,7,0.12486206235873734,0.0,0.7164216435988469,0.0,0.3780138955500153,0.5067772146139188,0.6696363196940124,1.2324766301488286,0.8037249512896895,0,,False,head_on,34,0.0,False,0.0,head_on_width,24
model,head_on,5.7836529779503225,1.2005729403251244,185.37459793469242,,,,goal,False,False,66,49.09025493190121,-79.31483063872098,20,0,28,0,24,6.149549591709395,0.0,7.419092893040768,0.0,4.925739054402818,0.578105146870014,0.6930441369425874,1.4557697764740312,0.2935479478275341,0,,False,head_on,29,0.0,False,0.0,head_on_width,25
model,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,collision:target,True,True,28,-320.6919948558355,-10.004442820321142,7,0,15,0,1,0.6366523061716056,0.0,1.5765103951931,0.0,0.2616836626836745,0.4021696528452594,0.5785114367075351,1.8174192305731252,0.42848134099823726,0,,False,head_on,26,0.0,False,0.0,head_on_width,26
model,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,60,128.5687247552,-6.88452666413149,9,0,0,0,11,0.8340543339863175,0.0,0.0,0.0,0.6124350468664931,0.6344031272865139,0.6941801192287012,2.7520886817739854,0.578274084287739,0,,False,head_on,28,0.0,False,0.0,head_on_width,27
model,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,goal,False,False,69,107.80075296057937,-3.713240390218782,4,0,2,0,4,0.21341496652277614,0.0,0.10475726419512288,0.0,0.5066022566285773,0.549302215017239,0.6874510449413178,1.375948637048879,0.759075178717262,0,,False,head_on,27,0.0,False,0.0,head_on_width,28
model,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,68,110.41984367961118,-19.443463019107494,5,0,3,0,17,0.8983063309007537,0.0,0.07565994954690465,0.0,3.272104636173313,0.5532054805672794,0.6560297358876628,1.3371452007394526,0.48507255684060374,0,,False,head_on,24,0.0,False,0.0,head_on_width,29
model,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,goal,False,False,61,65.76873605382082,-73.22078326913761,15,0,26,0,26,4.081536261449853,0.0,9.141591778007408,0.0,4.468321860918703,0.6217873732360932,0.7293746443714134,2.2282818091519005,0.4221148611982184,0,,False,head_on,26,0.0,False,0.0,head_on_width,30
model,head_on,6.0,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,28,-322.26199929635425,-13.38876262324545,0,0,15,0,9,0.0,0.0,1.938986085504468,0.0,1.424091714539858,0.41468046477817827,0.5672834846989872,1.9218270025057904,0.23334989986951113,0,,False,head_on,24,0.0,False,0.0,head_on_width,31
model,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,77,-136.06763271971414,-13.673297153893465,8,0,2,0,11,0.6965505291787677,0.0,0.4509885637262892,0.0,1.9115140455653163,0.4995851500894529,0.685529453264197,1.145950286198566,0.8018300415868144,0,,False,head_on,32,0.0,False,0.0,head_on_width,32
model,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,60,125.6583296543754,-3.42954536337396,4,0,0,0,3,0.5659737942626686,0.0,0.0,0.0,0.1395500181719445,0.6304373302440154,0.6722571958899964,2.530391835133875,0.7672025388254953,0,,False,head_on,21,0.0,False,0.0,head_on_width,33
model,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,goal,False,False,71,66.67112179940023,-50.4889093537761,14,0,30,0,3,4.346645646810773,0.0,7.563354721793491,0.0,0.3877636452458266,0.5302962659609535,0.6857011793480521,1.2630204066392354,0.2651822155198104,0,,False,head_on,32,0.0,False,0.0,head_on_width,34
model,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,62,134.41804649572003,-4.246375977543576,3,0,0,0,5,0.46903101843334144,0.0,0.0,0.0,0.4277049858441191,0.6149247250196995,0.6768000172593488,2.1491844350869167,0.5885147757325401,0,,False,head_on,23,0.0,False,0.0,head_on_width,35
model,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,28,-316.52685190562613,-7.832349986017622,1,0,9,0,6,0.04547047918585102,0.0,1.1150911126023055,0.0,0.7984318019287466,0.4135557376412797,0.6141683038873745,1.8289024306095876,0.24732880501587912,0,,False,head_on,24,0.0,False,0.0,head_on_width,36
model,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,goal,False,False,75,63.84516109148116,-44.34329481446362,11,0,34,0,4,3.341700405634543,0.0,7.343848695600109,0.0,0.30311611164716407,0.5076362700901027,0.6662406225868859,1.113615466122471,0.3206798332556334,0,,False,head_on,35,0.0,False,0.0,head_on_width,37
model,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,63,126.1336538914516,-5.360810895340742,5,0,0,0,5,0.5162572180945424,0.0,0.0,0.0,0.6234083701717236,0.6019379193027883,0.6763555552555532,2.2742392412810712,0.7223215063797799,0,,False,head_on,24,0.0,False,0.0,head_on_width,38
model,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,68,109.04219694702826,-10.800766205420953,8,0,3,0,9,0.7071687706883256,0.0,0.386587267547419,0.0,1.3130148060762292,0.5564974476162918,0.6793515886719307,1.3531307816995248,0.667567294386365,0,,False,head_on,27,0.0,False,0.0,head_on_width,39
model,head_on,6.923977453091764,0.7589141160070894,188.5960326544994,,,,goal,False,False,68,77.6797560153401,-57.514102138008546,18,0,26,0,7,6.441046756537283,0.0,5.764147756734344,0.0,1.084441948645633,0.5584429755080579,0.6844801809470413,1.1333148478693233,0.4006850042740609,0,,False,head_on,28,0.0,False,0.0,head_on_width,40
model,head_on,6.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,63,131.65013712034454,-5.520078936810238,6,0,0,0,7,0.5791252489240929,0.0,0.0,0.0,0.5896464343635509,0.6026857956663849,0.6727532445586594,1.9963915425396372,0.6019709927019801,0,,False,head_on,26,0.0,False,0.0,head_on_width,41
model,head_on,6.999999999999999,0.8488119099963607,179.77841623459886,,,,collision:target,True,True,35,-340.4720849531918,-30.646043165844095,15,0,30,0,9,1.330657218767918,0.0,5.723320423197222,0.0,0.7678525354295335,0.4245697255563175,0.5905864958592846,1.709450709700005,0.22014636965163248,0,,False,head_on,32,0.0,False,0.0,head_on_width,42
model,head_on,6.999999999999999,0.5577780141895179,181.73638987831518,,,,collision:target,True,True,32,-347.32483683206374,-47.189158032085075,17,0,22,0,5,6.537445574183399,0.0,3.63207232360487,0.0,0.38963157219993494,0.46146139519033474,0.6004283497914688,0.841477260666605,0.06686612375797153,0,,False,head_on,26,0.0,False,0.0,head_on_width,43
model,head_on,6.243032873345474,0.23241010159911024,174.96382864421315,,,,goal,False,False,72,102.13247880239547,-2.4571512659247627,1,0,1,0,3,0.027527600784563674,0.0,0.2924877748640203,0.0,0.281763033895711,0.5340073610992296,0.6763685949320963,1.113504454137721,0.7423013162737252,0,,False,head_on,31,0.0,False,0.0,head_on_width,44
model,head_on,6.747595140942042,1.2005729403251244,185.37459793469242,,,,goal,False,False,61,43.937559673330014,-93.81978209265753,17,0,25,0,25,6.411622056438236,0.0,7.619518044714423,0.0,7.700441767181403,0.6241902732443474,0.7339091167856953,1.6599888260239826,0.37314246545548774,0,,False,head_on,25,0.0,False,0.0,head_on_width,45
model,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,collision:target,True,True,28,-317.0640215059565,-7.060121767016211,0,0,17,0,4,0.0,0.0,1.3713904708065785,0.0,0.4718035715805618,0.3989295436826493,0.581249763874664,1.891035184217469,0.3796323287821176,0,,False,head_on,26,0.0,False,0.0,head_on_width,46
model,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,60,138.14424253979436,-6.741108556929277,6,0,0,0,2,1.1038805031579455,0.0,0.0,0.0,0.2837555702883213,0.6275526297911068,0.6776846995923115,2.719038288124054,0.5784792096903943,0,,False,head_on,27,0.0,False,0.0,head_on_width,47
model,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,goal,False,False,59,82.84341802155002,-59.02573058223279,16,0,23,0,22,2.9745658854476615,0.0,8.240309863356543,0.0,3.2525586535962914,0.6387542481843462,0.7209130843196067,2.2370904530917013,0.4140024935553529,0,,False,head_on,23,0.0,False,0.0,head_on_width,48
model,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,65,131.75954427684195,-8.127247503662709,7,0,1,0,8,0.7272481595446492,0.0,0.015436797989814628,0.0,0.9937325869229696,0.579133946104815,0.659044701522837,1.3785550270686935,0.5303697597789602,0,,False,head_on,24,0.0,False,0.0,head_on_width,49
