#{"t_start": 1789732823.8570938, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
110.18194,58,4907.390935,True,False,no_target
-312.0898,33,4908.225158,False,True,head_on
128.95078,58,4908.29675,True,False,no_target
85.161026,58,4908.367827,True,False,head_on
73.18391,68,4908.612923,True,False,null
-384.83612,31,4909.115111,False,True,head_on
125.08177,57,4909.115111,True,False,no_target
37.94581,66,4909.575196,True,False,head_on
95.82711,64,4910.176454,True,False,head_on
130.81575,58,4910.950633,True,False,no_target
125.69379,60,4911.296583,True,False,null
110.504196,59,4912.078972,True,False,head_on
95.109314,62,4912.216503,True,False,head_on
113.88608,61,4912.348798,True,False,head_on
55.88528,60,4912.526609,True,False,no_target
135.76703,57,4912.857267,True,False,no_target
95.69879,60,4913.069531,True,False,no_target
102.11181,57,4914.108805,True,False,head_on
138.58813,67,4914.173191,True,False,no_target
86.17764,58,4915.004877,True,False,no_target
140.5237,60,4915.481894,True,False,no_target
140.10048,59,4916.277788,True,False,no_target
139.71786,60,4916.45785,True,False,no_target
93.31816,61,4916.636151,True,False,head_on
108.315865,64,4917.064646,True,False,null
139.13269,60,4917.239255,True,False,null
95.3287,59,4917.38433,True,False,no_target
102.08841,59,4918.561083,True,False,no_target
72.7687,61,4918.650401,True,False,null
107.53094,57,4919.403126,True,False,head_on
-371.2862,66,4920.770723,False,True,null
71.00687,64,4921.465202,True,False,head_on
75.69561,62,4921.692066,True,False,head_on
96.654884,58,4921.835156,True,False,head_on
142.49252,66,4921.835156,True,False,null
85.7433,57,4921.977952,True,False,no_target
120.61059,61,4922.121194,True,False,head_on
137.32059,58,4922.981103,True,False,no_target
119.76188,61,4923.220473,True,False,head_on
-347.43164,26,4923.460384,False,True,null
39.950253,57,4923.527215,True,False,head_on
105.24266,60,4924.974881,True,False,null
-349.4542,70,4925.025816,False,True,null
82.763115,61,4925.185357,True,False,head_on
60.14097,62,4925.468335,True,False,null
126.30992,66,4925.585562,True,False,no_target
109.245605,63,4925.640319,True,False,head_on
109.31776,61,4926.348348,True,False,no_target
135.29283,58,4926.40517,True,False,no_target
135.35147,59,4926.714205,True,False,no_target
109.5454,60,4926.839226,True,False,head_on
-307.78262,29,4928.584928,False,True,head_on
86.73502,60,4928.713751,True,False,no_target
55.098644,62,4928.780505,True,False,head_on
112.08612,62,4929.009151,True,False,head_on
133.41924,59,4929.236993,True,False,null
99.513916,59,4929.297376,True,False,head_on
56.21231,67,4929.580467,True,False,null
88.42048,60,4930.060997,True,False,no_target
69.191124,63,4930.176435,True,False,null
-354.8649,27,4930.290829,False,True,head_on
82.304855,63,4930.615886,True,False,null
-353.14264,25,4930.615886,False,True,head_on
64.44294,64,4932.106113,True,False,head_on
71.555695,66,4932.33569,True,False,head_on
136.78358,58,4932.457416,True,False,no_target
69.80997,67,4932.691432,True,False,head_on
126.37012,58,4932.746327,True,False,no_target
123.80642,62,4933.452003,True,False,head_on
74.32487,63,4933.733737,True,False,head_on
60.56911,65,4933.733737,True,False,head_on
98.93173,60,4933.910812,True,False,no_target
77.632225,61,4933.981308,True,False,head_on
140.26648,61,4938.945055,True,False,null
111.64131,64,4939.154567,True,False,head_on
24.725653,70,4939.154567,True,False,null
105.13306,64,4939.442858,True,False,null
67.63402,68,4939.595333,True,False,null
117.52578,61,4940.065104,True,False,head_on
99.05844,59,4940.260286,True,False,no_target
99.079475,61,4940.566749,True,False,head_on
104.46141,66,4940.684105,True,False,null
69.540306,65,4940.88565,True,False,head_on
98.72705,63,4942.633263,True,False,head_on
144.35442,62,4942.884543,True,False,no_target
75.51067,62,4942.884543,True,False,head_on
-351.43326,39,4942.884543,False,True,head_on
137.09946,58,4943.115191,True,False,no_target
120.907326,68,4943.560556,True,False,head_on
106.60931,63,4943.826129,True,False,null
113.49223,68,4944.275767,True,False,null
84.81503,59,4944.335521,True,False,no_target
122.223206,63,4944.386741,True,False,head_on
-364.96054,30,4944.604299,False,True,head_on
46.766335,60,4945.910295,True,False,head_on
97.874664,61,4946.148104,True,False,head_on
77.18383,64,4946.290559,True,False,head_on
139.85683,62,4946.384998,True,False,no_target
122.65281,61,4946.707388,True,False,null
88.39961,64,4947.113338,True,False,head_on
128.10887,57,4947.185649,True,False,no_target
138.15472,59,4947.385691,True,False,no_target
81.59093,61,4947.445296,True,False,head_on
76.86874,61,4947.711194,True,False,no_target
139.14098,60,4949.013251,True,False,no_target
-349.35883,40,4949.219142,False,True,head_on
68.39025,60,4949.272725,True,False,head_on
79.54467,62,4949.509876,True,False,head_on
113.04483,63,4949.652287,True,False,head_on
136.42363,65,4950.029474,True,False,no_target
79.1467,55,4950.16571,True,False,no_target
112.77727,64,4950.464267,True,False,null
140.16779,60,4950.773573,True,False,no_target
84.42166,66,4950.836061,True,False,head_on
78.32092,60,4952.201371,True,False,head_on
132.64983,58,4952.321872,True,False,no_target
87.646385,60,4952.518425,True,False,no_target
138.8123,60,4952.837706,True,False,no_target
83.12811,60,4953.039732,True,False,no_target
104.26416,57,4953.54004,True,False,null
106.44051,62,4953.662493,True,False,head_on
106.70466,56,4953.803701,True,False,head_on
106.13261,61,4954.488654,True,False,head_on
88.8703,64,4954.625915,True,False,no_target
-316.15768,33,4955.859286,False,True,head_on
102.862114,57,4955.923153,True,False,no_target
37.758648,65,4956.301012,True,False,head_on
81.81886,62,4956.42005,True,False,no_target
59.224335,62,4956.725665,True,False,head_on
61.409256,62,4956.907929,True,False,head_on
134.8322,57,4957.211829,True,False,no_target
95.65087,62,4957.388837,True,False,head_on
-365.63312,20,4958.092597,False,True,null
133.62053,57,4958.161034,True,False,no_target
108.22922,62,4958.381681,True,False,head_on
-371.88702,26,4958.986785,False,True,head_on
61.635284,60,4959.591995,True,False,head_on
93.80417,63,4959.709475,True,False,no_target
83.94509,62,4960.164716,True,False,head_on
134.31781,65,4960.232356,True,False,no_target
82.46528,58,4960.232356,True,False,head_on
94.40158,61,4960.862157,True,False,head_on
-372.39032,54,4961.542983,False,True,null
91.045364,60,4961.643914,True,False,head_on
37.81017,66,4962.019495,True,False,null
83.1813,60,4962.427232,True,False,head_on
95.43418,61,4963.024982,True,False,no_target
134.38522,60,4963.571733,True,False,no_target
55.51059,60,4963.571733,True,False,head_on
118.2161,70,4963.677159,True,False,null
72.38249,63,4963.732475,True,False,head_on
130.82657,65,4964.523789,True,False,head_on
124.50863,63,4965.13999,True,False,null
77.38655,63,4965.253509,True,False,head_on
-348.04718,29,4965.397924,False,True,head_on
64.66816,64,4965.718207,True,False,head_on
139.59698,61,4965.922779,True,False,null
131.61636,56,4966.86363,True,False,no_target
127.85913,61,4967.187404,True,False,null
105.726036,60,4967.25115,True,False,no_target
-370.13092,77,4967.586819,False,True,null
-353.10223,37,4967.586819,False,True,null
88.60009,60,4970.701587,True,False,no_target
36.171818,63,4971.322346,True,False,head_on
68.2341,67,4971.827527,True,False,head_on
108.7723,60,4972.167083,True,False,head_on
105.94543,67,4972.365751,True,False,head_on
113.665985,62,4973.402909,True,False,head_on
79.66271,59,4973.562148,True,False,head_on
138.32399,63,4973.868142,True,False,null
-342.3532,29,4974.130616,False,True,head_on
115.180176,62,4974.130616,True,False,null
78.53185,64,4974.265485,True,False,head_on
128.318,63,4974.790475,True,False,no_target
97.055244,61,4975.527907,True,False,head_on
101.39532,59,4975.837649,True,False,no_target
-312.77362,30,4975.906132,False,True,head_on
-312.2243,26,4976.059416,False,True,head_on
133.25418,66,4976.918576,True,False,null
114.4068,59,4977.655776,True,False,head_on
103.990524,64,4977.89616,True,False,head_on
106.284515,61,4978.439421,True,False,head_on
66.5068,63,4978.56937,True,False,head_on
68.84111,62,4979.173419,True,False,head_on
86.47117,58,4979.612996,True,False,no_target
135.97488,60,4980.016307,True,False,null
93.427,61,4980.152217,True,False,null
134.87592,60,4980.223724,True,False,null
71.586685,62,4981.233469,True,False,head_on
128.55478,59,4981.876244,True,False,null
-451.08698,68,4982.225305,False,True,null
77.58933,62,4982.499766,True,False,head_on
144.3896,62,4982.632126,True,False,null
-6.877324,62,4983.105412,True,False,head_on
76.17571,61,4983.417472,True,False,head_on
32.517067,62,4983.803294,True,False,head_on
81.309265,61,4983.861276,True,False,no_target
78.64168,61,4983.958786,True,False,no_target
143.88867,62,4984.841173,True,False,null
136.95862,58,4985.250789,True,False,no_target
90.66117,58,4985.633131,True,False,no_target
-329.03708,32,4985.815481,False,True,head_on
45.573097,61,4986.136026,True,False,head_on
87.0366,64,4986.461704,True,False,null
80.03426,61,4986.83295,True,False,head_on
126.64492,68,4987.653198,True,False,null
100.96906,60,4987.798632,True,False,null
140.58722,61,4987.798632,True,False,no_target
-340.95685,28,4988.00772,False,True,head_on
102.74337,58,4988.716862,True,False,no_target
97.35042,57,4989.371881,True,False,no_target
101.55465,64,4989.431027,True,False,head_on
-327.5954,26,4989.505103,False,True,head_on
107.724075,61,4989.743745,True,False,head_on
65.83142,63,4990.338003,True,False,head_on
99.748856,59,4990.436746,True,False,null
132.96133,61,4991.160511,True,False,no_target
101.08806,61,4991.259624,True,False,head_on
97.84897,60,4991.362394,True,False,no_target
125.38041,65,4992.133312,True,False,null
137.01144,59,4992.395127,True,False,no_target
143.95735,61,4992.554049,True,False,no_target
47.883682,61,4992.615301,True,False,head_on
72.99277,68,4993.304967,True,False,no_target
136.01752,57,4993.362531,True,False,null
116.19061,60,4993.69909,True,False,null
-350.51743,25,4994.12569,False,True,head_on
129.098,59,4994.696872,True,False,null
76.68978,67,4995.308997,True,False,null
77.681244,67,4995.449695,True,False,head_on
52.915585,62,4996.098301,True,False,head_on
57.171516,55,4996.24917,True,False,null
108.6357,60,4996.312236,True,False,head_on
93.6716,57,4997.142901,True,False,no_target
140.5236,60,4997.414942,True,False,no_target
106.466286,64,4998.022428,True,False,head_on
41.021095,59,4998.091786,True,False,head_on
66.58873,58,4998.468062,True,False,no_target
92.97886,60,4999.044963,True,False,head_on
96.23993,63,4999.316828,True,False,no_target
92.50441,56,4999.634436,True,False,head_on
73.99005,62,4999.934714,True,False,head_on
76.00201,65,5000.001998,True,False,head_on
143.88564,61,5000.906677,True,False,no_target
-414.38095,72,5001.313962,False,True,null
-361.0101,26,5001.475786,False,True,head_on
98.63227,61,5001.475786,True,False,no_target
76.843155,63,5001.536431,True,False,head_on
95.08575,60,5001.802091,True,False,no_target
109.159454,61,5005.571939,True,False,no_target
-304.2179,30,5006.131367,False,True,head_on
123.6514,68,5006.131367,True,False,null
97.530975,62,5006.476507,True,False,null
99.46566,67,5006.476507,True,False,null
-334.26004,32,5006.686789,False,True,head_on
76.680305,64,5007.667592,True,False,head_on
143.29959,61,5007.93087,True,False,null
138.09985,59,5007.989869,True,False,null
92.95449,65,5008.405612,True,False,head_on
127.646255,60,5009.131636,True,False,null
-318.12704,28,5009.630052,False,True,head_on
67.35201,58,5009.74193,True,False,head_on
98.66153,60,5009.869133,True,False,no_target
140.25331,60,5010.135246,True,False,no_target
143.91873,64,5010.369503,True,False,no_target
137.17249,61,5010.369503,True,False,no_target
52.52801,61,5011.604618,True,False,null
78.99361,65,5011.604618,True,False,null
115.531525,60,5012.049582,True,False,no_target
125.871925,61,5012.850255,True,False,null
115.73194,59,5013.284416,True,False,no_target
55.01449,62,5013.53864,True,False,head_on
109.461876,62,5013.637863,True,False,no_target
122.08171,61,5014.053037,True,False,head_on
86.66241,65,5014.053037,True,False,head_on
116.372856,62,5014.105113,True,False,head_on
79.24528,57,5014.93111,True,False,head_on
56.525627,61,5015.160494,True,False,head_on
78.37439,64,5015.766757,True,False,head_on
142.5537,59,5016.297696,True,False,no_target
-303.7927,25,5016.764529,False,True,head_on
103.04347,59,5016.764529,True,False,no_target
97.235176,63,5017.325353,True,False,head_on
60.47616,62,5017.38811,True,False,head_on
143.07256,62,5017.94272,True,False,null
123.92066,63,5018.072162,True,False,no_target
56.73292,66,5018.203918,True,False,head_on
60.314064,65,5019.238261,True,False,head_on
-357.2893,28,5019.301277,False,True,head_on
73.39534,62,5019.870616,True,False,no_target
89.19733,57,5020.44565,True,False,head_on
76.22933,64,5020.44565,True,False,null
89.41589,63,5020.761801,True,False,head_on
119.90161,60,5021.497897,True,False,null
140.27287,61,5021.651096,True,False,no_target
137.38673,60,5021.710258,True,False,no_target
-427.2461,80,5022.103227,False,True,null
132.72139,61,5022.636135,True,False,null
60.97979,64,5022.868883,True,False,head_on
130.6109,62,5023.307584,True,False,null
-288.6701,25,5023.521164,False,True,head_on
92.75558,60,5023.708836,True,False,no_target
104.98796,62,5023.805059,True,False,head_on
102.431404,57,5023.864612,True,False,head_on
125.867615,56,5024.531385,True,False,no_target
81.33767,61,5025.143897,True,False,head_on
83.06734,72,5025.671832,True,False,no_target
135.67113,58,5025.822041,True,False,no_target
130.91339,60,5026.141906,True,False,null
91.87762,56,5026.347353,True,False,head_on
114.820366,60,5026.739639,True,False,no_target
86.42699,61,5027.130716,True,False,head_on
113.35975,64,5027.197241,True,False,head_on
112.74626,62,5027.281341,True,False,head_on
76.26507,67,5028.265771,True,False,head_on
132.78687,62,5028.47715,True,False,null
125.43274,61,5028.917095,True,False,null
127.84821,64,5029.230125,True,False,no_target
143.15068,59,5029.491085,True,False,no_target
117.15705,63,5029.491085,True,False,head_on
112.62591,60,5029.979263,True,False,head_on
142.5405,59,5030.294857,True,False,no_target
125.631096,60,5030.442654,True,False,null
137.43567,61,5030.539166,True,False,null
134.65088,57,5031.420498,True,False,no_target
63.26344,63,5031.518533,True,False,head_on
84.694,62,5032.105495,True,False,head_on
-364.1742,43,5032.162317,False,True,no_target
120.88263,58,5032.22499,True,False,no_target
101.042,60,5032.627697,True,False,no_target
105.09775,61,5032.713883,True,False,head_on
136.68167,59,5033.537802,True,False,no_target
120.11823,61,5033.818786,True,False,null
