episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
173,1,obs_1,776047,1,0,0,0,goal,0.653948641944113,0.5047425630725395,-0.39497704430977365,1.1917208433151245,0.5211928249399302,0.4549548183377519,0.9885343562962942,3.5024839593128423,4.32659683227539,213,21.3,0.8999079584385022,11.505288793167598,10.336358491239126,16538.173585982604,77.97277513540016,15.788857076931931,25.789318901832115,0.04225352112676056,8.515579377972996,94.80456571728529,20.055651505362597,19.1680395147401,0.9557425501542465,1.3608361846898822
174,1,obs_1,776048,0,1,0,0,obstacle,0.15839294874392465,0.14018106825598908,-0.02459958901761664,0.28045743703842163,0.15647104023415928,0.0,0.9893546930785075,4.200397354749368,2.3662169933319093,142,14.200000000000001,0.9027900134379545,11.627319992428095,5.6422985662286465,9027.677705965834,74.48459043570443,14.698956695978342,22.08667409252113,0.04225352112676056,3.539058927810216,-959.8307879364211,20.0,12.819618190818954,0.6409809095409477,7.221933255766513
175,1,obs_1,776049,1,0,0,0,goal,0.8959222727669293,0.6559413338807177,0.6559413338807177,1.5427595376968384,0.6102603422693013,0.726063761507625,0.9894614386603158,3.787422394695783,6.049325561523437,187,18.7,1.0159852601125356,12.218993412938348,10.568153394892194,16909.04543182751,86.36889047520135,16.97302910782005,27.860724237513416,0.0213903743315508,5.538402706872394,98.39851559441175,20.02676431289102,18.99892436410442,0.9486766842247705,1.6026221849595434
176,1,obs_1,776050,1,0,0,0,goal,0.4109076422741588,0.26346262261116254,-0.23224435558863682,0.8864893913269043,0.338980308833016,0.4577400660159657,0.98826534826748,3.006271775996772,5.8415168762207035,219,21.900000000000002,0.8603721982473057,10.666263750154679,3.2395094377941756,5183.215100470679,43.396047933386,7.2411745895387165,10.136408936487486,0.0,2.5067299665519034,97.29388495365274,20.0,18.842151141615993,0.9421075570807996,1.435079527665714
177,1,obs_1,776051,0,1,0,0,obstacle,0.2863282741418998,0.18974285758207593,-0.18974285758207593,0.8706993460655212,0.2144330398275112,0.0,0.9892793993280147,3.3814098120473117,2.591902160644531,113,11.3,0.7438468043737555,11.436455696557475,5.611992470021333,8979.187952034132,52.306109241076875,15.864732686378936,24.80623397151981,0.02654867256637168,4.677870593661248,-978.238139461963,20.0,8.405468889423439,0.42027344447117193,11.717845026520838
178,1,obs_1,776052,1,0,0,0,goal,0.6820349150998974,0.5174015318844215,0.4319803615699088,1.2696534395217896,0.5277921869763281,0.8167622631792386,0.9890959187679541,2.078916024098104,5.8642048835754395,221,22.1,0.8629882584112653,11.0879680600641,6.0171315161604575,9627.41042585673,45.19312565976923,10.109270961917133,15.610897983361154,0.049773755656108594,8.473528189534699,105.75632582183947,20.0,19.07204051088896,0.9536020255444481,1.4290800803453332
179,1,obs_1,776053,1,0,0,0,goal,0.5649258356966504,0.4067876467714086,-0.36262250900988213,1.057931900024414,0.4331813890242018,0.7303786007353575,0.9882664565561661,3.194447245014686,5.800933837890625,220,22.0,0.8595419380520571,11.027847094969315,5.879432415965621,9407.091865544991,65.59230889359566,11.981896677221773,16.323185259645637,0.0,4.411171082738334,95.38153723385847,20.0,18.909922637145257,0.9454961318572629,1.2787757784017284
180,1,obs_1,776054,1,0,0,0,goal,0.48617829639846405,0.3902381311380193,-0.10956646394626234,0.965442419052124,0.4736713268366844,0.39405896123401485,0.9883479252941659,2.8571411638383584,3.676891899108887,209,20.900000000000002,0.9139577618789421,11.71047986837095,9.583441697918273,15333.506716669232,77.30771555350377,14.656108960731258,23.70391672307795,0.019138755980861243,7.274819578078991,95.79398115042784,20.08130017113319,19.10171722326989,0.9512191471909052,1.5379079077643885
181,1,obs_1,776055,1,0,0,0,goal,0.9248571083537093,0.6263871521659116,0.5700550230772777,1.7453687191009521,0.7282842450147806,0.8114556835271399,0.9895102026780548,3.2294493442439824,6.379993438720703,187,18.7,1.011398149897382,12.080483739707558,10.965057654042411,17544.092246467855,72.48479294520553,15.827578503669377,28.269393010572955,0.10160427807486631,5.593557239336218,97.17272364321269,20.0,18.913145403081046,0.9456572701540523,1.9741246991403263
182,1,obs_1,776056,0,1,0,0,obstacle,0.49072625338907655,0.3592314030600911,-0.3592314030600911,1.2937113046646118,0.3343128098364741,0.0,0.98895563842822,3.176312668549863,2.178461265563965,112,11.200000000000001,0.8296453484386878,12.569826926503863,6.9798799052056495,11167.80784832904,56.42397747383461,17.007524034024282,29.541440393243516,0.0625,6.807546668489572,-977.4130582426303,20.001749568574617,9.292027902513304,0.46456075608067326,10.923144712288616
183,1,obs_1,776057,1,0,0,0,goal,0.9430031151691501,0.7587216360948216,-0.5850208947411142,1.6369059085845947,0.7395981530094756,0.07525299951277592,0.9893532321831076,1.916552808632348,3.4738793849945067,195,19.5,0.9930557915663092,12.896068802246681,11.893931858863514,19030.290974181622,86.16002048413777,17.12933828671442,29.160580671750584,0.07692307692307693,11.539477833475669,94.93025976702415,20.0,19.364587935543028,0.9682293967771514,1.5764750361902993
184,1,obs_1,776058,1,0,0,0,goal,1.155782385173919,0.8332300075241142,0.7355370219131666,2.052060604095459,0.8915257771222453,0.23103098192924046,0.9894614189036014,2.660072356376972,4.698630905151367,210,21.0,0.9091955801332542,11.53559473497527,11.898690719358292,19037.905150973264,68.55652001485869,13.112561080747541,27.746423675900413,0.03333333333333333,8.932348067809052,90.51195172585483,20.003211995010307,19.09310718279834,0.9545020663461955,1.9547664223588272
185,1,obs_1,776059,1,0,0,0,goal,0.8630864166399596,0.6375559152108786,-0.6375559152108786,1.5395078659057617,0.5817564933612901,0.21436588745866814,0.9883882271213359,2.3962235551110114,5.210910272598267,193,19.3,0.9795195480798727,12.163258709129273,11.0424846260267,17667.97540164272,76.90972623725732,16.503306032017065,28.35752870134739,0.03626943005181347,4.649887421350967,91.46072495156659,20.0,18.904727277941547,0.9452363638970773,1.768124626075121
186,1,obs_1,776060,1,0,0,0,goal,0.9759418344275494,0.764803085965478,0.7342709230276492,1.5471833944320679,0.6428908739295763,0.95316417259338,0.9893730348524421,2.379542205904518,5.883474445343017,187,18.7,1.0152717576085206,12.624056877618168,7.683838091079031,12294.14094572645,93.16962226744621,15.832791828444783,22.77100571974076,0.0,6.168407833402122,93.79508934118724,20.0,18.985581867279336,0.9492790933639668,1.5244281265751938
187,1,obs_1,776061,1,0,0,0,goal,0.8340056745755532,0.6691024055206539,-0.4076714765206717,1.4283539056777954,0.7275777844709657,0.16060874748177767,0.98918157255883,1.8769208098943881,3.5491068363189697,202,20.200000000000003,0.9592394723830615,12.696632971562961,13.122463471510947,20995.94155441751,73.62830603300635,17.437638161641047,30.549523134042722,0.10891089108910891,11.380513677991246,95.71982233906866,20.046833595848383,19.37663734213784,0.9665684732451045,1.7512166172556158
188,1,obs_1,776062,1,0,0,0,goal,0.7239271764856566,0.5883759190878954,-0.40924525078101626,1.2560068368911743,0.5971506355750433,0.014119800323004163,0.9890570729386654,3.397250386159354,2.351228857040405,203,20.3,0.9422755955823983,11.853903223141074,8.858520679859827,14173.633087775723,71.29591951275816,14.49489603108113,22.895533110707852,0.08374384236453201,9.33433360655629,95.68955720939245,20.0,19.128194590322686,0.9564097295161342,1.4639247591056912
189,1,obs_1,776063,1,0,0,0,goal,0.8502288390439223,0.6687507928685524,-0.6644633069380884,1.5082989931106567,0.5304503675885949,0.43562071687744564,0.9890581731950082,1.7260559234159363,5.328568172454834,191,19.1,1.0043142931291726,12.950019717528559,10.836199497263252,17337.919195621198,88.22730290262322,17.207843402350004,27.849587482931728,0.03664921465968586,8.555145518021515,91.31027207963164,20.039459569503663,19.1824029987672,0.9572315526891381,1.2143716114441534
190,1,obs_1,776064,1,0,0,0,goal,0.6938039835463538,0.5772507128028853,-0.5772507128028853,1.1031277179718018,0.3848968461202949,0.7410855372739997,0.9882930391620878,3.581200639784036,6.691525268554688,185,18.5,1.0177530375500776,12.419330880770811,9.542458037888242,15267.932860621186,89.19409306153007,16.595911560115162,26.7262872489723,0.005405405405405406,4.8680655362284355,90.77568113095427,20.002838057759114,18.828431194676437,0.9412879882498912,1.367050846892359
191,1,obs_1,776065,0,1,0,0,obstacle,0.32512071680621485,0.22801650294906084,-0.21160467792984866,0.9392990469932556,0.2468338323139516,0.0,0.9882812572235274,3.608681131224763,2.8485737800598145,131,13.100000000000001,0.7369546091029392,10.746738434292888,5.412667397365942,8660.267835785506,68.48471678220308,15.399967309615864,22.967514773361554,0.022900763358778626,4.2716036976950456,-978.066466826374,20.000677057701594,9.654105379248502,0.48268892854959766,10.461010436948193
192,1,obs_1,776066,1,0,0,0,goal,0.8297897794673115,0.5705130138360093,-0.5445655092065593,1.5787721872329712,0.6260986218568209,0.1711661456278085,0.9884087161021168,3.5202368005638682,3.3984333992004396,216,21.6,0.8782752926190288,11.84386067920261,7.836993123420831,12539.18899747333,47.95008271239524,11.043885548457597,19.917851719591354,0.0787037037037037,6.225568179159153,98.73959881934653,20.0,18.970746320571024,0.9485373160285512,1.5668458005031678
193,1,obs_1,776067,1,0,0,0,goal,0.6895013388530977,0.5414461466577349,-0.48403454634347604,1.2354533672332764,0.4910424159136151,0.46786269991219015,0.9884436831349596,3.0022888309303797,5.634150886535645,209,20.900000000000002,0.9121975727978316,11.423759024394187,10.919512746442548,17471.220394308075,84.21764855201427,16.558397595634464,26.83737582567206,0.028708133971291867,7.862492398994362,92.87599219590857,20.0,19.064929271474682,0.9532464635737341,1.347166064842544
194,1,obs_1,776068,1,0,0,0,goal,0.9506745701952641,0.7176883111973958,-0.6292405748518095,1.7430744171142578,0.7126278393215597,0.08724228391620827,0.5039193209915638,0.5039193209915638,3.8562105178833006,210,21.0,0.9262398079909241,12.937648087739944,9.946532751417562,15914.452402268094,60.91843723680414,14.472063406939274,24.216831332161313,0.01904761904761905,11.446085726516287,93.90122867675436,20.0,19.451035967809407,0.9725517983904703,1.5807228988795703
195,1,obs_1,776069,1,0,0,0,goal,0.7062973644548322,0.5761755683066015,-0.40993247603210936,1.220564365386963,0.5751620051168419,0.042462915532714474,0.9887250650443713,3.0980484490958986,2.5418477058410645,206,20.6,0.9253369702355259,11.498291482624499,11.394910954609315,18231.8575273749,78.47828678968476,16.35295286785318,27.423688786701092,0.019417475728155338,9.20253965211047,93.63639069486268,20.004816715205028,19.061941586851837,0.9528675947509911,1.482847653579426
196,1,obs_1,776070,1,0,0,0,goal,0.8912795723957582,0.7135217337987828,-0.7135217337987828,1.4708822965621948,0.5341029971519956,0.27787773926366127,0.9888487721301864,2.5684012654391033,4.175892353057861,202,20.200000000000003,0.9456914682544244,11.858843985465494,7.6460169030714,12233.62704491424,76.4782317242219,14.445084365658015,21.477090037695252,0.019801980198019802,7.707598163589808,96.56391898861054,20.0,19.102967658739374,0.9551483829369687,1.180919059629687
197,1,obs_1,776071,1,0,0,0,goal,0.9426032654453165,0.7875861089172153,0.7875861089172153,1.4979904890060425,0.5178890200311397,1.0935272426343907,0.9887606005827088,2.612957142311587,8.01546630859375,192,19.200000000000003,0.9949442786632052,12.035867837257683,6.904933852700424,11047.894164320678,85.35206729829,13.82254070205691,20.148547440767288,0.0,7.384625227405647,93.31330308943136,20.091480535803314,19.102930150333542,0.9507975341235724,1.2838973204478332
198,1,obs_1,776072,1,0,0,0,goal,0.4977915103061243,0.42848459737605704,-0.42848459737605704,0.8111289739608765,0.25337193519474593,0.4869792351796976,0.9886208874533721,4.0656807512009525,5.4430587768554695,186,18.6,1.012710603502893,12.158816105896427,10.011585577102018,16018.53692336323,82.22891949318551,16.74318160148771,27.00782455423827,0.005376344086021506,3.3513941350923,99.41452306298967,20.0,18.83641722515381,0.9418208612576905,1.3039735996383326
199,1,obs_1,776073,1,0,0,0,goal,0.6476452416435152,0.5417955632777977,-0.5417955632777977,1.0197540521621704,0.3548266148923741,1.0120955768886628,0.9882981893395941,3.708137338319851,10.394528198242188,202,20.200000000000003,0.9367541102406746,11.369169686985488,10.149878063799505,16239.804902079208,84.96069943726953,16.230469252978917,26.097264738366157,0.0,5.0716116568989635,96.07446381317686,20.0,18.922433026861626,0.9461216513430812,1.211367559667207
200,2,obs_2,875974,1,0,0,0,goal,1.3242010909163153,1.0316409445591435,1.0287802842807627,2.285188913345337,0.833738361753346,0.500564727357877,0.9884155332734073,2.6114946051571666,5.095941257476807,229,22.900000000000002,0.8470722550066557,11.031204260072334,6.839253303390613,10942.805285424984,52.82483989732307,10.786184215433567,17.633279494323062,0.026200873362445413,12.319187635928696,93.59994207329956,20.0,19.39795463965242,0.969897731982621,1.2984396532193117
201,2,obs_2,875975,1,0,0,0,goal,0.7932670184417627,0.6186206821723007,-0.6186206821723007,1.3130258321762085,0.4965692440497711,0.38940412693269305,0.988276484373877,1.3098931348723308,3.9757876873016356,211,21.1,0.9036401971243467,11.669076088197988,9.958741167485522,15933.985867976835,69.02595701671781,15.876291636811654,24.399412322383355,0.07109004739336493,6.429080110864888,91.17452931844645,20.00748659665573,19.06680815932372,0.9529836777454472,1.197818295347913
202,2,obs_2,875976,1,0,0,0,goal,1.224303767959873,1.0143123267757177,1.0143123267757177,1.9321396350860596,0.6856312565742404,0.9894184245150485,0.9883957863235298,2.3340454422624664,6.191425132751465,204,20.400000000000002,0.9368287329040643,11.337441764333668,9.5902165839528,15344.346534324479,83.32307514885963,15.646680261470554,24.922579480152503,0.00980392156862745,9.290867283116237,90.96399991417343,20.0,19.111306151242907,0.9555653075621453,1.3662237286038288
203,2,obs_2,875977,1,0,0,0,goal,1.0560036503531773,0.8633520184545824,-0.8633520184545824,1.769457459449768,0.6080846995194291,0.2399927491143974,0.9885010934273679,1.676320263659827,2.915932464599609,202,20.200000000000003,0.9397459963160072,12.543943247582654,12.91122306832607,20657.95690932171,61.84593836466471,15.665005633604862,29.77220911790829,0.11386138613861387,7.365122454428245,83.57214151750412,20.0,18.98286912558335,0.9491434562791674,1.60105073710245
204,2,obs_2,875978,0,1,0,0,obstacle,0.4649096582802443,0.2803159063076275,-0.22302849382044865,1.3559433221817017,0.4079206801651953,0.0,0.9892820150331457,2.0798889465391106,2.768950939178467,143,14.3,0.7965886099872618,11.281338841348262,7.376708090799756,11802.732945279608,68.16881777535022,15.984861409160857,25.91768661579052,0.08391608391608392,7.592512897877687,-966.5650416032399,20.0,11.39121712281785,0.5695608561408925,8.940877373914567
205,2,obs_2,875979,1,0,0,0,goal,1.1469425721970872,0.871338954319137,-0.808614515848374,2.070129632949829,0.8134001651569605,0.1588936146859804,0.9884752158996015,1.4802511370016092,3.358910655975342,222,22.200000000000003,0.8800180652326789,12.078588824819875,7.955093526910374,12728.149643056597,72.33871485852548,13.502951048658685,20.586743429974394,0.02702702702702703,12.387539623163123,90.50126410119529,20.0,19.536401048165466,0.9768200524082733,1.472791316381916
206,2,obs_2,875980,1,0,0,0,goal,0.9746845380358432,0.7685699306214541,-0.7461342912648569,1.6766488552093506,0.6271312207862362,0.18890466214283091,0.988618102506329,2.6412242723150756,3.7861432075500487,209,20.900000000000002,0.9208827669713393,11.819942443849937,12.000366941833084,19200.587106932926,81.39417148553407,16.850074508231206,28.112313918519817,0.03827751196172249,9.88064110484632,93.20074996138132,20.0,19.246449829700996,0.9623224914850498,1.2805788718894886
207,2,obs_2,875981,1,0,0,0,goal,1.13125610024433,0.8412699042574355,0.8000682144213402,2.0190038681030273,0.7997694771699269,0.6302324290037032,0.9887743550026531,2.6623634210455904,5.073502922058106,228,22.8,0.8478858972763212,10.837406468234564,8.597590376641719,13756.14460262675,62.18968509052293,14.003701752641371,21.13143619738127,0.017543859649122806,10.240311198484777,96.09808191205707,20.0,19.331798457900124,0.9665899228950062,1.3066415985115976
208,2,obs_2,875982,0,1,0,0,obstacle,0.3240937439033899,0.23099813484228574,-0.23099813484228574,0.7821424603462219,0.22732491402550065,0.0,0.9894891932114266,2.7109864652049867,2.275331163406372,65,6.5,0.586485007151243,11.566806055949284,5.158766585970618,8254.026537552987,49.51024949550629,16.24200893473869,34.276214819688064,0.26153846153846155,9.81340583731186,-993.5534534605869,20.0,3.8121525464830803,0.190607627324154,16.32117320539377
