policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
los_dwa,being_overtaken,9.226265367820247,1.1780699883974688,-1.698023690478136,,False,,goal,False,False,46,88.83261891146574,-38.893763258285674,0,0,0,19,0,0.0,0.0,0.0,9.603398335379177,0.0,0.522170413662359,0.5655429248847635,1.726290903208491,0.4259220354804895,0,,False,being_overtaken,29,0.0,False,0.0,development,67
los_dwa,being_overtaken,9.228035830753342,1.1978143228060183,-2.6363731345039128,,False,,goal,False,False,46,113.4382083999651,-19.225202674950143,0,0,0,9,0,0.0,0.0,0.0,4.74696362344448,0.0,0.5240664080597939,0.5664523917012916,1.5645804142829542,0.33101544813069095,0,,False,being_overtaken,20,0.0,False,0.0,development,68
los_dwa,being_overtaken,9.200193065365328,0.19086248924666288,1.2060094728909476,,True,,collision:target,True,True,15,-306.4464813598962,-19.76369423544937,0,0,0,9,0,0.0,0.0,0.0,4.879924502580092,0.0,0.5344981221975885,0.5611334787085254,1.7609215483153333,0.24078045713596444,0,,False,being_overtaken,14,0.0,False,0.0,development,69
los_dwa,being_overtaken,9.33910709037673,1.4967787552906244,8.105707539753652,,False,,goal,False,False,47,121.05294321070416,-9.371027483086557,0,0,0,7,0,0.0,0.0,0.0,2.3138339464411253,0.0,0.5163986178231256,0.5652140832232063,1.4717516957597216,0.07871344022924419,0,,False,being_overtaken,18,0.0,False,0.0,development,70
los_dwa,being_overtaken,9.201918994820689,1.403376455442556,-3.9325578846514597,,False,,goal,False,False,48,97.40590779360944,-27.655899072113318,0,0,0,13,0,0.0,0.0,0.0,6.828617054842795,0.0,0.5045980010946363,0.5602135561261326,2.1217752378191563,0.6466193708638528,0,,False,being_overtaken,24,0.0,False,0.0,development,71
los_dwa,being_overtaken,9.223101176511955,0.3248875190088812,-1.2414561694514799,,True,,goal,False,False,50,88.81655642331874,-24.212463087569063,0,0,0,10,0,0.0,0.0,0.0,5.978385947547917,0.0,0.49490887366256936,0.5567798686422991,1.6346191118732476,1.2431874756781087,0,,False,being_overtaken,19,0.0,False,0.0,development,72
los_dwa,being_overtaken,9.201228208159643,0.0815323362712651,-2.0152702000891143,,True,,goal,False,False,55,55.31600886272624,-41.777923114434024,0,0,0,16,0,0.0,0.0,0.0,10.315536571465191,0.0,0.4515965938079413,0.5588710999313841,1.2381798705380642,1.1293769098381652,0,,False,being_overtaken,26,0.0,False,0.0,development,73
los_dwa,being_overtaken,9.304144726251463,1.9081779744704535,-9.662034232505992,,False,,goal,False,False,48,101.7577423661654,-20.319708106304066,0,0,0,11,0,0.0,0.0,0.0,5.0172118780997685,0.0,0.5140293854360442,0.5574980261101243,2.742657027858291,1.000698438189381,0,,False,being_overtaken,19,0.0,False,0.0,development,74
los_dwa,being_overtaken,9.20575260113067,1.7811026599624644,-6.918180980398385,,False,,goal,False,False,49,114.83463047518384,-12.152607073258737,0,0,0,7,0,0.0,0.0,0.0,3.000643721792281,0.0,0.4957372782133732,0.5575767740117357,1.5418284442369112,0.14612257866252018,0,,False,being_overtaken,16,0.0,False,0.0,development,75
los_dwa,being_overtaken,9.426345612222729,1.581172144619873,-4.164408656641687,,False,,goal,False,False,49,93.49970973468632,-36.01672780142919,0,0,0,15,0,0.0,0.0,0.0,8.893019210229431,0.0,0.5084764930911027,0.5662140334910336,1.459104664571041,0.10036412066975836,0,,False,being_overtaken,26,0.0,False,0.0,development,76
los_dwa,being_overtaken,9.209226660497963,1.7425760355788675,-9.106683087764988,,False,,goal,False,False,49,103.17055732329597,-7.895122948205314,0,0,0,4,0,0.0,0.0,0.0,1.949413073630942,0.0,0.49506203116042335,0.5596185246903853,2.3926819519288713,0.78127937922196,0,,False,being_overtaken,16,0.0,False,0.0,development,77
los_dwa,being_overtaken,9.20543525150859,1.4588206169932798,-2.068812098109092,,False,,goal,False,False,54,98.96023951855733,-17.45597912127722,0,0,0,7,0,0.0,0.0,0.0,4.310118301549931,0.0,0.4436347286850801,0.5635331446832583,1.4648081057722386,0.09226817695258781,0,,False,being_overtaken,17,0.0,False,0.0,development,78
los_dwa,being_overtaken,9.3403387698431,1.8722641319819475,-9.242295739749904,,False,,goal,False,False,47,58.80429173846112,-14.038896737171283,0,0,0,7,0,0.0,0.0,0.0,3.4663942560916756,0.0,0.5197428223243206,0.5562481954702615,2.3473062766938475,0.4387071310554323,0,,False,being_overtaken,21,0.0,False,0.0,development,79
los_dwa,null,9.29164488754975,5.7565381948550165,-7.26621989820476,,,,goal,False,False,75,55.581085199713165,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5505409190341943,0.5728712329578853,9.7235238833063,2.0682943186081486,0,,False,never,0,0.0,False,0.0,development,80
los_dwa,null,9.256378717080882,8.660246858655393,-3.5806942248362805,,,,goal,False,False,69,166.5588932720588,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5538636654969756,0.5603238849539413,10.02929685709324,0.07519208970214486,0,,False,never,0,0.0,False,0.0,development,81
los_dwa,null,9.263701505753867,2.9058296402531263,-3.3861293635073135,,,,goal,False,False,101,-33.1668466688222,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4352705579299259,0.5580806908910851,11.37960865748434,2.674970028417096,0,,False,never,0,0.0,False,0.0,development,82
los_dwa,null,9.201657506973971,8.143947688279297,3.3248882279343874,,,,goal,False,False,98,-16.466615957281107,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.43462159033151787,0.5547252575249757,8.185318222315187,2.143010986037708,0,,False,never,0,0.0,False,0.0,development,83
los_dwa,null,9.419592259148496,0.8989021005760739,1.9791000954530311,,,,goal,False,False,75,72.24539882662626,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5430907829885027,0.5656505976557351,8.154773664649548,1.8104558753723528,0,,False,never,0,0.0,False,0.0,development,84
los_dwa,null,9.201353859109185,9.596358425588159,-3.940947096756009,,,,goal,False,False,70,103.60747340626368,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5473973242630762,0.5698232475081406,9.185639152093048,1.0163142259833484,0,,False,never,0,0.0,False,0.0,development,85
los_dwa,null,9.352354251818824,9.217626232300592,-7.325192492627119,,,,goal,False,False,73,121.72103908557821,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.541274629790345,0.5608230548565586,8.254937504525,0.9105111272700428,0,,False,never,0,0.0,False,0.0,development,86
los_dwa,null,9.226265367820247,4.9984986763695405,0.34200399564410944,,,,goal,False,False,68,134.2053757055993,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.561432503979018,0.5709018904650512,8.168970177263386,0.34494233829580023,0,,False,never,0,0.0,False,0.0,development,87
los_dwa,null,9.228035830753342,5.436292650056777,1.8420587943308853,,,,goal,False,False,71,9.831876163096311,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5506004254363978,0.5607219824737328,9.033703756996296,1.4760536904079777,0,,False,never,0,0.0,False,0.0,development,88
los_dwa,null,9.200193065365328,4.182962212678782,0.707371184174006,,,,goal,False,False,68,79.92195869932917,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.554475383350374,0.5650221529015877,8.126571838309422,0.0891960017505067,0,,False,never,0,0.0,False,0.0,development,89
los_dwa,null,9.33910709037673,6.3303559794884015,5.301646114803592,,,,goal,False,False,70,100.69993948148094,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5486416615023438,0.5617517527000679,8.911639190653501,0.07561050673554132,0,,False,never,0,0.0,False,0.0,development,90
los_dwa,null,9.201918994820689,7.850375180327398,-4.240355286117015,,,,goal,False,False,71,123.9561645231491,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5433286016130114,0.5772515145625119,7.096312462033853,0.6716424816977936,0,,False,never,0,0.0,False,0.0,development,91
los_dwa,null,9.223101176511955,2.426367287678526,-4.406193619774143,,,,goal,False,False,75,113.93092887661291,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.531001923840911,0.5601900585897669,7.047052840129896,0.9060856782352329,0,,False,never,0,0.0,False,0.0,development,92
los_dwa,null,9.201228208159643,12.74439094363986,-7.642869955867406,,,,goal,False,False,76,12.129465032911511,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5373871700335655,0.5608147376716494,13.086500348598797,2.57002262260507,0,,False,never,0,0.0,False,0.0,development,93
los_dwa,null,9.304144726251463,9.73287446806672,-9.768626274288362,,,,goal,False,False,72,121.01120342144303,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5425300963873385,0.5615530482611867,10.31873327362269,0.8353295049840339,0,,False,never,0,0.0,False,0.0,development,94
los_dwa,null,9.20575260113067,1.1831978387371584,2.36274754534422,,,,goal,False,False,70,156.99940469389935,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5351905678342872,0.5637947023048112,5.6454724805151,0.06677124965232423,0,,False,never,0,0.0,False,0.0,development,95
los_dwa,null,9.426345612222729,3.467065822731633,5.354901108046203,,,,goal,False,False,70,157.57628856929787,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5534415835480024,0.562934197386846,7.914877545843292,0.11242358130884315,0,,False,never,0,0.0,False,0.0,development,96
los_dwa,null,9.209226660497963,5.1253584658237346,-4.2541746716578395,,,,goal,False,False,69,152.6234837383489,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.545294842435121,0.5613215727373099,8.11003602483064,0.09732479999989979,0,,False,never,0,0.0,False,0.0,development,97
los_dwa,null,9.20543525150859,0.6036155968067713,1.882951477733263,,,,goal,False,False,68,107.7445989258813,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5538740440351926,0.5667314038320123,8.187842760229922,0.08603085397858225,0,,False,never,0,0.0,False,0.0,development,98
los_dwa,null,9.3403387698431,10.5546043822309,3.035376746400507,,,,goal,False,False,70,162.54546475513519,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5481059046074106,0.5593076735227545,10.33595978167555,0.09605164077050263,0,,False,never,0,0.0,False,0.0,development,99
los_dwa,no_target,9.29164488754975,0.0,0.0,,,,goal,False,False,78,-30.293051373097526,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5310031609845915,0.5573426190566774,inf,2.488791694188278,0,,False,never,0,0.0,False,0.0,development,100
los_dwa,no_target,9.256378717080882,0.0,0.0,,,,goal,False,False,74,113.32688699476772,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5295966831980943,0.565342550685421,inf,1.0521037059596745,0,,False,never,0,0.0,False,0.0,development,101
los_dwa,no_target,9.263701505753867,0.0,0.0,,,,goal,False,False,69,162.08485822171568,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5495985126588828,0.5595327874485191,inf,0.08270278575934469,0,,False,never,0,0.0,False,0.0,development,102
los_dwa,no_target,9.201657506973971,0.0,0.0,,,,goal,False,False,74,33.620719957335055,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5281802100979556,0.5597130017293974,inf,1.7774679862769411,0,,False,never,0,0.0,False,0.0,development,103
los_dwa,no_target,9.419592259148496,0.0,0.0,,,,goal,False,False,78,43.79336972013752,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5291662913822676,0.5572837912749762,inf,1.933559924029912,0,,False,never,0,0.0,False,0.0,development,104
los_dwa,no_target,9.201353859109185,0.0,0.0,,,,goal,False,False,75,45.35233190080203,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.526322520256438,0.5565992192214348,inf,2.0543719078891347,0,,False,never,0,0.0,False,0.0,development,105
los_dwa,no_target,9.352354251818824,0.0,0.0,,,,goal,False,False,75,97.09845267139272,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5400117213710286,0.5627356981787999,inf,1.7622185176752836,0,,False,never,0,0.0,False,0.0,development,106
los_dwa,no_target,9.226265367820247,0.0,0.0,,,,goal,False,False,77,36.987770736868804,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.534348769884058,0.5638171078573517,inf,2.5073681074990795,0,,False,never,0,0.0,False,0.0,development,107
los_dwa,no_target,9.228035830753342,0.0,0.0,,,,goal,False,False,73,104.28147288908481,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5354311453561639,0.5582997258474783,inf,0.8880016391213642,0,,False,never,0,0.0,False,0.0,development,108
los_dwa,no_target,9.200193065365328,0.0,0.0,,,,collision:boundary,True,False,101,-534.3777152228349,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.457230654583953,0.5815093160965249,inf,2.7242964061491595,0,,False,never,0,0.0,False,0.0,development,109
los_dwa,no_target,9.33910709037673,0.0,0.0,,,,goal,False,False,71,101.48925986669616,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5431835240836458,0.5574909170939519,inf,0.0943713810322569,0,,False,never,0,0.0,False,0.0,development,110
los_dwa,no_target,9.201918994820689,0.0,0.0,,,,goal,False,False,74,85.0298195500016,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5216867927381276,0.5427155638568625,inf,0.8874526845543547,0,,False,never,0,0.0,False,0.0,development,111
los_dwa,no_target,9.223101176511955,0.0,0.0,,,,goal,False,False,68,167.38035241496922,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5570916645019266,0.5645734135832049,inf,0.0826364328551821,0,,False,never,0,0.0,False,0.0,development,112
los_dwa,no_target,9.201228208159643,0.0,0.0,,,,goal,False,False,70,159.4607348802312,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5410142814852306,0.5589080834343909,inf,0.08449713901001893,0,,False,never,0,0.0,False,0.0,development,113
los_dwa,no_target,9.304144726251463,0.0,0.0,,,,goal,False,False,86,-42.69070950198072,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.48605535963634217,0.5573252042590662,inf,2.2921071594007456,0,,False,never,0,0.0,False,0.0,development,114
los_dwa,no_target,9.20575260113067,0.0,0.0,,,,goal,False,False,67,167.40496574903057,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.559299635596504,0.5691163210732509,inf,0.08566474404751973,0,,False,never,0,0.0,False,0.0,development,115
los_dwa,no_target,9.426345612222729,0.0,0.0,,,,goal,False,False,69,165.13113217583634,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5599146159958424,0.5685402682728123,inf,0.10582113139428163,0,,False,never,0,0.0,False,0.0,development,116
los_dwa,no_target,9.209226660497963,0.0,0.0,,,,goal,False,False,80,29.87848259944076,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5309016871346668,0.5701942873149995,inf,2.859292634874503,0,,False,never,0,0.0,False,0.0,development,117
los_dwa,no_target,9.20543525150859,0.0,0.0,,,,goal,False,False,80,83.49929224429889,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5197924266445033,0.5680668924531067,inf,1.9265377207710637,0,,False,never,0,0.0,False,0.0,development,118
los_dwa,no_target,9.3403387698431,0.0,0.0,,,,goal,False,False,69,156.87957455850017,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5548352284525179,0.564355574832641,inf,0.1836972313708433,0,,False,never,0,0.0,False,0.0,development,119
los_dwa,head_on,4.945698180779832,0.7589141160070894,188.5960326544994,,,,goal,False,False,70,57.885574637359134,-85.48787870101586,15,0,22,0,22,6.740198192248364,0.0,6.61205476409749,0.0,6.293444555252325,0.5445783701036006,0.5615301577393642,1.4008494060788557,0.39134909496786974,0,,False,head_on,23,0.0,False,0.0,head_on_width,0
los_dwa,head_on,4.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,67,131.97945780971622,-23.972011648921978,8,0,0,0,16,2.3238158245264895,0.0,0.0,0.0,2.7709162927813007,0.5606070768873248,0.5742524990528415,1.732146361238102,0.32419956267921746,0,,False,head_on,25,0.0,False,0.0,head_on_width,1
los_dwa,head_on,5.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,72,27.57871454676578,-101.07867325068455,26,0,29,0,31,8.039144294699506,0.0,7.961688809934859,0.0,7.249517616923667,0.523433144769355,0.5571101505029655,1.5075143253663412,0.4425287506660157,0,,False,head_on,31,0.0,False,0.0,head_on_width,2
los_dwa,head_on,4.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,70,61.594655602362295,-87.43190460156623,16,0,23,0,25,7.357300705062523,0.0,5.441333234032756,0.0,6.983214770886401,0.5434381646044147,0.563686334937618,1.2594933899725231,0.37092139464796847,0,,False,head_on,25,0.0,False,0.0,head_on_width,3
los_dwa,head_on,4.4593091952467665,0.23241010159911024,174.96382864421315,,,,goal,False,False,75,-276.39010339790843,-114.70313187241416,21,0,20,0,29,12.04760165542972,0.0,3.7901143390800525,0.0,9.205131568299748,0.5106378622871215,0.5750731540430287,0.947856635371327,1.0632007355226172,0,,False,head_on,31,0.0,False,0.0,head_on_width,4
los_dwa,head_on,4.8197108149586025,1.2005729403251244,185.37459793469242,,,,goal,False,False,70,69.57449127684077,-79.03929542574092,22,0,27,0,22,6.522774073688006,0.0,8.240516264580052,0.0,3.796823379666029,0.540392335936252,0.5558356500199276,1.7226756990737437,0.2939147364895535,0,,False,head_on,27,0.0,False,0.0,head_on_width,5
los_dwa,head_on,4.869448784480107,0.4570427385228544,170.45725794523702,,,,goal,False,False,72,49.397907345563624,-74.34110805642675,17,0,21,0,10,9.067285727230473,0.0,5.389815578743266,0.0,2.234379471813368,0.5311871586991503,0.5605709117921595,1.3879065323260964,0.5906418690991575,0,,False,head_on,22,0.0,False,0.0,head_on_width,6
los_dwa,head_on,4.904119360050153,1.9112000156973665,175.31745985542278,,,,goal,False,False,68,139.49067426090468,-15.850692924194577,12,0,0,0,7,2.2293251026552343,0.0,0.0,0.0,1.070118592455815,0.5513055718485501,0.5580721443986664,2.151403636269709,0.17685564647693225,0,,False,crossing,16,1.0,True,0.0,head_on_width,7
los_dwa,head_on,4.857233716719348,0.5951515892589716,176.60787727619308,,,,goal,False,False,71,108.82037575433002,-29.688330186327075,12,0,1,0,15,2.5316093861924434,0.0,0.1258575056982151,0.0,3.711950378702423,0.5379423249066565,0.5633357053831306,1.3622637388037944,0.4723160393175469,0,,False,head_on,26,0.0,False,0.0,head_on_width,8
los_dwa,head_on,5.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,69,123.12217541928229,-27.561926577046812,10,0,1,0,14,2.879380858271138,0.0,0.06003087532501556,0.0,2.909528928318805,0.5474029688818418,0.5730262753965948,1.2737586399594922,0.27267170215270586,0,,False,head_on,23,0.0,False,0.0,head_on_width,9
los_dwa,head_on,5.022024725454443,1.7056406923796066,175.83686086831378,,,,goal,False,False,69,93.34909216699235,-63.2196196599247,13,0,27,0,24,2.4140986561418516,0.0,9.756883764110393,0.0,3.587788835827805,0.5502901844923198,0.5622029066634704,2.0498526862367217,0.2003720568894735,0,,False,head_on,27,0.0,False,0.0,head_on_width,10
los_dwa,head_on,5.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,70,52.10146779889457,-78.44682390961206,20,0,19,0,19,8.734079591643383,0.0,4.729486981226917,0.0,4.041550399680088,0.5413980540839689,0.5659187782707644,1.3081242418337038,0.5989174516259493,0,,False,head_on,23,0.0,False,0.0,head_on_width,11
los_dwa,head_on,4.571947971441031,0.015575077797397752,189.9520951299898,,,,collision:target,True,True,34,-333.61077248433634,-39.890178202199145,19,0,16,0,16,4.767242776451665,0.0,1.8319019511304524,0.0,2.1549954299319487,0.4633926264929712,0.5573257504666121,1.5965863626227437,0.05002018811742891,0,,False,head_on,32,0.0,False,0.0,head_on_width,12
los_dwa,head_on,5.1750288030381615,1.611600490742285,187.4718115037299,,,,goal,False,False,68,137.45912007562566,-18.530227419042376,8,0,0,0,12,1.860188514523025,0.0,0.0,0.0,2.071620949367422,0.5579702185149271,0.5726644086023057,2.001198945693368,0.28430516598375527,0,,False,head_on,22,0.0,False,0.0,head_on_width,13
los_dwa,head_on,5.045624518855969,1.4530951074163598,170.337965767494,,,,goal,False,False,70,73.1589871025224,-73.61264901149421,18,0,24,0,21,5.385556604129388,0.0,8.075327532945286,0.0,3.9739921561001617,0.5362677488982324,0.5562063887887371,1.976856267872073,0.2485775728189944,0,,False,head_on,24,0.0,False,0.0,head_on_width,14
los_dwa,head_on,4.960755548585612,1.4671958493469026,183.96019323639712,,,,goal,False,False,69,135.98367342986202,-14.943921089227295,10,0,0,0,6,2.379941667395237,0.0,0.0,0.0,0.7029355190268609,0.5489300932797989,0.5682723528283862,1.865264911890259,0.26696412868951713,0,,False,head_on,21,0.0,False,0.0,head_on_width,15
los_dwa,head_on,5.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,70,37.58163116886847,-100.71648406535839,18,0,25,0,26,8.441121312256316,0.0,5.899845964281402,0.0,8.376330688505904,0.5408331061478678,0.5598890712564255,1.2508488628544498,0.5100728394344646,0,,False,head_on,26,0.0,False,0.0,head_on_width,16
los_dwa,head_on,5.011466406701184,1.47502256148603,173.8525041139263,,,,goal,False,False,68,77.917144529707,-69.4181995675953,15,0,29,0,18,4.386327148930344,0.0,9.624880175612164,0.0,2.901402566263624,0.5532749699805715,0.5662143137687264,2.1247173057612443,0.4633829591176832,0,,False,head_on,29,0.0,False,0.0,head_on_width,17
los_dwa,head_on,5.030927178597801,1.4300146119796155,188.9556404236401,,,,goal,False,False,89,108.4397677736656,-4.699569063601552,3,0,0,0,3,0.3215513224733116,0.0,0.0,0.0,0.6906422260797022,0.42544619784416077,0.5616540192143757,1.4996659601488926,0.12692555328730093,1,"8(e) in extremis: head_on, compliant alteration inadmissible (DCPA 1.53 m, TCPA 4.4 s)",False,head_on,26,0.0,False,0.0,head_on_width,18
los_dwa,head_on,5.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,70,118.21026468200326,-22.205153947767112,12,0,1,0,13,2.3609480076819596,0.0,0.09565037802450024,0.0,2.2609155441896025,0.541130483433763,0.5661495084175601,1.2603811896693575,0.428831546143558,0,,False,head_on,28,0.0,False,0.0,head_on_width,19
los_dwa,head_on,5.934837816935798,0.7589141160070894,188.5960326544994,,,,goal,False,False,72,72.67048640155396,-67.88204366743106,19,0,23,0,6,8.201359174404105,0.0,6.340298948597596,0.0,0.991164342039862,0.5329673354822364,0.5558936593627047,1.6316149251111574,0.46519849243372297,0,,False,head_on,26,0.0,False,0.0,head_on_width,20
los_dwa,head_on,6.0,1.2248627607666025,177.49061558127943,,,,goal,False,False,69,139.46861479824642,-17.437868097130018,9,0,1,0,8,2.6247328010299436,0.0,0.06498343609298125,0.0,0.9358889693549025,0.5499338424298317,0.5705008898187975,1.6035908952267939,0.23488968027942728,0,,False,head_on,28,0.0,False,0.0,head_on_width,21
los_dwa,head_on,5.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,69,70.2351157154063,-69.69449725577714,16,0,30,0,17,5.386826089550112,0.0,9.161200449541624,0.0,2.233196998700937,0.5516840275672399,0.5691122910985902,1.8192970505641564,0.6224000940507973,0,,False,head_on,31,0.0,False,0.0,head_on_width,22
los_dwa,head_on,5.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,70,55.71422649084527,-86.99080864961331,13,0,23,0,23,6.089711294964491,0.0,5.541668376356855,0.0,8.199273685478756,0.5406624467987143,0.5642107020446594,1.3112370469316383,0.41302532135330683,0,,False,head_on,23,0.0,False,0.0,head_on_width,23
los_dwa,head_on,5.35117103429612,0.23241010159911024,174.96382864421315,,,,goal,False,False,73,71.22489847689437,-38.54369032909651,16,0,4,0,14,5.650624595606143,0.0,0.7782103193926612,0.0,1.7270092068961194,0.5220853095448994,0.5594679281066555,1.170292938902422,0.6832390969882487,0,,False,head_on,34,0.0,False,0.0,head_on_width,24
los_dwa,head_on,5.7836529779503225,1.2005729403251244,185.37459793469242,,,,goal,False,False,68,73.9903576292536,-79.10888726673741,24,0,26,0,15,7.684747207848823,0.0,7.912512190659603,0.0,2.796521044780262,0.5518916812563021,0.5635492919475757,1.6577015002501092,0.2669208027706818,0,,False,head_on,27,0.0,False,0.0,head_on_width,25
los_dwa,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,goal,False,False,70,70.62385368393466,-67.85007019901248,22,0,23,0,5,9.435452267731963,0.0,5.499070263751976,0.0,0.2995396720515871,0.5436219041106097,0.5636908656180505,1.3677940683888388,0.5557134581808576,0,,False,head_on,25,0.0,False,0.0,head_on_width,26
los_dwa,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,68,138.85821839347778,-18.400362137637433,15,0,0,0,12,2.5559554674886273,0.0,0.0,0.0,1.2774183496819396,0.5581575766097786,0.5678048779298818,2.35481519918678,0.2899897649219467,0,,False,crossing,25,1.0,True,0.0,head_on_width,27
los_dwa,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,collision:target,True,True,27,-340.5987043048601,-34.2198344502958,20,0,7,0,9,5.0474526051348025,0.0,0.7949994579840185,0.0,1.4162102235857885,0.43738330424956723,0.5564423881537915,1.8287527911365489,0.25888103090739567,0,,False,head_on,25,0.0,False,0.0,head_on_width,28
los_dwa,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,74,111.23907197696371,-20.354061128270367,10,0,0,0,10,2.8545614616847828,0.0,0.0,0.0,1.3831070873179314,0.5177094984133227,0.5574733157485443,1.542958276409202,0.4516400635340828,0,,False,head_on,25,0.0,False,0.0,head_on_width,29
los_dwa,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,goal,False,False,68,109.46244032431083,-50.66394562592189,11,0,24,0,19,1.5534018944836097,0.0,8.618011797688728,0.0,2.6555030614552426,0.5520937460579696,0.5604390463083362,2.1094631433028836,0.2504762753912947,0,,False,head_on,24,0.0,False,0.0,head_on_width,30
los_dwa,head_on,6.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,72,38.98710118263909,-95.9661742524686,21,0,21,0,23,9.035287081774939,0.0,4.7004988508388355,0.0,7.626601629925079,0.5256604487747776,0.5651963001259538,1.1092532730107605,0.4141250261750963,0,,False,head_on,24,0.0,False,0.0,head_on_width,31
los_dwa,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,73,39.30646726923216,-50.66792547864409,23,0,8,0,16,7.380780869649795,0.0,0.8564341606481559,0.0,2.455532710120942,0.5204124429790506,0.5704193398683818,0.9698365085627545,0.6492804096723702,0,,False,head_on,33,0.0,False,0.0,head_on_width,32
los_dwa,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,67,134.78404012071536,-23.474215525309198,11,0,0,0,15,2.401082155577397,0.0,0.0,0.0,2.5753019678224627,0.5608442721956296,0.5688487308176814,1.787513028131347,0.146097437907314,0,,False,head_on,23,0.0,False,0.0,head_on_width,33
los_dwa,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,goal,False,False,71,93.99701594547417,-52.93652074664694,15,0,26,0,11,3.1699359621935344,0.0,8.721651773864673,0.0,1.2994202995280282,0.534185627028801,0.5592351758159576,2.205050907710741,0.40266481521877445,0,,False,head_on,26,0.0,False,0.0,head_on_width,34
