#{"t_start": 1789676650.5791132, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-5.3632956,52,22438.113487,True,False,being_overtaken
61.146732,58,22438.410509,True,False,being_overtaken
23.124931,58,22438.611754,True,False,null
78.56673,60,22438.611754,True,False,head_on
-314.53192,25,22438.880744,False,True,head_on
-356.3436,35,22439.399435,False,True,being_overtaken
-328.42105,25,22440.643462,False,True,crossing
91.98035,75,22440.643462,True,False,being_overtaken
-329.03867,31,22442.629779,False,True,head_on
-80.14502,71,22444.313595,True,False,crossing
-392.46808,48,22445.316981,False,True,being_overtaken
52.177708,54,22445.316981,True,False,overtaking
93.70852,60,22446.152096,True,False,head_on
21.781036,63,22446.152096,True,False,being_overtaken
93.768524,58,22446.152096,True,False,no_target
118.29272,61,22446.55197,True,False,no_target
-335.23166,34,22447.728719,False,True,head_on
-342.636,17,22448.097854,False,True,crossing
35.661842,56,22448.209239,True,False,overtaking
94.60729,64,22449.142473,True,False,head_on
49.616394,58,22452.988529,True,False,overtaking
37.097477,53,22453.461341,True,False,null
69.84555,59,22454.190765,True,False,no_target
115.43879,59,22454.190765,True,False,no_target
22.98678,63,22454.334118,True,False,no_target
32.096115,56,22455.223125,True,False,null
12.720583,69,22456.188284,True,False,no_target
77.87356,61,22456.436593,True,False,head_on
-290.19543,20,22457.896822,False,True,crossing
-83.15858,72,22458.088026,True,False,no_target
89.52882,65,22460.030957,True,False,head_on
114.153366,58,22463.771095,True,False,crossing
102.80277,55,22464.079733,True,False,null
-449.01562,58,22465.036067,False,True,no_target
-333.27002,32,22465.217495,False,True,head_on
34.930695,63,22465.880246,True,False,head_on
26.752499,53,22466.572397,True,False,overtaking
81.07526,70,22466.855101,True,False,head_on
-303.86816,24,22467.716626,False,True,crossing
61.05402,60,22467.79307,True,False,being_overtaken
87.34244,56,22469.339438,True,False,null
50.140175,58,22469.428197,True,False,overtaking
119.30217,54,22471.176309,True,False,no_target
79.76133,59,22472.919952,True,False,no_target
59.36453,64,22473.86761,True,False,overtaking
27.86767,59,22473.86761,True,False,null
50.697937,54,22473.965465,True,False,crossing
88.86065,61,22474.554591,True,False,head_on
138.94562,59,22474.907446,True,False,no_target
54.305237,63,22475.38464,True,False,null
-296.65228,23,22476.152036,False,True,head_on
73.78825,59,22476.608826,True,False,no_target
110.16699,61,22476.797847,True,False,null
49.52617,57,22478.442262,True,False,no_target
117.88997,55,22480.572807,True,False,no_target
103.11645,57,22481.95152,True,False,head_on
78.71011,59,22482.971639,True,False,head_on
-419.80743,73,22483.717926,False,True,null
-338.34665,67,22483.870848,True,False,being_overtaken
81.323166,52,22483.99846,True,False,overtaking
-356.18182,18,22484.304049,False,True,crossing
51.4294,54,22484.304049,True,False,head_on
-451.30496,64,22484.411401,False,True,crossing
116.50841,64,22484.940258,True,False,crossing
-318.64798,15,22485.674604,False,True,crossing
-298.26706,13,22485.771407,False,True,crossing
-378.72736,21,22487.137553,False,True,crossing
-520.8099,61,22487.137553,False,True,crossing
-326.01242,18,22487.846584,False,True,crossing
127.75792,56,22489.095359,True,False,no_target
103.70365,53,22491.277094,True,False,null
-380.9407,56,22491.548699,False,True,being_overtaken
94.16111,64,22491.910786,True,False,head_on
63.75309,51,22492.650985,True,False,overtaking
77.28712,62,22492.650985,True,False,head_on
85.98754,63,22494.251585,True,False,no_target
61.933483,57,22494.566815,True,False,being_overtaken
32.833553,49,22495.31889,True,False,overtaking
-3.1210089,65,22495.983056,True,False,crossing
-320.40674,31,22496.153701,False,True,head_on
-31.844828,69,22496.702658,True,False,null
-418.9261,37,22497.895035,False,True,head_on
26.978394,55,22499.248069,True,False,overtaking
-101.171364,62,22500.130325,True,False,head_on
-337.1763,40,22500.569477,False,True,being_overtaken
16.482317,70,22503.876252,True,False,head_on
106.54782,62,22504.960844,True,False,head_on
51.137268,53,22505.940139,True,False,no_target
23.133228,62,22506.07396,True,False,overtaking
89.77562,67,22507.478593,True,False,null
53.86728,72,22508.785361,True,False,null
-321.71188,15,22508.785361,False,True,crossing
97.2436,54,22509.264355,True,False,overtaking
109.6609,64,22509.888531,True,False,head_on
86.8475,60,22511.332961,True,False,being_overtaken
-356.68756,22,22512.104284,False,True,crossing
96.86582,66,22513.026017,True,False,being_overtaken
59.565166,58,22515.073185,True,False,null
51.80791,52,22515.189415,True,False,overtaking
-327.6517,18,22515.98944,False,True,crossing
-361.51236,34,22516.056079,False,True,crossing
45.814407,56,22517.090416,True,False,no_target
74.00812,57,22519.696987,True,False,overtaking
63.043156,59,22520.689821,True,False,null
111.5386,68,22521.918506,True,False,being_overtaken
76.682755,61,22522.701447,True,False,head_on
-440.24106,42,22523.030564,False,True,no_target
88.54646,51,22524.256613,True,False,null
74.03184,66,22524.83882,True,False,head_on
93.28453,59,22525.114327,True,False,null
112.9258,59,22525.619948,True,False,head_on
9.243177,59,22526.983643,True,False,overtaking
-319.7654,16,22527.829045,False,True,crossing
90.71804,59,22529.296637,True,False,head_on
98.76127,60,22529.803542,True,False,being_overtaken
99.43016,54,22530.626307,True,False,crossing
11.452915,65,22531.00887,True,False,null
50.657413,68,22532.269043,True,False,head_on
125.567955,56,22533.049876,True,False,no_target
86.49161,59,22533.139952,True,False,head_on
39.3739,66,22533.500875,True,False,being_overtaken
70.82408,52,22534.560292,True,False,null
-157.61432,63,22535.210707,True,False,head_on
-759.57935,52,22536.1042,False,True,no_target
-354.72382,33,22537.04796,False,True,head_on
57.42714,51,22537.67951,True,False,overtaking
39.570236,61,22538.118663,True,False,being_overtaken
-340.1384,27,22539.616152,False,True,head_on
-316.0972,33,22541.435866,False,True,head_on
-9.464863,66,22541.744366,True,False,overtaking
41.220123,57,22542.392681,True,False,no_target
33.550682,63,22543.100207,True,False,null
-233.63441,78,22545.618321,True,False,crossing
-15.436215,54,22545.926164,True,False,crossing
-472.0714,61,22546.629362,False,True,being_overtaken
-440.1311,35,22547.448019,False,True,head_on
10.413798,55,22547.700365,True,False,null
39.83247,61,22548.264657,True,False,no_target
51.956802,67,22549.396561,True,False,head_on
66.12216,53,22549.542632,True,False,overtaking
92.438576,56,22549.681529,True,False,no_target
116.126274,55,22551.063277,True,False,no_target
-303.68484,19,22551.780526,False,True,crossing
72.95265,52,22553.044821,True,False,overtaking
-540.18524,50,22553.044821,False,True,being_overtaken
108.29223,55,22553.939309,True,False,crossing
-325.80057,26,22554.602016,False,True,head_on
-382.6814,49,22554.602016,False,True,being_overtaken
26.293428,59,22555.466991,True,False,head_on
57.28566,50,22556.053726,True,False,overtaking
-394.2719,58,22556.911286,False,True,head_on
-337.29797,20,22556.911286,False,True,crossing
-20.751669,71,22557.644572,True,False,crossing
-385.76636,34,22557.774777,False,True,being_overtaken
54.434967,62,22560.253027,True,False,head_on
85.551025,57,22560.738971,True,False,head_on
35.835457,56,22562.559961,True,False,no_target
90.662445,61,22562.71708,True,False,head_on
-337.05157,39,22562.871789,False,True,head_on
81.089676,61,22563.898935,True,False,head_on
-334.05893,27,22563.898935,False,True,crossing
24.443792,60,22564.360189,True,False,no_target
107.529526,53,22564.775446,True,False,null
126.05537,56,22564.775446,True,False,no_target
52.29715,58,22565.52387,True,False,head_on
-537.20386,37,22567.682915,False,True,head_on
63.359165,53,22568.288697,True,False,null
-18.580332,58,22570.884683,True,False,overtaking
54.798443,48,22570.884683,True,False,overtaking
39.722248,66,22571.742007,True,False,null
-361.51605,27,22571.742007,False,True,crossing
77.83777,58,22573.87824,True,False,no_target
-26.831476,66,22574.050243,True,False,head_on
50.40709,67,22574.861706,True,False,head_on
8.085419,73,22576.204646,True,False,null
42.317513,69,22577.205644,True,False,being_overtaken
-310.49146,22,22577.763721,False,True,crossing
69.69245,51,22579.415829,True,False,overtaking
-142.56003,69,22579.571529,True,False,being_overtaken
-26.147486,63,22581.690504,True,False,being_overtaken
57.92821,60,22581.913365,True,False,being_overtaken
82.05961,61,22582.068311,True,False,head_on
62.502556,49,22582.198732,True,False,overtaking
73.950035,55,22583.58253,True,False,overtaking
70.20704,51,22584.614265,True,False,overtaking
69.461815,50,22584.711278,True,False,null
53.871883,54,22586.206569,True,False,being_overtaken
-306.95355,25,22587.381737,False,True,head_on
39.850174,49,22589.074675,True,False,null
82.25386,62,22589.074675,True,False,head_on
29.987616,54,22589.476903,True,False,being_overtaken
50.9367,51,22589.476903,True,False,overtaking
11.64945,67,22589.588944,True,False,crossing
91.30257,55,22590.025311,True,False,head_on
-343.16196,21,22591.674583,False,True,crossing
87.82765,55,22592.75925,True,False,crossing
-326.64062,67,22593.079001,True,False,no_target
37.852318,50,22593.313953,True,False,overtaking
-283.6771,73,22593.965449,True,False,crossing
-364.4576,20,22595.141323,False,True,no_target
85.51285,55,22595.300385,True,False,null
-6.131209,59,22595.765808,True,False,no_target
100.343216,56,22595.765808,True,False,head_on
78.51494,62,22596.574608,True,False,head_on
76.32132,62,22597.099975,True,False,head_on
73.3644,54,22597.930736,True,False,no_target
54.09935,58,22599.911365,True,False,no_target
41.512886,55,22601.13506,True,False,being_overtaken
80.587234,65,22601.980299,True,False,head_on
43.356754,50,22602.526661,True,False,overtaking
4.4314427,56,22603.306097,True,False,no_target
80.545456,61,22603.306097,True,False,no_target
40.906555,62,22603.581333,True,False,head_on
142.52637,59,22604.605637,True,False,null
80.729324,57,22604.953061,True,False,null
68.51119,56,22605.856231,True,False,no_target
-323.29736,34,22607.894071,False,True,head_on
59.363388,55,22608.282926,True,False,head_on
60.7882,56,22609.81338,True,False,crossing
54.121502,54,22611.705996,True,False,overtaking
-236.5322,69,22611.978679,True,False,null
72.51315,57,22613.253974,True,False,overtaking
116.17203,54,22613.784645,True,False,no_target
-406.43335,68,22617.277593,False,True,being_overtaken
75.212875,57,22617.742144,True,False,overtaking
-375.74414,32,22618.831544,False,True,being_overtaken
40.161297,60,22619.084919,True,False,overtaking
-345.32407,31,22619.75141,False,True,head_on
-304.8327,24,22619.869186,False,True,crossing
75.737,62,22621.479682,True,False,no_target
57.586384,51,22621.929104,True,False,crossing
-392.59894,22,22621.929104,False,True,crossing
-166.6274,66,22622.246398,True,False,null
78.103584,63,22625.392483,True,False,head_on
-373.03198,34,22625.791998,False,True,crossing
3.885719,52,22626.064296,True,False,no_target
103.56272,65,22627.232464,True,False,being_overtaken
61.600197,69,22627.925477,True,False,crossing
95.20391,57,22628.020558,True,False,being_overtaken
81.013405,59,22628.461698,True,False,head_on
47.832664,52,22629.461643,True,False,overtaking
-339.456,24,22630.044457,False,True,head_on
-301.02545,19,22630.647055,False,True,crossing
68.78215,57,22630.784947,True,False,null
77.157,64,22631.457782,True,False,being_overtaken
-335.95718,30,22632.128861,False,True,head_on
8.879298,55,22633.546686,True,False,null
82.71362,52,22633.642588,True,False,crossing
-308.37177,43,22635.482989,False,True,overtaking
126.64506,55,22635.995539,True,False,no_target
5.5267305,58,22637.373884,True,False,crossing
-30.005981,79,22637.373884,True,False,crossing
90.26867,56,22637.504534,True,False,crossing
-77.143425,76,22638.166852,True,False,crossing
94.492,56,22638.287412,True,False,null
34.440346,60,22639.530456,True,False,no_target
127.55333,56,22640.782176,True,False,no_target
89.461266,58,22640.908196,True,False,head_on
45.847282,52,22642.709325,True,False,overtaking
70.775406,52,22643.190705,True,False,overtaking
49.863377,53,22644.054521,True,False,no_target
78.10048,53,22644.158286,True,False,overtaking
28.506926,50,22644.563746,True,False,overtaking
73.248604,59,22644.839078,True,False,null
117.86834,55,22645.147221,True,False,no_target
57.3695,56,22647.470335,True,False,being_overtaken
-289.3543,21,22647.796354,False,True,crossing
100.074715,54,22648.351539,True,False,no_target
82.53998,58,22648.965064,True,False,head_on
4.5493298,61,22650.965114,True,False,being_overtaken
-309.76166,27,22651.245441,False,True,head_on
-402.4527,63,22651.821018,False,True,being_overtaken
-64.874565,58,22652.09474,True,False,overtaking
124.55184,55,22652.441367,True,False,no_target
-235.91597,64,22652.940315,True,False,no_target
58.809566,58,22653.211823,True,False,head_on
62.63689,56,22654.233023,True,False,null
-314.00418,28,22655.495279,False,True,head_on
43.336575,57,22656.034172,True,False,crossing
-408.6292,39,22656.75484,False,True,no_target
45.20214,71,22657.474746,True,False,being_overtaken
41.37771,59,22658.516585,True,False,no_target
62.78308,58,22659.98227,True,False,overtaking
-344.15463,27,22660.762566,False,True,crossing
46.72655,52,22661.190651,True,False,overtaking
56.110767,59,22661.422763,True,False,head_on
-317.93817,25,22661.422763,False,True,head_on
72.80281,64,22662.537056,True,False,head_on
117.0996,54,22662.690898,True,False,no_target
24.7616,54,22663.948582,True,False,overtaking
51.680237,54,22666.30231,True,False,overtaking
105.957405,53,22667.285241,True,False,no_target
-20.004885,63,22669.12164,True,False,null
42.094288,53,22669.366931,True,False,overtaking
53.80936,58,22669.83359,True,False,head_on
42.386044,49,22670.251418,True,False,overtaking
-372.76044,42,22670.616589,False,True,being_overtaken
70.40825,69,22670.985944,True,False,head_on
-364.7255,18,22671.6429,False,True,crossing
-53.330338,77,22673.107654,True,False,being_overtaken
-19.998377,73,22673.93049,True,False,being_overtaken
-349.4539,33,22674.750265,False,True,crossing
-334.4715,14,22675.300332,False,True,crossing
70.1741,53,22675.658908,True,False,crossing
-40.9399,61,22675.810487,True,False,null
-25.778412,57,22678.409501,True,False,overtaking
119.24924,55,22679.26876,True,False,no_target
75.19278,58,22679.26876,True,False,head_on
-336.70422,27,22679.403389,False,True,head_on
61.535824,58,22680.248287,True,False,head_on
68.881996,54,22681.20819,True,False,crossing
4.291526,78,22681.326093,True,False,crossing
63.45574,59,22683.061535,True,False,being_overtaken
48.08384,53,22683.391202,True,False,no_target
-362.4626,65,22684.456506,False,True,overtaking
-400.8829,38,22685.079058,False,True,no_target
-331.27216,30,22685.079058,False,True,head_on
-53.59316,57,22686.459306,True,False,overtaking
-334.82968,53,22686.81675,False,True,being_overtaken
3.4982994,62,22687.864855,True,False,no_target
-335.65335,19,22689.248004,False,True,crossing
66.989395,49,22689.409694,True,False,null
43.426575,61,22690.497113,True,False,no_target
-14.025851,65,22691.397385,True,False,overtaking
126.837715,61,22692.464327,True,False,crossing
97.5868,56,22692.948434,True,False,crossing
64.5864,55,22693.051185,True,False,being_overtaken
124.165276,55,22694.628906,True,False,no_target
46.931583,68,22694.628906,True,False,being_overtaken
-400.02917,21,22695.118655,False,True,crossing
-441.95303,47,22696.182434,False,True,null
57.47776,57,22696.406782,True,False,no_target
55.90013,52,22697.540738,True,False,overtaking
68.78772,60,22697.988431,True,False,head_on
109.28782,57,22699.690802,True,False,crossing
28.251255,72,22700.203306,True,False,crossing
43.976616,54,22701.133694,True,False,no_target
101.68246,57,22702.179588,True,False,head_on
68.56696,69,22703.781877,True,False,head_on
-401.40887,56,22703.781877,False,True,being_overtaken
68.69513,54,22705.604472,True,False,no_target
91.07571,62,22706.953136,True,False,head_on
-52.470245,72,22706.953136,True,False,crossing
-668.9121,107,22707.797938,False,True,no_target
83.088936,54,22708.355188,True,False,head_on
59.05114,55,22709.679546,True,False,no_target
-330.39935,20,22709.679546,False,True,crossing
69.96165,54,22710.551371,True,False,head_on
-346.7819,18,22711.287766,False,True,null
-331.40854,24,22712.567831,False,True,crossing
-666.1781,64,22713.363443,False,True,being_overtaken
-39.617294,79,22714.100904,True,False,crossing
-35.841988,72,22714.27163,True,False,crossing
36.672253,58,22714.701296,True,False,null
88.417015,59,22714.844885,True,False,being_overtaken
68.882706,54,22715.159177,True,False,no_target
-436.6333,34,22715.492612,False,True,no_target
-360.3607,21,22716.744157,False,True,no_target
24.752445,60,22717.055503,True,False,crossing
-357.2978,59,22717.509288,False,True,being_overtaken
-390.53833,27,22719.146799,False,True,no_target
47.556515,60,22720.270761,True,False,head_on
18.214897,51,22721.030298,True,False,overtaking
-59.160618,69,22722.275171,True,False,being_overtaken
13.312551,60,22722.525495,True,False,overtaking
78.76143,68,22723.501284,True,False,head_on
-164.7382,66,22725.554508,True,False,crossing
99.31462,53,22725.554508,True,False,crossing
118.71592,55,22726.119717,True,False,no_target
49.36072,66,22726.822583,True,False,no_target
-329.46536,15,22727.309194,False,True,crossing
-21.304665,63,22728.350741,True,False,null
60.93737,57,22729.96116,True,False,overtaking
72.27971,51,22730.390168,True,False,overtaking
54.49219,75,22731.409048,True,False,crossing
-528.68933,72,22734.281986,False,True,being_overtaken
55.474113,63,22734.510673,True,False,null
72.381905,59,22734.8417,True,False,head_on
32.06363,60,22735.637661,True,False,null
28.90697,58,22735.76763,True,False,null
-28.162357,79,22736.258495,True,False,being_overtaken
63.74375,58,22736.872849,True,False,head_on
101.47208,58,22738.229076,True,False,being_overtaken
-325.46014,21,22739.609212,False,True,crossing
68.92929,65,22739.78353,True,False,being_overtaken
84.29808,61,22740.282154,True,False,head_on
9.309786,58,22741.705808,True,False,crossing
9.326188,64,22742.713399,True,False,null
16.907454,61,22742.713399,True,False,head_on
21.022985,57,22743.186215,True,False,no_target
78.04376,59,22743.302636,True,False,head_on
110.35418,58,22744.243678,True,False,no_target
6.924605,67,22746.92501,True,False,no_target
123.06059,55,22747.27414,True,False,no_target
21.744768,62,22748.039454,True,False,overtaking
69.97176,63,22748.040442,True,False,head_on
-397.69995,45,22749.042881,False,True,no_target
39.22757,59,22749.667226,True,False,no_target
-340.98987,54,22750.556621,False,True,being_overtaken
38.49423,63,22751.255788,True,False,being_overtaken
-369.95093,33,22751.498633,False,True,head_on
75.62536,59,22751.808712,True,False,null
1.0731766,64,22751.808712,True,False,being_overtaken
63.98388,50,22754.201071,True,False,overtaking
-321.72708,24,22754.8744,False,True,head_on
44.928997,56,22755.389369,True,False,crossing
-348.87567,17,22756.834891,False,True,crossing
74.41556,65,22757.328124,True,False,crossing
27.96232,61,22757.728329,True,False,no_target
-159.69992,76,22757.922834,True,False,being_overtaken
-0.24630019,51,22758.736065,True,False,overtaking
36.679424,64,22759.107835,True,False,no_target
-32.700066,58,22759.81251,True,False,head_on
39.343056,74,22761.286153,True,False,being_overtaken
-632.1119,46,22763.99371,False,True,no_target
-439.65598,39,22764.680558,False,True,head_on
-399.73953,43,22765.90673,False,True,overtaking
-88.48559,70,22766.191718,True,False,being_overtaken
-322.6148,31,22766.372774,False,True,crossing
-319.09186,19,22767.659153,False,True,being_overtaken
66.31244,52,22767.659153,True,False,overtaking
119.49906,55,22768.409459,True,False,no_target
100.39541,56,22769.703771,True,False,null
22.377975,56,22770.205112,True,False,overtaking
-336.25876,17,22772.056983,False,True,crossing
12.390336,57,22772.936735,True,False,crossing
55.22792,64,22773.687851,True,False,null
113.58279,54,22774.729757,True,False,no_target
46.90819,62,22775.890489,True,False,head_on
66.855095,63,22776.354671,True,False,head_on
-398.74753,57,22777.46608,False,True,overtaking
-321.7101,20,22777.46608,False,True,crossing
-3.9290068,61,22778.631124,True,False,no_target
47.454376,59,22779.038977,True,False,overtaking
-305.58536,17,22779.590741,False,True,crossing
102.90108,63,22780.868789,True,False,no_target
80.77182,56,22781.820729,True,False,no_target
-248.25368,62,22783.633078,True,False,no_target
36.39284,55,22786.049745,True,False,no_target
106.68544,66,22786.9387,True,False,head_on
66.70218,55,22787.078232,True,False,being_overtaken
-534.0582,47,22787.823186,False,True,head_on
103.91348,59,22788.003171,True,False,null
-323.65216,38,22788.714777,False,True,overtaking
7.6790233,62,22789.713852,True,False,head_on
-47.932976,74,22791.66499,True,False,null
-324.19974,20,22791.66499,False,True,crossing
53.303135,63,22792.503352,True,False,head_on
96.41961,51,22793.359713,True,False,no_target
-327.44543,20,22795.827804,False,True,crossing
91.36407,51,22796.694752,True,False,null
114.74617,54,22797.237711,True,False,no_target
43.017086,57,22797.363641,True,False,being_overtaken
71.08312,53,22798.375815,True,False,overtaking
27.567802,64,22799.152319,True,False,head_on
-295.20758,14,22800.679842,False,True,crossing
75.65959,63,22800.765502,True,False,crossing
76.469246,64,22802.157111,True,False,head_on
104.610115,57,22802.623817,True,False,head_on
44.737957,64,22802.802869,True,False,being_overtaken
71.79584,57,22803.799417,True,False,null
118.55777,54,22804.382694,True,False,no_target
63.489983,51,22804.5282,True,False,overtaking
35.869854,56,22805.411833,True,False,no_target
34.15828,53,22806.999807,True,False,overtaking
62.17911,62,22810.006815,True,False,head_on
82.79992,65,22810.431665,True,False,crossing
61.078106,56,22811.27342,True,False,no_target
55.4541,57,22811.639858,True,False,overtaking
-5.3775606,65,22812.271061,True,False,null
50.61082,52,22812.839001,True,False,overtaking
-320.1067,17,22813.32389,False,True,crossing
94.56227,58,22813.32389,True,False,head_on
115.05837,54,22813.469696,True,False,no_target
-341.12527,16,22816.311005,False,True,crossing
63.679214,66,22816.770849,True,False,being_overtaken
33.328926,60,22818.707419,True,False,null
-341.92902,29,22819.544509,False,True,head_on
-338.96265,14,22820.530443,False,True,crossing
63.14968,56,22821.711807,True,False,no_target
69.532196,65,22821.859333,True,False,crossing
82.19377,56,22823.103686,True,False,head_on
41.967674,51,22824.957406,True,False,overtaking
-338.93518,32,22824.957406,False,True,head_on
41.650417,63,22826.11561,True,False,being_overtaken
-128.13806,72,22826.850722,True,False,being_overtaken
30.096622,57,22827.773972,True,False,crossing
79.45505,67,22831.167595,True,False,being_overtaken
-445.26425,50,22831.843802,False,True,null
-108.91132,65,22831.974321,True,False,no_target
59.26017,56,22832.167869,True,False,null
87.219635,59,22833.495871,True,False,crossing
-88.81211,58,22833.972722,True,False,overtaking
103.99953,64,22834.110215,True,False,being_overtaken
-327.89636,19,22835.195252,False,True,crossing
-521.5875,58,22835.792514,False,True,no_target
76.12447,61,22836.834943,True,False,head_on
-344.5815,22,22837.637184,False,True,null
40.37777,66,22838.585462,True,False,no_target
-351.30667,53,22841.165281,False,True,being_overtaken
102.67089,52,22841.555796,True,False,null
55.786095,53,22841.555796,True,False,overtaking
-331.0571,26,22841.686901,False,True,crossing
52.81504,60,22842.211,True,False,being_overtaken
51.16325,66,22844.118515,True,False,head_on
105.106094,60,22845.246476,True,False,crossing
-371.79163,31,22846.307155,False,True,being_overtaken
7.6113424,73,22846.668304,True,False,null
-1.232955,62,22846.668304,True,False,crossing
-316.049,18,22848.010943,False,True,crossing
64.36676,65,22848.900773,True,False,head_on
110.438,53,22849.566848,True,False,crossing
-367.75504,55,22849.796095,False,True,null
24.102621,59,22852.354411,True,False,overtaking
-63.817566,65,22853.15285,True,False,crossing
-331.19434,25,22853.271667,False,True,crossing
75.03321,58,22854.838806,True,False,being_overtaken
-362.8298,32,22855.137166,False,True,head_on
64.5237,51,22855.740611,True,False,null
53.904846,52,22855.740611,True,False,overtaking
-461.04227,54,22856.749029,False,True,being_overtaken
-341.3444,18,22859.472594,False,True,null
47.973476,55,22859.797404,True,False,overtaking
12.852871,60,22860.646929,True,False,no_target
-352.85455,35,22861.213552,False,True,head_on
15.852973,59,22861.653895,True,False,overtaking
98.214226,66,22862.565679,True,False,crossing
42.576565,60,22863.861789,True,False,head_on
129.62697,56,22863.861789,True,False,no_target
51.764683,64,22864.044892,True,False,no_target
-49.00272,79,22864.379421,True,False,head_on
108.532875,53,22866.383254,True,False,no_target
72.07745,60,22866.821619,True,False,null
48.00134,48,22867.229534,True,False,overtaking
78.45845,64,22868.447511,True,False,crossing
47.96409,58,22869.907433,True,False,overtaking
63.163986,51,22870.04338,True,False,overtaking
37.89997,55,22871.549867,True,False,overtaking
92.92314,60,22872.133795,True,False,crossing
47.33222,56,22872.323672,True,False,head_on
84.46838,63,22872.941815,True,False,head_on
-313.3341,14,22874.558163,False,True,being_overtaken
43.406116,56,22875.053019,True,False,being_overtaken
24.43466,58,22875.937524,True,False,being_overtaken
44.953087,66,22877.003773,True,False,crossing
-129.48772,55,22877.392215,True,False,head_on
101.47536,57,22878.496408,True,False,null
-319.86374,27,22879.051109,False,True,crossing
-354.97446,67,22879.390803,True,False,crossing
72.24162,53,22879.390803,True,False,overtaking
-328.32648,19,22879.759563,False,True,crossing
115.04156,54,22880.095322,True,False,no_target
-456.11102,40,22881.484933,False,True,crossing
-91.40588,67,22882.231636,True,False,crossing
-322.84106,31,22883.483727,False,True,head_on
-20.963087,69,22884.132571,True,False,crossing
60.65565,61,22885.066267,True,False,null
-347.822,29,22885.918985,False,True,crossing
103.21182,52,22887.40727,True,False,no_target
-332.43924,16,22887.40727,False,True,crossing
66.414375,64,22887.704186,True,False,crossing
-293.16257,13,22888.23596,False,True,crossing
72.82685,62,22888.23596,True,False,head_on
75.906746,64,22889.68914,True,False,head_on
122.451866,55,22891.449389,True,False,no_target
4.7391224,77,22892.543837,True,False,being_overtaken
35.450058,55,22893.565733,True,False,overtaking
72.32739,57,22895.353802,True,False,head_on
64.91035,57,22896.713142,True,False,overtaking
-315.91208,29,22896.713142,False,True,null
-341.70325,25,22896.971535,False,True,crossing
79.66812,58,22897.319186,True,False,no_target
83.1913,55,22897.707931,True,False,crossing
34.22042,67,22897.707931,True,False,being_overtaken
72.52322,54,22900.028677,True,False,no_target
-1237.9158,76,22900.26827,False,True,being_overtaken
-102.71688,83,22900.26827,True,False,crossing
-489.35126,38,22900.801791,False,True,crossing
53.317047,51,22903.772282,True,False,overtaking
66.71996,55,22904.656227,True,False,overtaking
69.25969,51,22904.783506,True,False,overtaking
81.26812,57,22905.454959,True,False,no_target
53.622585,60,22906.293181,True,False,being_overtaken
-399.4617,50,22907.443221,False,True,overtaking
-38.08369,74,22907.602214,True,False,being_overtaken
111.284904,54,22907.74229,True,False,null
112.89599,53,22907.881218,True,False,no_target
-301.4722,20,22908.709263,False,True,crossing
37.953133,60,22909.334187,True,False,overtaking
-384.4366,46,22911.786654,False,True,no_target
-640.67035,50,22912.154466,False,True,overtaking
54.5321,50,22913.952843,True,False,overtaking
-494.22498,76,22915.121531,False,True,being_overtaken
20.84802,56,22915.573931,True,False,overtaking
-340.93585,15,22916.335435,False,True,crossing
41.124004,59,22916.335435,True,False,crossing
88.857,58,22917.060856,True,False,being_overtaken
66.61242,53,22917.271796,True,False,overtaking
0.20634453,60,22917.380692,True,False,no_target
116.49613,54,22917.978235,True,False,no_target
-379.58197,29,22920.966667,False,True,crossing
82.09655,61,22921.676882,True,False,head_on
-3.45974,72,22922.696343,True,False,being_overtaken
68.6943,53,22923.861233,True,False,crossing
-384.32965,26,22924.315262,False,True,crossing
84.331726,53,22924.315262,True,False,overtaking
83.238846,66,22927.457979,True,False,being_overtaken
34.25799,68,22928.063203,True,False,head_on
-17.878368,82,22928.742697,True,False,being_overtaken
69.78782,69,22928.936579,True,False,being_overtaken
-64.01293,84,22930.364063,True,False,being_overtaken
74.59768,54,22931.37764,True,False,no_target
51.956078,62,22933.886869,True,False,no_target
60.633175,53,22934.188272,True,False,overtaking
129.36609,56,22934.586618,True,False,no_target
0.76469815,68,22935.856854,True,False,no_target
3.1746557,59,22938.075919,True,False,head_on
-316.80734,29,22938.513061,False,True,crossing
29.470747,70,22938.71421,True,False,null
25.075886,59,22938.865459,True,False,head_on
99.848335,62,22939.202115,True,False,head_on
64.62034,61,22939.745675,True,False,head_on
-329.0032,33,22941.318836,False,True,head_on
8.867361,69,22942.000087,True,False,overtaking
-340.20325,31,22943.308553,False,True,head_on
-18.646883,63,22943.870466,True,False,head_on
32.52706,66,22944.635496,True,False,head_on
29.923405,51,22946.434872,True,False,overtaking
46.733593,54,22946.434872,True,False,head_on
54.511143,64,22947.674522,True,False,head_on
-32.765274,72,22948.09571,True,False,crossing
-19.486338,65,22948.986483,True,False,overtaking
-135.51183,59,22949.467021,True,False,overtaking
89.97648,56,22949.697527,True,False,head_on
94.39068,57,22950.78192,True,False,head_on
101.99783,52,22951.325231,True,False,no_target
-301.3312,26,22951.80582,False,True,crossing
65.825035,63,22951.924349,True,False,no_target
-373.6695,48,22953.471681,False,True,being_overtaken
-633.04535,57,22953.471681,False,True,no_target
-62.03434,63,22954.959027,True,False,crossing
118.91403,54,22957.631766,True,False,no_target
