#{"t_start": 1789659575.908703, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
117.088104,66,938.811814,True,False,no_target
100.129974,58,938.998148,True,False,no_target
81.87976,63,939.769667,True,False,no_target
142.8006,61,940.287462,True,False,no_target
116.48079,56,940.87812,True,False,no_target
124.06051,59,941.673938,True,False,no_target
131.95084,58,941.871961,True,False,no_target
99.499,60,942.387362,True,False,no_target
129.3589,63,943.551112,True,False,no_target
86.86196,64,943.99495,True,False,no_target
131.09993,59,944.507455,True,False,no_target
89.42,62,944.603231,True,False,no_target
63.213634,64,945.664509,True,False,no_target
120.96009,67,946.398836,True,False,no_target
131.78726,64,946.68517,True,False,no_target
129.89896,58,947.143284,True,False,no_target
111.00831,65,947.60458,True,False,no_target
126.232864,68,951.638231,True,False,no_target
103.50793,64,952.614774,True,False,no_target
106.99523,60,952.723409,True,False,no_target
138.14877,60,953.394332,True,False,no_target
36.09438,61,953.394332,True,False,no_target
97.271706,61,954.658113,True,False,no_target
141.37326,59,955.470836,True,False,no_target
144.43234,62,955.470836,True,False,no_target
84.53919,62,956.201119,True,False,no_target
125.59823,65,956.918599,True,False,no_target
126.03972,57,957.110321,True,False,no_target
122.13377,60,958.389047,True,False,no_target
137.5925,62,958.503157,True,False,no_target
72.582596,55,958.604368,True,False,no_target
74.06945,64,959.493277,True,False,no_target
131.16405,65,960.905538,True,False,no_target
86.45633,59,961.22864,True,False,no_target
83.058914,60,961.345215,True,False,no_target
69.36392,57,961.869692,True,False,no_target
70.381874,59,963.019904,True,False,no_target
83.723404,70,963.918222,True,False,no_target
124.041885,57,964.231021,True,False,no_target
90.263435,60,964.445971,True,False,no_target
122.735214,61,964.75171,True,False,no_target
131.38287,60,965.501959,True,False,no_target
126.589485,59,967.141718,True,False,no_target
131.79977,61,967.23693,True,False,no_target
129.63142,66,967.453688,True,False,no_target
129.37735,61,967.82169,True,False,no_target
64.84959,60,968.778997,True,False,no_target
91.67383,59,969.808842,True,False,no_target
95.629684,64,970.017511,True,False,no_target
120.07871,59,970.017511,True,False,no_target
141.28021,63,970.700938,True,False,no_target
76.3546,63,971.419291,True,False,no_target
112.239105,60,972.876928,True,False,no_target
124.63832,62,972.977664,True,False,no_target
120.84847,57,973.194003,True,False,no_target
141.93834,63,973.382805,True,False,no_target
124.78458,62,974.816342,True,False,no_target
94.8584,59,975.834637,True,False,no_target
106.571236,60,975.934616,True,False,no_target
105.856606,65,976.279573,True,False,no_target
125.809135,63,976.983056,True,False,no_target
135.64313,61,977.584258,True,False,no_target
104.28473,57,978.812328,True,False,no_target
97.154465,61,979.138406,True,False,no_target
132.86752,62,979.754631,True,False,no_target
54.688675,67,980.07168,True,False,no_target
75.34252,60,980.960644,True,False,no_target
71.048805,64,982.326985,True,False,no_target
95.56371,62,982.521991,True,False,no_target
53.21194,67,982.72036,True,False,no_target
128.5082,58,982.808666,True,False,no_target
125.23074,61,983.616202,True,False,no_target
133.51105,63,984.901869,True,False,no_target
111.57149,60,984.901869,True,False,no_target
131.84677,59,985.386901,True,False,no_target
88.939354,61,985.861848,True,False,no_target
85.65617,68,987.29637,True,False,no_target
122.3185,62,988.055053,True,False,no_target
132.23305,63,988.34836,True,False,no_target
106.09473,62,988.439,True,False,no_target
76.83785,69,989.146968,True,False,no_target
131.06734,61,989.233165,True,False,no_target
127.04591,57,990.093685,True,False,no_target
70.61659,66,990.950197,True,False,no_target
133.5467,60,991.326839,True,False,no_target
71.91974,66,991.440202,True,False,no_target
135.70985,62,992.970674,True,False,no_target
122.178314,59,993.441713,True,False,no_target
121.71028,58,993.634175,True,False,no_target
133.64609,62,994.106795,True,False,no_target
81.30995,61,994.875475,True,False,no_target
89.8886,63,994.972823,True,False,no_target
69.67813,61,995.771985,True,False,no_target
127.32844,57,996.208535,True,False,no_target
66.87996,63,997.179945,True,False,no_target
81.68792,62,997.179945,True,False,no_target
130.29414,65,999.001311,True,False,no_target
119.84624,60,999.192529,True,False,no_target
91.03997,67,999.650192,True,False,no_target
138.35667,60,999.650192,True,False,no_target
53.745068,62,1003.806367,True,False,no_target
119.76624,62,1003.859098,True,False,no_target
79.08546,59,1004.311774,True,False,no_target
63.94188,64,1005.250266,True,False,no_target
131.12611,60,1005.846239,True,False,no_target
132.08813,62,1006.078285,True,False,no_target
138.433,61,1007.943485,True,False,no_target
127.01567,59,1008.480808,True,False,no_target
123.94195,68,1008.871801,True,False,no_target
78.411156,66,1009.166696,True,False,no_target
65.005974,62,1009.741162,True,False,no_target
138.52551,65,1010.101846,True,False,no_target
77.30488,62,1010.372314,True,False,no_target
135.2574,60,1011.05468,True,False,no_target
133.68768,60,1011.582868,True,False,no_target
118.69887,68,1012.538474,True,False,no_target
132.41003,58,1013.364972,True,False,no_target
136.46098,61,1014.110929,True,False,no_target
137.62294,60,1014.403049,True,False,no_target
105.06027,63,1014.964733,True,False,no_target
135.59413,61,1015.365446,True,False,no_target
110.37468,58,1015.465723,True,False,no_target
138.14996,62,1016.153984,True,False,no_target
80.232605,62,1016.902347,True,False,no_target
100.166084,61,1017.423402,True,False,no_target
83.80365,63,1018.645302,True,False,no_target
117.88527,58,1019.016093,True,False,no_target
101.44898,63,1020.243137,True,False,no_target
83.32943,61,1020.356643,True,False,no_target
82.1794,58,1020.637824,True,False,no_target
131.74352,59,1021.109596,True,False,no_target
91.70285,62,1021.497512,True,False,no_target
74.35603,62,1022.150702,True,False,no_target
95.50076,65,1023.197145,True,False,no_target
127.60663,68,1023.967402,True,False,no_target
96.1665,59,1024.256081,True,False,no_target
88.16554,59,1024.655395,True,False,no_target
95.914444,61,1026.093175,True,False,no_target
140.50893,62,1026.318214,True,False,no_target
139.04996,67,1027.134466,True,False,no_target
122.77733,66,1027.549295,True,False,no_target
138.41241,64,1027.766038,True,False,no_target
55.815517,65,1028.563383,True,False,no_target
85.68887,65,1029.630943,True,False,no_target
101.90651,61,1030.030331,True,False,no_target
138.00156,60,1030.238288,True,False,no_target
132.5148,60,1030.629844,True,False,no_target
131.93175,62,1032.445396,True,False,no_target
131.70137,59,1032.955162,True,False,no_target
63.56439,70,1033.057846,True,False,no_target
81.905045,62,1033.64276,True,False,no_target
131.40472,60,1033.64276,True,False,no_target
138.62549,60,1034.408838,True,False,no_target
129.46466,58,1035.252602,True,False,no_target
131.51428,62,1036.090479,True,False,no_target
127.24467,62,1036.306246,True,False,no_target
103.66976,63,1036.805854,True,False,no_target
91.54401,57,1038.114578,True,False,no_target
125.38972,59,1038.907929,True,False,no_target
136.02396,67,1039.592504,True,False,no_target
66.15899,63,1039.927179,True,False,no_target
137.19855,64,1040.024645,True,False,no_target
95.66908,60,1040.419825,True,False,no_target
58.41236,59,1041.236891,True,False,no_target
128.96588,61,1042.293385,True,False,no_target
83.511116,65,1042.87697,True,False,no_target
106.08387,65,1043.343803,True,False,no_target
122.26991,59,1043.984216,True,False,no_target
134.75108,63,1045.060861,True,False,no_target
124.29505,57,1045.431618,True,False,no_target
137.60852,60,1045.792365,True,False,no_target
125.40309,65,1045.880452,True,False,no_target
135.86697,60,1046.148647,True,False,no_target
135.41045,60,1046.837182,True,False,no_target
124.97058,61,1047.814029,True,False,no_target
106.46526,52,1048.674067,True,False,no_target
103.47411,65,1048.77549,True,False,no_target
124.38549,67,1049.394123,True,False,no_target
130.67035,59,1050.771984,True,False,no_target
139.415,63,1050.771984,True,False,no_target
137.35663,59,1051.152855,True,False,no_target
130.93147,60,1051.358149,True,False,no_target
94.3635,69,1052.690135,True,False,no_target
133.6491,61,1052.690135,True,False,no_target
72.995514,56,1057.505062,True,False,no_target
80.62492,58,1058.555713,True,False,no_target
87.903984,69,1059.820148,True,False,no_target
71.52021,70,1060.621694,True,False,no_target
75.48522,60,1061.103146,True,False,no_target
71.38855,66,1061.677346,True,False,no_target
93.28061,61,1061.77114,True,False,no_target
103.08702,64,1061.864369,True,False,no_target
132.43861,58,1062.684815,True,False,no_target
76.19712,66,1064.134286,True,False,no_target
79.695526,74,1064.339925,True,False,no_target
-365.91028,73,1065.99773,False,True,no_target
129.6104,63,1066.208548,True,False,no_target
68.32261,66,1067.371374,True,False,no_target
130.84598,65,1067.79008,True,False,no_target
94.84537,64,1068.406026,True,False,no_target
94.57197,67,1068.85767,True,False,no_target
49.61274,72,1069.190325,True,False,no_target
99.0571,68,1069.823279,True,False,no_target
82.383415,58,1070.255103,True,False,no_target
135.77083,60,1070.658726,True,False,no_target
-335.35995,21,1071.990295,False,True,no_target
134.46718,60,1072.513784,True,False,no_target
73.81528,67,1073.044492,True,False,no_target
136.85184,60,1073.667607,True,False,no_target
130.26079,59,1073.977335,True,False,no_target
102.48518,60,1074.783093,True,False,no_target
82.91446,68,1076.12332,True,False,no_target
79.5417,68,1076.475573,True,False,no_target
90.24196,59,1077.067315,True,False,no_target
57.348114,67,1077.506823,True,False,no_target
129.20566,59,1078.491395,True,False,no_target
101.72398,66,1079.680003,True,False,no_target
135.81573,66,1080.201045,True,False,no_target
128.90707,63,1080.498037,True,False,no_target
124.470665,61,1080.59835,True,False,no_target
134.21657,63,1081.50837,True,False,no_target
127.69092,63,1082.819497,True,False,no_target
67.551476,67,1082.924479,True,False,no_target
131.07074,60,1083.027276,True,False,no_target
87.70773,66,1083.980082,True,False,no_target
69.07939,66,1084.823829,True,False,no_target
93.52148,66,1085.888012,True,False,no_target
130.96207,60,1086.167323,True,False,no_target
129.95328,65,1086.267151,True,False,no_target
122.69587,63,1086.372401,True,False,no_target
139.6229,62,1087.161955,True,False,no_target
93.86185,60,1088.569555,True,False,no_target
141.72394,63,1088.742864,True,False,no_target
83.476326,69,1089.207569,True,False,no_target
137.86414,60,1089.49954,True,False,no_target
138.75719,62,1090.529598,True,False,no_target
138.7436,61,1091.860522,True,False,no_target
138.01147,61,1091.966146,True,False,no_target
123.68657,65,1091.966146,True,False,no_target
78.59469,62,1092.157546,True,False,no_target
92.876465,63,1093.145269,True,False,no_target
123.25811,63,1094.686352,True,False,no_target
100.45328,63,1095.378579,True,False,no_target
76.26224,69,1095.488619,True,False,no_target
94.325836,64,1095.813216,True,False,no_target
75.696754,63,1096.85033,True,False,no_target
142.22618,63,1098.253898,True,False,no_target
141.74658,63,1098.369499,True,False,no_target
117.62139,63,1098.589602,True,False,no_target
112.87202,67,1098.813912,True,False,no_target
69.5053,63,1099.638764,True,False,no_target
127.68555,60,1100.849378,True,False,no_target
107.367645,61,1101.675053,True,False,no_target
84.450905,63,1101.98772,True,False,no_target
138.29681,62,1102.192258,True,False,no_target
111.26986,63,1103.317129,True,False,no_target
125.32903,59,1104.409276,True,False,no_target
136.95506,62,1104.597011,True,False,no_target
107.21552,61,1104.812593,True,False,no_target
80.57517,65,1105.384299,True,False,no_target
82.344734,64,1106.02733,True,False,no_target
104.75766,63,1107.035258,True,False,no_target
133.27321,60,1107.479675,True,False,no_target
85.97189,64,1108.362055,True,False,no_target
87.043526,68,1108.548807,True,False,no_target
134.06377,62,1112.376795,True,False,no_target
138.94583,60,1113.329642,True,False,no_target
98.39854,60,1113.548145,True,False,no_target
142.4834,64,1114.206838,True,False,no_target
77.51353,69,1115.40766,True,False,no_target
88.490906,64,1115.590124,True,False,no_target
138.68896,61,1116.34973,True,False,no_target
124.76521,63,1117.013668,True,False,no_target
105.08228,68,1118.360829,True,False,no_target
143.23303,61,1118.543552,True,False,no_target
80.65111,69,1118.633021,True,False,no_target
77.235306,60,1119.260528,True,False,no_target
95.96715,64,1119.81905,True,False,no_target
117.69833,58,1119.81905,True,False,no_target
82.32277,61,1121.133854,True,False,no_target
137.01974,61,1121.334723,True,False,no_target
88.40922,62,1122.145588,True,False,no_target
58.04771,61,1122.703636,True,False,no_target
135.90459,62,1124.076757,True,False,no_target
140.71634,61,1124.169567,True,False,no_target
142.70035,61,1124.286122,True,False,no_target
102.48653,62,1125.010864,True,False,no_target
124.61526,64,1125.766079,True,False,no_target
72.25326,65,1125.862601,True,False,no_target
123.92437,56,1126.349029,True,False,no_target
124.741684,61,1126.990039,True,False,no_target
103.11287,62,1127.911338,True,False,no_target
135.59319,59,1128.188752,True,False,no_target
74.292786,62,1129.881337,True,False,no_target
133.64374,61,1129.881337,True,False,no_target
62.214203,65,1130.332771,True,False,no_target
71.961426,62,1130.772646,True,False,no_target
74.607445,57,1131.036533,True,False,no_target
134.13887,60,1131.421095,True,False,no_target
101.396904,61,1131.986901,True,False,no_target
143.62027,61,1132.648449,True,False,no_target
138.0154,59,1133.35234,True,False,no_target
98.65607,58,1133.524536,True,False,no_target
134.92082,58,1135.146801,True,False,no_target
117.798294,59,1135.252243,True,False,no_target
136.08598,62,1135.991774,True,False,no_target
98.57925,63,1136.555529,True,False,no_target
95.149284,60,1136.555529,True,False,no_target
72.78572,60,1136.946491,True,False,no_target
123.97095,62,1137.738308,True,False,no_target
138.084,63,1138.523642,True,False,no_target
-331.61237,30,1138.890827,False,True,no_target
139.13046,59,1139.063148,True,False,no_target
126.16399,63,1139.250494,True,False,no_target
75.272064,60,1140.855477,True,False,no_target
130.5923,63,1141.031037,True,False,no_target
125.12765,60,1142.125066,True,False,no_target
131.26863,61,1142.225184,True,False,no_target
124.18518,57,1142.225184,True,False,no_target
73.950356,66,1143.814271,True,False,no_target
91.301445,65,1144.531991,True,False,no_target
75.565315,62,1144.651098,True,False,no_target
130.26129,59,1144.778061,True,False,no_target
124.44786,62,1144.887417,True,False,no_target
117.34189,56,1146.512733,True,False,no_target
103.51917,60,1146.729577,True,False,no_target
95.0227,58,1148.004362,True,False,no_target
102.67231,59,1148.216527,True,False,no_target
65.63016,64,1148.720635,True,False,no_target
123.63715,63,1150.311322,True,False,no_target
127.81364,65,1151.152054,True,False,no_target
78.996056,64,1151.353129,True,False,no_target
128.37962,66,1151.353129,True,False,no_target
101.9677,67,1151.555988,True,False,no_target
140.25891,61,1152.536753,True,False,no_target
117.476036,66,1153.198514,True,False,no_target
131.83626,58,1153.57062,True,False,no_target
88.79174,63,1154.217557,True,False,no_target
122.966125,61,1154.502347,True,False,no_target
118.04217,66,1156.641549,True,False,no_target
59.358868,58,1156.749281,True,False,no_target
93.14696,58,1157.145115,True,False,no_target
137.03639,61,1157.246341,True,False,no_target
106.84248,62,1157.347687,True,False,no_target
134.45186,58,1158.165671,True,False,no_target
133.66501,58,1158.829014,True,False,no_target
134.17377,59,1159.319652,True,False,no_target
122.91059,56,1159.692235,True,False,no_target
25.958183,65,1164.508315,True,False,no_target
130.6527,57,1165.793538,True,False,no_target
126.02193,62,1166.192765,True,False,no_target
79.99028,60,1166.590947,True,False,no_target
105.90078,61,1166.590947,True,False,no_target
136.2,60,1166.695063,True,False,no_target
135.3943,60,1167.595016,True,False,no_target
111.30384,62,1168.465596,True,False,no_target
136.72198,58,1168.573667,True,False,no_target
128.71841,61,1169.213918,True,False,no_target
136.29758,60,1170.216714,True,False,no_target
119.9831,60,1171.534426,True,False,no_target
73.186134,56,1171.918597,True,False,no_target
129.48909,58,1172.106999,True,False,no_target
94.671455,62,1172.107994,True,False,no_target
75.8252,59,1172.312412,True,False,no_target
78.650536,61,1173.316808,True,False,no_target
137.28154,60,1174.06228,True,False,no_target
111.662704,62,1174.358223,True,False,no_target
140.12965,64,1175.190577,True,False,no_target
89.156746,57,1175.556448,True,False,no_target
127.523415,58,1177.283877,True,False,no_target
100.725006,62,1177.283877,True,False,no_target
55.366028,61,1177.762913,True,False,no_target
133.45891,59,1177.762913,True,False,no_target
79.54157,66,1178.250009,True,False,no_target
141.33104,62,1179.126015,True,False,no_target
138.13695,60,1179.674942,True,False,no_target
124.48276,60,1179.95433,True,False,no_target
126.45965,59,1180.74299,True,False,no_target
128.37733,58,1181.035161,True,False,no_target
139.72989,62,1183.298535,True,False,no_target
86.921,58,1183.398557,True,False,no_target
99.58287,65,1183.62154,True,False,no_target
130.6914,62,1183.807933,True,False,no_target
110.45417,66,1184.623818,True,False,no_target
87.78248,61,1184.967252,True,False,no_target
130.69916,60,1185.705922,True,False,no_target
125.04243,65,1185.897047,True,False,no_target
95.321266,59,1186.653445,True,False,no_target
105.565544,65,1186.928009,True,False,no_target
135.1366,59,1188.75839,True,False,no_target
130.25322,59,1188.853703,True,False,no_target
71.73106,59,1189.048263,True,False,no_target
121.21599,59,1189.260905,True,False,no_target
131.5687,61,1190.303067,True,False,no_target
124.53722,59,1191.224693,True,False,no_target
93.48528,63,1191.778951,True,False,no_target
135.21074,57,1192.26542,True,False,no_target
111.869865,62,1192.465244,True,False,no_target
-355.76437,81,1192.561543,False,True,no_target
93.44711,58,1194.416629,True,False,no_target
101.32243,65,1194.895321,True,False,no_target
128.57922,62,1194.993816,True,False,no_target
119.441574,57,1195.547521,True,False,no_target
-356.1857,75,1195.736276,False,True,no_target
133.90599,64,1197.040395,True,False,no_target
138.39719,60,1197.222262,True,False,no_target
121.192986,57,1197.417037,True,False,no_target
140.77846,60,1197.893922,True,False,no_target
98.7768,67,1198.701124,True,False,no_target
86.69809,58,1199.813308,True,False,no_target
124.9195,63,1200.751016,True,False,no_target
137.968,64,1200.938764,True,False,no_target
92.77186,60,1201.340532,True,False,no_target
131.94717,65,1201.620506,True,False,no_target
-313.0984,45,1202.176348,False,True,no_target
104.85972,60,1202.70448,True,False,no_target
107.1725,64,1203.425444,True,False,no_target
83.71558,68,1203.619465,True,False,no_target
83.73378,58,1204.081224,True,False,no_target
122.31919,62,1205.515642,True,False,no_target
138.89912,64,1206.601047,True,False,no_target
129.47354,58,1206.601047,True,False,no_target
95.74221,63,1206.692302,True,False,no_target
121.86671,63,1207.351361,True,False,no_target
133.82063,63,1207.920519,True,False,no_target
130.78781,60,1208.210578,True,False,no_target
80.826164,57,1208.677667,True,False,no_target
68.25535,58,1209.433424,True,False,no_target
71.42876,66,1209.728084,True,False,no_target
100.55388,60,1211.141637,True,False,no_target
131.23256,57,1211.942182,True,False,no_target
91.331856,61,1212.325277,True,False,no_target
69.08491,61,1216.00562,True,False,no_target
78.56917,59,1216.396912,True,False,no_target
131.75937,58,1217.218711,True,False,no_target
102.01155,62,1217.327039,True,False,no_target
85.008026,60,1217.935183,True,False,no_target
126.62482,60,1218.800306,True,False,no_target
137.67033,60,1219.095251,True,False,no_target
75.85708,61,1220.752796,True,False,no_target
79.94307,62,1221.774835,True,False,no_target
136.68039,60,1222.111978,True,False,no_target
135.86963,61,1222.111978,True,False,no_target
91.872986,61,1222.782749,True,False,no_target
103.97244,61,1223.623291,True,False,no_target
83.83139,61,1223.732343,True,False,no_target
137.42271,60,1224.298381,True,False,no_target
100.23591,59,1225.074377,True,False,no_target
95.25783,57,1225.207799,True,False,no_target
86.4321,56,1227.911842,True,False,no_target
123.57238,67,1228.021565,True,False,no_target
93.239044,60,1228.68516,True,False,no_target
22.229189,63,1228.989428,True,False,no_target
143.80527,62,1229.552961,True,False,no_target
95.16647,62,1230.486161,True,False,no_target
90.56341,57,1230.486161,True,False,no_target
75.55475,64,1230.593906,True,False,no_target
134.28995,59,1231.518188,True,False,no_target
141.04079,62,1231.745609,True,False,no_target
118.45934,58,1234.063558,True,False,no_target
128.01706,57,1234.700259,True,False,no_target
61.628216,66,1234.997766,True,False,no_target
107.986206,63,1235.592282,True,False,no_target
84.85309,62,1235.973969,True,False,no_target
65.425446,60,1236.672704,True,False,no_target
132.8096,63,1237.086839,True,False,no_target
136.39073,64,1237.086839,True,False,no_target
-341.77283,24,1237.392401,False,True,no_target
68.35836,61,1237.780251,True,False,no_target
131.83096,61,1237.972928,True,False,no_target
138.61139,60,1239.950338,True,False,no_target
128.45042,63,1240.880354,True,False,no_target
80.822754,60,1241.884437,True,False,no_target
87.838066,68,1242.292037,True,False,no_target
81.13352,63,1242.879659,True,False,no_target
135.22137,61,1243.084656,True,False,no_target
141.85255,62,1243.19508,True,False,no_target
105.41622,63,1243.591677,True,False,no_target
140.22987,60,1243.689997,True,False,no_target
99.00589,59,1243.80166,True,False,no_target
72.09513,59,1245.81627,True,False,no_target
134.84491,59,1246.745346,True,False,no_target
61.778057,63,1248.210111,True,False,no_target
129.90894,64,1248.717755,True,False,no_target
125.90368,63,1249.247207,True,False,no_target
128.62321,57,1249.370978,True,False,no_target
133.52274,61,1249.370978,True,False,no_target
136.79599,62,1249.370978,True,False,no_target
92.48015,61,1249.887669,True,False,no_target
81.19535,63,1250.188771,True,False,no_target
104.39481,59,1251.762656,True,False,no_target
84.93434,63,1253.044715,True,False,no_target
128.66164,58,1254.333089,True,False,no_target
110.714165,57,1254.813912,True,False,no_target
132.02167,57,1254.813912,True,False,no_target
132.60306,68,1254.813912,True,False,no_target
135.21603,59,1255.48184,True,False,no_target
62.74114,65,1255.583827,True,False,no_target
73.164116,69,1255.86938,True,False,no_target
83.16343,64,1256.246096,True,False,no_target
92.977455,60,1257.432014,True,False,no_target
137.71263,61,1258.785788,True,False,no_target
110.64803,62,1260.196559,True,False,no_target
123.173355,60,1260.48892,True,False,no_target
135.02544,61,1260.602162,True,False,no_target
128.72842,61,1260.602162,True,False,no_target
91.2393,58,1261.043486,True,False,no_target
140.55382,60,1261.646769,True,False,no_target
95.64929,64,1261.761956,True,False,no_target
133.22957,60,1262.044564,True,False,no_target
79.93512,58,1263.149868,True,False,no_target
93.182144,65,1265.293388,True,False,no_target
90.61271,60,1266.256663,True,False,no_target
131.5489,60,1266.654541,True,False,no_target
71.60306,63,1266.851792,True,False,no_target
68.59241,64,1267.04636,True,False,no_target
137.8075,61,1267.155751,True,False,no_target
100.69785,57,1267.459145,True,False,no_target
137.59573,61,1270.998845,True,False,no_target
88.45119,62,1271.333691,True,False,no_target
137.6286,59,1272.097664,True,False,no_target
135.42984,60,1274.321711,True,False,no_target
132.13881,57,1274.998386,True,False,no_target
126.057976,58,1275.525324,True,False,no_target
82.295425,58,1275.718449,True,False,no_target
62.89912,62,1276.332206,True,False,no_target
139.75165,61,1276.63715,True,False,no_target
135.95358,58,1276.63715,True,False,no_target
69.63114,67,1276.926916,True,False,no_target
86.107185,61,1277.425818,True,False,no_target
107.44016,63,1278.381242,True,False,no_target
90.573494,63,1280.575682,True,False,no_target
141.20842,60,1281.466104,True,False,no_target
64.11751,66,1281.597987,True,False,no_target
92.39919,63,1281.977844,True,False,no_target
93.99299,57,1282.556112,True,False,no_target
136.03372,60,1282.556112,True,False,no_target
131.93057,65,1282.765767,True,False,no_target
143.64444,62,1282.765767,True,False,no_target
91.18505,62,1283.520255,True,False,no_target
131.24504,58,1284.095851,True,False,no_target
78.830246,60,1286.391988,True,False,no_target
131.25275,59,1287.152781,True,False,no_target
140.01768,60,1287.757066,True,False,no_target
137.4947,65,1287.869455,True,False,no_target
91.937,61,1288.680312,True,False,no_target
104.74769,63,1288.680312,True,False,no_target
144.88042,64,1288.95734,True,False,no_target
90.053055,70,1289.336774,True,False,no_target
122.98763,63,1289.612806,True,False,no_target
97.27279,61,1289.977063,True,False,no_target
87.51357,64,1292.53439,True,False,no_target
75.545784,60,1292.891294,True,False,no_target
96.063324,64,1293.86416,True,False,no_target
75.391075,66,1294.155066,True,False,no_target
142.21507,61,1294.461367,True,False,no_target
129.34618,63,1294.651834,True,False,no_target
108.30685,61,1294.755972,True,False,no_target
128.66225,57,1295.048099,True,False,no_target
68.35781,64,1295.442328,True,False,no_target
136.58842,60,1295.73686,True,False,no_target
131.02548,60,1298.450706,True,False,no_target
73.44766,65,1299.400681,True,False,no_target
94.57883,60,1299.917497,True,False,no_target
128.69199,58,1300.51369,True,False,no_target
101.06144,61,1300.625745,True,False,no_target
74.23529,63,1301.093831,True,False,no_target
35.273235,72,1301.379665,True,False,no_target
140.03172,60,1301.477198,True,False,no_target
120.625015,66,1301.672096,True,False,no_target
137.7662,60,1301.77244,True,False,no_target
73.632965,63,1304.871637,True,False,no_target
124.61011,63,1305.87622,True,False,no_target
139.53345,61,1306.225184,True,False,no_target
102.06664,62,1306.986408,True,False,no_target
141.51173,61,1307.500709,True,False,no_target
137.65187,60,1307.709869,True,False,no_target
90.885345,61,1307.927858,True,False,no_target
97.46861,60,1308.142058,True,False,no_target
137.2639,61,1308.142058,True,False,no_target
75.934364,73,1308.26383,True,False,no_target
87.42619,62,1311.647363,True,False,no_target
135.35869,60,1312.744816,True,False,no_target
67.804214,63,1312.744816,True,False,no_target
140.00757,62,1313.721225,True,False,no_target
139.62071,60,1314.036844,True,False,no_target
131.5203,63,1314.564433,True,False,no_target
87.54307,59,1314.690388,True,False,no_target
131.27199,63,1314.798111,True,False,no_target
104.442505,65,1315.276155,True,False,no_target
102.207596,65,1315.276155,True,False,no_target
139.98505,60,1318.191202,True,False,no_target
128.60107,59,1319.26438,True,False,no_target
76.61164,69,1320.403244,True,False,no_target
119.50977,61,1320.526196,True,False,no_target
135.6292,59,1321.253635,True,False,no_target
141.21399,65,1321.357483,True,False,no_target
128.95451,62,1321.792463,True,False,no_target
99.85125,59,1321.923328,True,False,no_target
53.690998,69,1322.470596,True,False,no_target
143.40916,67,1322.801931,True,False,no_target
98.08918,62,1330.51476,True,False,no_target
136.51471,60,1331.26143,True,False,no_target
131.00627,61,1332.508447,True,False,no_target
79.04958,68,1333.398632,True,False,no_target
135.92154,62,1333.398632,True,False,no_target
95.22423,65,1333.865475,True,False,no_target
95.461876,65,1334.306747,True,False,no_target
93.27856,66,1334.532652,True,False,no_target
107.655266,61,1334.532652,True,False,no_target
96.92364,62,1334.99227,True,False,no_target
141.96718,61,1337.321048,True,False,no_target
98.18475,60,1337.974551,True,False,no_target
99.93744,60,1339.200777,True,False,no_target
140.43558,60,1340.094116,True,False,no_target
87.71689,59,1340.444427,True,False,no_target
130.9299,65,1340.67413,True,False,no_target
121.947014,57,1340.67413,True,False,no_target
134.09096,61,1341.348024,True,False,no_target
111.44485,62,1341.470598,True,False,no_target
89.779915,61,1341.797754,True,False,no_target
89.60742,62,1344.223567,True,False,no_target
134.82762,62,1344.874709,True,False,no_target
138.0712,60,1345.832347,True,False,no_target
96.86908,62,1346.906449,True,False,no_target
129.27634,62,1347.239995,True,False,no_target
142.77614,62,1347.469493,True,False,no_target
119.15446,60,1347.898371,True,False,no_target
129.2227,62,1348.55353,True,False,no_target
110.3952,67,1348.772716,True,False,no_target
140.69588,61,1350.765756,True,False,no_target
-436.96008,94,1350.879823,False,True,no_target
102.101845,61,1351.428028,True,False,no_target
134.81299,64,1352.663992,True,False,no_target
136.19202,62,1353.827711,True,False,no_target
144.23817,61,1353.950204,True,False,no_target
102.707886,67,1354.069404,True,False,no_target
98.207756,60,1354.313309,True,False,no_target
139.10759,64,1355.271136,True,False,no_target
96.2181,64,1355.45781,True,False,no_target
132.71933,60,1356.945754,True,False,no_target
140.90442,65,1357.551754,True,False,no_target
71.71303,64,1357.939017,True,False,no_target
91.01466,64,1359.122504,True,False,no_target
135.20917,58,1359.957972,True,False,no_target
142.11713,61,1360.064895,True,False,no_target
97.16576,64,1360.178285,True,False,no_target
101.46398,65,1360.375804,True,False,no_target
93.72619,63,1361.416167,True,False,no_target
138.97867,61,1361.416167,True,False,no_target
142.93034,62,1362.96611,True,False,no_target
80.70814,64,1363.791859,True,False,no_target
106.24325,64,1364.178952,True,False,no_target
114.3906,57,1364.672798,True,False,no_target
136.92871,59,1365.968566,True,False,no_target
89.051605,62,1366.07371,True,False,no_target
137.6783,62,1366.196571,True,False,no_target
99.68702,63,1366.591932,True,False,no_target
137.29362,64,1367.730177,True,False,no_target
125.082375,64,1367.730177,True,False,no_target
140.29716,61,1368.979764,True,False,no_target
132.0403,63,1369.943454,True,False,no_target
109.58465,60,1370.476883,True,False,no_target
56.625114,70,1370.918686,True,False,no_target
134.88104,59,1371.643092,True,False,no_target
136.84828,64,1372.023064,True,False,no_target
85.866776,64,1372.212895,True,False,no_target
138.89032,62,1372.399556,True,False,no_target
131.50865,60,1373.36914,True,False,no_target
