#{"t_start": 1789580498.816144, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
130.71323,57,4360.513322,True,False,null
-320.76114,17,4360.674348,False,True,crossing
-317.28378,36,4361.753618,False,True,head_on
18.941748,40,4361.753618,True,False,being_overtaken
66.117935,57,4361.859534,True,False,overtaking
23.954853,60,4364.071479,True,False,overtaking
100.59518,60,4365.487876,True,False,head_on
25.912342,63,4365.653176,True,False,head_on
43.88186,58,4366.214467,True,False,overtaking
27.229582,42,4366.470225,True,False,being_overtaken
61.742638,56,4366.65741,True,False,crossing
42.04823,51,4368.022323,True,False,overtaking
62.708126,51,4368.643979,True,False,no_target
14.863877,74,4368.643979,True,False,overtaking
67.02197,64,4368.778222,True,False,head_on
-291.55258,18,4370.072574,False,True,crossing
7.849465,42,4371.558801,True,False,being_overtaken
58.250904,61,4371.558801,True,False,no_target
123.608,55,4373.092117,True,False,no_target
-569.64606,50,4373.197245,False,True,no_target
92.737625,59,4373.302035,True,False,no_target
-17.331833,58,4374.267705,True,False,no_target
106.37127,52,4375.576523,True,False,no_target
-33.375286,55,4375.75808,True,False,crossing
57.69178,56,4375.836134,True,False,no_target
-28.65435,41,4376.195773,True,False,being_overtaken
-384.42078,17,4377.026214,False,True,being_overtaken
26.224442,41,4378.422402,True,False,being_overtaken
70.702446,53,4379.608851,True,False,no_target
47.02293,54,4380.283741,True,False,null
-3.40699,55,4380.488151,True,False,overtaking
23.791042,41,4380.808899,True,False,being_overtaken
57.410477,59,4381.03976,True,False,overtaking
11.800601,44,4381.428219,True,False,being_overtaken
-354.77817,20,4381.8761,False,True,overtaking
-20.937014,54,4382.132752,True,False,null
-373.9826,42,4382.845205,False,True,crossing
66.44218,64,4383.484651,True,False,head_on
-323.36887,30,4383.615905,False,True,head_on
-328.89697,29,4383.982366,False,True,head_on
-338.34204,63,4384.84591,False,True,overtaking
-520.4701,39,4386.204755,False,True,crossing
-298.41257,16,4386.448359,False,True,crossing
-398.31552,54,4386.579113,False,True,no_target
86.906,55,4387.840469,True,False,no_target
101.19895,59,4387.840469,True,False,head_on
72.48744,55,4388.601009,True,False,no_target
73.529785,56,4390.210536,True,False,crossing
92.451385,61,4390.210536,True,False,head_on
31.037167,60,4390.699762,True,False,overtaking
90.463394,57,4391.340263,True,False,no_target
16.529968,38,4391.340263,True,False,being_overtaken
13.587692,40,4392.7613,True,False,being_overtaken
-333.75742,17,4392.864953,False,True,being_overtaken
101.18138,52,4393.938958,True,False,no_target
69.97635,69,4394.648277,True,False,overtaking
-392.96265,39,4395.101968,False,True,being_overtaken
137.87672,59,4395.251847,True,False,null
-137.46457,77,4395.370518,True,False,overtaking
22.942608,49,4395.590739,True,False,overtaking
-28.23604,55,4396.090996,True,False,crossing
-317.2276,34,4396.215537,False,True,no_target
8.533628,39,4396.642601,True,False,being_overtaken
-63.52388,55,4397.095057,True,False,crossing
-356.1404,24,4397.930969,False,True,being_overtaken
-346.07443,32,4399.494911,False,True,head_on
62.663258,56,4399.643384,True,False,no_target
99.78935,51,4399.825566,True,False,no_target
-6.1207275,44,4400.058311,True,False,being_overtaken
-21.33343,55,4400.727008,True,False,no_target
8.608537,60,4401.594211,True,False,head_on
47.46222,47,4401.594211,True,False,overtaking
-389.06345,47,4402.60973,False,True,being_overtaken
-41.08941,57,4403.010115,True,False,crossing
-728.7881,67,4403.292443,False,True,no_target
-317.69315,24,4404.129904,False,True,crossing
-343.43762,25,4405.266102,False,True,crossing
127.3732,55,4405.369918,True,False,no_target
55.73343,57,4406.16909,True,False,overtaking
22.388136,49,4407.04577,True,False,overtaking
74.669815,59,4408.285012,True,False,overtaking
-69.75542,64,4408.50728,True,False,head_on
23.23232,40,4409.267582,True,False,being_overtaken
-58.132656,55,4409.268588,True,False,head_on
-306.48926,19,4409.763703,False,True,crossing
-370.03564,19,4410.048115,False,True,crossing
24.855015,41,4410.302918,True,False,being_overtaken
97.51563,55,4411.128038,True,False,crossing
127.59022,56,4413.6292,True,False,no_target
-328.68442,31,4414.049888,False,True,null
-510.61813,50,4414.227743,False,True,no_target
81.760445,63,4414.227743,True,False,head_on
72.26053,63,4414.641986,True,False,null
7.8445168,40,4414.859039,True,False,being_overtaken
75.3993,53,4415.254588,True,False,crossing
-125.3603,57,4416.401928,True,False,no_target
78.23349,52,4416.577932,True,False,no_target
143.40211,60,4418.146039,True,False,null
-344.2496,33,4418.621067,False,True,no_target
18.878159,40,4418.72088,True,False,being_overtaken
-344.02457,24,4419.268278,False,True,crossing
-452.12646,34,4419.780368,False,True,being_overtaken
1.0935088,46,4420.881964,True,False,being_overtaken
86.400734,54,4420.966502,True,False,head_on
-372.41266,27,4421.712236,False,True,head_on
69.25358,62,4422.42654,True,False,overtaking
19.229063,40,4422.550592,True,False,being_overtaken
29.227715,68,4423.653522,True,False,crossing
134.04553,59,4423.992265,True,False,null
-11.100107,48,4425.394698,True,False,being_overtaken
81.55987,58,4426.160359,True,False,no_target
-294.69794,23,4426.510457,False,True,head_on
-202.98097,60,4427.4347,True,False,head_on
77.177246,52,4427.530106,True,False,no_target
-411.66962,44,4428.602592,False,True,null
-6.8909435,59,4428.672759,True,False,crossing
-336.85333,16,4429.661419,False,True,crossing
47.948784,54,4429.791654,True,False,overtaking
124.92175,56,4430.327753,True,False,null
54.358097,67,4430.694563,True,False,null
-483.46518,36,4430.856117,False,True,crossing
-428.7874,36,4433.042626,False,True,head_on
16.909712,52,4433.584078,True,False,overtaking
-356.55814,34,4434.578802,False,True,crossing
108.27957,53,4435.146378,True,False,no_target
-20.630676,45,4436.164324,True,False,being_overtaken
65.51879,60,4436.164324,True,False,head_on
-307.5086,28,4436.821753,False,True,head_on
19.199413,57,4437.200646,True,False,no_target
2.935528,100,4438.093286,True,False,overtaking
27.891493,44,4439.052911,True,False,being_overtaken
-357.14838,65,4439.052911,False,True,overtaking
-351.65884,24,4439.514555,False,True,overtaking
16.96693,71,4439.784858,True,False,overtaking
125.75621,55,4440.97425,True,False,no_target
15.316011,48,4440.97425,True,False,overtaking
-92.53733,49,4441.100187,True,False,crossing
-432.66086,42,4441.690581,False,True,head_on
76.63491,58,4441.877208,True,False,no_target
50.323307,60,4444.475535,True,False,head_on
34.07429,56,4444.666426,True,False,head_on
37.946156,50,4445.036295,True,False,crossing
73.00416,54,4445.983554,True,False,no_target
-434.19727,40,4446.082876,False,True,head_on
117.29693,64,4446.813504,True,False,null
6.3579273,42,4447.330319,True,False,being_overtaken
14.062264,49,4447.778857,True,False,overtaking
-502.188,26,4448.873043,False,True,being_overtaken
49.17907,60,4448.873043,True,False,head_on
-354.89157,27,4449.181928,False,True,being_overtaken
-13.211013,53,4449.181928,True,False,no_target
16.279522,41,4451.684369,True,False,being_overtaken
-385.89874,24,4452.555306,False,True,crossing
46.11288,50,4452.856844,True,False,crossing
66.83473,52,4453.201047,True,False,overtaking
-385.28223,33,4453.520265,False,True,no_target
-355.63013,48,4453.966029,False,True,null
-444.53778,48,4455.150806,False,True,being_overtaken
14.8921795,70,4456.907566,True,False,overtaking
73.068634,61,4457.118885,True,False,head_on
17.294949,50,4457.731105,True,False,crossing
-338.20978,84,4457.731105,True,False,crossing
-23.726107,45,4458.07313,True,False,being_overtaken
-424.29855,35,4458.263726,False,True,crossing
-299.10025,22,4459.386215,False,True,crossing
28.530508,63,4461.352492,True,False,overtaking
-384.83432,69,4461.550071,False,True,overtaking
65.655266,53,4462.611754,True,False,crossing
-3.9691083,75,4463.399653,True,False,head_on
60.06196,53,4463.964597,True,False,null
-381.00534,45,4463.964597,False,True,crossing
-2.7236564,44,4465.632457,True,False,being_overtaken
130.40582,56,4465.801197,True,False,no_target
-29.526491,62,4466.133608,True,False,head_on
-44.83845,73,4467.03041,True,False,head_on
69.75109,57,4468.367037,True,False,no_target
146.06546,62,4468.58676,True,False,null
94.31952,57,4468.747598,True,False,crossing
-376.66415,27,4469.689843,False,True,crossing
27.810158,40,4469.689843,True,False,being_overtaken
95.7265,55,4469.689843,True,False,no_target
75.19681,60,4470.009801,True,False,head_on
129.15523,60,4470.255254,True,False,null
19.685684,42,4470.592326,True,False,being_overtaken
-335.26575,30,4472.041275,False,True,head_on
70.89969,64,4472.770704,True,False,head_on
-382.04437,48,4474.355675,False,True,crossing
16.560179,40,4475.251067,True,False,being_overtaken
63.094685,58,4475.54426,True,False,head_on
-49.97285,52,4475.971853,True,False,overtaking
37.598507,53,4476.30007,True,False,overtaking
-16.83296,50,4476.744586,True,False,overtaking
54.639492,56,4476.950548,True,False,head_on
55.049633,60,4477.258544,True,False,overtaking
-305.21085,14,4478.638031,False,True,crossing
55.104828,51,4478.935546,True,False,overtaking
80.50402,61,4479.140207,True,False,null
17.275005,42,4479.371881,True,False,being_overtaken
-405.47226,27,4481.494471,False,True,head_on
48.704533,58,4481.721664,True,False,null
-1.1988765,51,4482.309899,True,False,crossing
85.64811,59,4482.562817,True,False,head_on
22.279911,58,4482.897143,True,False,no_target
-349.28073,35,4483.293933,False,True,no_target
98.59712,58,4483.536525,True,False,head_on
-10.809928,60,4483.860779,True,False,crossing
-332.03986,22,4484.776092,False,True,crossing
13.467463,56,4485.665004,True,False,no_target
-452.96506,58,4486.298783,False,True,overtaking
0.028428668,41,4488.618886,True,False,being_overtaken
14.919548,42,4489.242535,True,False,being_overtaken
76.18946,52,4489.373942,True,False,crossing
-422.33762,33,4490.368148,False,True,crossing
2.855783,61,4490.80245,True,False,overtaking
124.797104,55,4491.261682,True,False,no_target
51.38435,58,4492.589302,True,False,head_on
131.11331,57,4492.717645,True,False,no_target
-332.18918,23,4493.975235,False,True,crossing
-332.6406,30,4494.094728,False,True,head_on
-0.5022323,54,4494.653342,True,False,null
38.03205,50,4494.8993,True,False,overtaking
-315.3551,25,4495.55915,False,True,head_on
104.70232,63,4497.868558,True,False,null
-343.5465,30,4498.555054,False,True,crossing
87.32755,66,4498.670408,True,False,null
-487.13492,39,4499.023595,False,True,crossing
90.09582,60,4499.587221,True,False,head_on
62.364983,56,4500.419156,True,False,no_target
141.84631,59,4500.872055,True,False,null
104.205,60,4501.925141,True,False,null
92.25699,62,4502.776822,True,False,head_on
2.3647656,57,4502.776822,True,False,overtaking
6.5889254,48,4503.720217,True,False,null
11.113001,52,4504.958182,True,False,no_target
29.847826,53,4504.958182,True,False,no_target
-419.0241,41,4505.856197,False,True,null
56.89384,54,4505.956702,True,False,overtaking
-314.6133,25,4506.556092,False,True,head_on
22.886118,41,4507.342452,True,False,being_overtaken
73.58177,60,4508.231899,True,False,overtaking
-307.02472,23,4508.993691,False,True,crossing
27.458517,76,4509.130039,True,False,null
10.562406,40,4510.839271,True,False,being_overtaken
22.269573,58,4511.083758,True,False,overtaking
-363.75543,50,4511.424034,False,True,no_target
24.767948,42,4512.149886,True,False,being_overtaken
-435.50974,57,4513.176367,False,True,crossing
48.00204,64,4513.426303,True,False,overtaking
15.527769,45,4514.903808,True,False,being_overtaken
-39.7313,98,4515.205841,True,False,overtaking
-304.4166,24,4515.788657,False,True,crossing
-392.67554,30,4515.931566,False,True,being_overtaken
60.80958,65,4516.07061,True,False,head_on
-188.20319,61,4516.392663,True,False,head_on
-351.1381,31,4518.055268,False,True,crossing
58.404625,57,4518.163763,True,False,head_on
63.062687,62,4518.163763,True,False,null
56.986687,63,4518.425266,True,False,overtaking
135.10114,58,4519.578311,True,False,no_target
-341.63037,18,4519.958312,False,True,no_target
-368.6495,40,4519.958312,False,True,no_target
133.11436,57,4521.658078,True,False,no_target
28.021194,54,4522.211482,True,False,overtaking
2.1178238,61,4522.740623,True,False,overtaking
-27.135502,44,4523.506961,True,False,being_overtaken
54.06221,64,4524.35926,True,False,overtaking
15.860218,52,4525.07057,True,False,no_target
-9.631976,43,4525.583185,True,False,being_overtaken
-44.075912,61,4525.859213,True,False,head_on
50.29153,58,4527.930382,True,False,no_target
9.058492,59,4528.045115,True,False,null
-450.21048,56,4528.929083,False,True,crossing
99.95828,57,4529.660228,True,False,crossing
15.585488,53,4529.957697,True,False,no_target
68.97923,53,4531.116913,True,False,null
-359.32693,21,4531.231465,False,True,crossing
-22.391033,46,4532.036949,True,False,being_overtaken
-447.3713,46,4532.928041,False,True,head_on
-336.55383,30,4532.928041,False,True,head_on
114.58069,61,4533.123945,True,False,null
-411.43893,18,4534.756694,False,True,crossing
-356.07996,20,4535.222063,False,True,crossing
-34.988396,41,4536.117764,True,False,being_overtaken
28.161907,53,4536.469422,True,False,no_target
9.869731,87,4536.945095,True,False,overtaking
59.610287,57,4537.467939,True,False,no_target
100.702774,61,4538.069122,True,False,head_on
42.30377,60,4538.402942,True,False,head_on
59.655346,60,4539.855272,True,False,head_on
125.22297,57,4539.855272,True,False,crossing
4.4057374,54,4541.240496,True,False,overtaking
40.30759,50,4542.942172,True,False,crossing
34.18753,66,4543.425495,True,False,null
63.18335,54,4543.852104,True,False,crossing
25.656927,40,4544.336149,True,False,being_overtaken
75.587074,59,4545.229273,True,False,no_target
131.65582,56,4546.528428,True,False,no_target
-35.23846,77,4546.859408,True,False,head_on
72.59226,62,4549.013248,True,False,head_on
97.394936,63,4549.084497,True,False,null
42.175762,57,4549.971001,True,False,no_target
-361.49188,41,4550.45026,False,True,null
33.965096,50,4551.612848,True,False,overtaking
137.84995,59,4551.977717,True,False,null
-43.01286,51,4551.977717,True,False,crossing
52.772625,52,4553.602697,True,False,null
-11.644729,51,4553.939274,True,False,overtaking
69.82709,60,4554.358691,True,False,overtaking
-331.41605,34,4554.986164,False,True,null
-297.77975,28,4555.260108,False,True,head_on
-11.61422,43,4556.796146,True,False,being_overtaken
100.72497,52,4556.796146,True,False,no_target
-253.85567,60,4557.348175,True,False,crossing
-328.27002,44,4557.566129,False,True,null
25.860779,42,4557.704591,True,False,being_overtaken
-371.65292,26,4558.09593,False,True,being_overtaken
17.041895,42,4560.334558,True,False,being_overtaken
-470.18066,33,4562.691525,False,True,head_on
77.79104,62,4562.842574,True,False,head_on
59.47107,59,4563.67977,True,False,no_target
60.85939,55,4563.67977,True,False,no_target
-77.45703,58,4564.006099,True,False,crossing
39.703457,55,4564.68989,True,False,head_on
35.339203,59,4565.175689,True,False,no_target
-23.917953,86,4565.44832,True,False,overtaking
-401.04596,46,4568.280334,False,True,crossing
34.84542,58,4568.280334,True,False,overtaking
-428.65283,43,4568.661121,False,True,crossing
-370.0851,40,4569.407159,False,True,null
24.510687,100,4570.031457,True,False,overtaking
28.683346,52,4570.031457,True,False,overtaking
62.14579,68,4570.658966,True,False,null
-332.91623,15,4570.953888,False,True,crossing
60.36429,54,4571.354592,True,False,no_target
60.005825,62,4571.997055,True,False,crossing
-110.953354,76,4572.277214,True,False,head_on
109.66598,54,4573.883875,True,False,null
43.84169,57,4574.223732,True,False,no_target
-433.2144,25,4574.853441,False,True,crossing
33.589714,59,4575.191708,True,False,no_target
110.892654,55,4575.977666,True,False,no_target
-249.01912,61,4576.676633,True,False,head_on
-106.330696,58,4579.044039,True,False,head_on
1.5001967,62,4579.217204,True,False,head_on
71.29817,54,4580.085675,True,False,head_on
-594.64874,39,4580.687098,False,True,head_on
-22.615686,74,4581.690063,True,False,head_on
-382.0169,38,4582.416529,False,True,no_target
-486.47214,51,4582.505661,False,True,crossing
-327.40375,21,4582.782077,False,True,crossing
88.08149,61,4583.230445,True,False,head_on
8.433686,41,4583.439456,True,False,being_overtaken
-340.4932,17,4583.890337,False,True,being_overtaken
-361.57526,36,4583.890337,False,True,null
123.79287,59,4584.708714,True,False,no_target
-561.152,37,4587.843318,False,True,no_target
102.32625,63,4589.615281,True,False,null
-16.94047,71,4589.615281,True,False,null
20.559402,41,4590.01817,True,False,being_overtaken
64.73588,55,4590.94733,True,False,crossing
10.037763,50,4591.202994,True,False,overtaking
-472.59995,55,4592.000023,False,True,crossing
-519.6823,53,4592.000023,False,True,null
50.609425,60,4592.580083,True,False,overtaking
-369.346,36,4593.70371,False,True,null
-399.12405,78,4593.819169,False,True,overtaking
-11.871069,41,4594.239898,True,False,being_overtaken
80.142525,55,4595.118378,True,False,crossing
-327.95996,30,4596.016456,False,True,head_on
-71.038475,46,4596.016456,True,False,being_overtaken
-96.71099,45,4596.638881,True,False,being_overtaken
46.48665,58,4598.336013,True,False,crossing
-365.26297,45,4598.960526,False,True,being_overtaken
-293.9111,22,4599.082489,False,True,crossing
-396.01956,26,4599.388864,False,True,crossing
13.355598,40,4599.388864,True,False,being_overtaken
-27.848028,42,4599.791793,True,False,being_overtaken
-393.39975,19,4600.100206,False,True,crossing
-539.417,68,4600.281743,True,False,no_target
-390.34253,23,4601.135148,False,True,crossing
-101.92106,62,4601.507373,True,False,crossing
47.329033,52,4601.680323,True,False,crossing
-351.4239,32,4602.786979,False,True,head_on
-403.83655,29,4603.656774,False,True,head_on
26.627367,42,4604.020725,True,False,being_overtaken
76.97176,61,4604.020725,True,False,null
-368.85828,36,4604.527455,False,True,no_target
-327.11142,33,4604.74279,False,True,crossing
-422.96866,49,4605.432755,False,True,no_target
-144.51181,71,4606.508817,True,False,head_on
-352.04977,14,4606.766034,False,True,crossing
23.274273,39,4607.162445,True,False,being_overtaken
119.58037,56,4607.93151,True,False,no_target
64.10494,55,4609.43907,True,False,null
68.363266,58,4610.430401,True,False,no_target
49.944622,52,4610.430401,True,False,overtaking
60.44757,55,4611.926063,True,False,overtaking
103.21032,67,4612.222688,True,False,crossing
-645.9072,89,4612.486951,False,True,overtaking
49.146732,59,4614.140904,True,False,head_on
47.4115,57,4614.355858,True,False,crossing
-419.82794,45,4615.96761,False,True,head_on
141.43855,60,4615.96761,True,False,null
-339.7521,32,4616.114121,False,True,no_target
27.75248,43,4616.467422,True,False,being_overtaken
-411.2241,46,4616.761745,False,True,being_overtaken
19.474459,42,4617.910401,True,False,being_overtaken
75.775566,51,4618.246084,True,False,null
-402.0724,23,4618.9666,False,True,crossing
-414.62112,28,4619.683613,False,True,no_target
-36.13426,105,4620.203893,True,False,overtaking
-336.356,24,4620.418047,False,True,crossing
56.506832,54,4621.113486,True,False,overtaking
49.914757,54,4621.490946,True,False,overtaking
-159.97766,55,4622.823152,True,False,crossing
-349.73563,39,4623.092216,False,True,head_on
14.422088,56,4623.429883,True,False,crossing
-464.4632,38,4623.833261,False,True,crossing
63.927563,56,4623.998241,True,False,overtaking
41.573624,54,4626.414029,True,False,overtaking
-170.60603,58,4628.177306,True,False,no_target
-15.086291,41,4628.558073,True,False,being_overtaken
41.01141,56,4628.558073,True,False,crossing
34.71432,56,4628.793813,True,False,null
-103.91268,67,4629.663894,True,False,no_target
-354.12137,19,4629.770587,False,True,crossing
94.63768,56,4630.622203,True,False,crossing
3.718207,55,4631.199019,True,False,overtaking
17.422144,63,4632.526715,True,False,head_on
-163.19833,67,4632.81099,True,False,crossing
-422.29178,44,4634.789105,True,True,being_overtaken
63.73373,53,4635.87874,True,False,no_target
36.320435,52,4636.500545,True,False,overtaking
66.43299,61,4637.064442,True,False,crossing
114.63646,61,4637.639346,True,False,null
54.77443,51,4638.022117,True,False,overtaking
32.11347,68,4638.306489,True,False,head_on
136.36482,57,4638.674769,True,False,no_target
7.6300488,53,4639.869738,True,False,no_target
-376.6927,23,4641.076857,False,True,crossing
-138.3951,63,4641.199548,True,False,head_on
-33.52343,42,4641.338783,True,False,being_overtaken
113.3193,54,4641.669149,True,False,crossing
18.309237,43,4642.221277,True,False,being_overtaken
-372.79318,32,4642.221277,False,True,head_on
-6.3095884,43,4642.571675,True,False,being_overtaken
-380.33575,21,4643.70511,False,True,head_on
133.07213,56,4644.605942,True,False,no_target
21.408846,41,4644.904214,True,False,being_overtaken
-339.79803,25,4645.133276,False,True,head_on
-352.0434,40,4647.060187,False,True,crossing
18.422003,41,4647.060187,True,False,being_overtaken
-94.7828,67,4647.746329,True,False,crossing
11.684869,42,4648.618818,True,False,being_overtaken
-13.633603,59,4649.42811,True,False,head_on
-391.5066,25,4651.438281,False,True,crossing
-158.2952,62,4651.438281,True,False,overtaking
-468.53314,39,4651.586042,False,True,no_target
-353.15247,20,4651.684973,False,True,crossing
-189.69862,47,4652.044888,True,False,being_overtaken
-385.41644,34,4652.171294,False,True,crossing
83.422,59,4652.430464,True,False,no_target
101.27297,52,4652.670128,True,False,crossing
-402.1689,21,4654.382881,False,True,crossing
-392.854,29,4654.7158,False,True,head_on
104.42127,61,4655.242055,True,False,head_on
-360.07758,17,4656.549939,False,True,being_overtaken
33.390278,59,4657.081306,True,False,crossing
-324.91083,29,4657.800243,False,True,head_on
73.8365,57,4657.949081,True,False,null
-35.876022,56,4658.09628,True,False,overtaking
137.54323,58,4659.164538,True,False,no_target
58.738636,69,4659.960355,True,False,overtaking
71.44898,64,4660.456802,True,False,head_on
-37.465515,73,4660.820033,True,False,overtaking
87.867805,60,4662.3201,True,False,head_on
-322.94092,19,4662.414309,False,True,crossing
-426.43402,43,4662.825836,False,True,head_on
18.533955,44,4663.153619,True,False,being_overtaken
138.84651,60,4663.87818,True,False,null
64.30092,68,4664.43661,True,False,null
139.21385,60,4665.3438,True,False,null
43.860073,51,4665.46673,True,False,no_target
-108.191,50,4665.699116,True,False,crossing
99.07837,65,4667.896948,True,False,head_on
-344.8242,30,4668.676739,False,True,null
96.73457,60,4669.214714,True,False,head_on
87.29572,60,4669.316634,True,False,no_target
81.313416,56,4669.629173,True,False,no_target
16.44425,60,4669.930272,True,False,no_target
3.5445416,52,4670.244266,True,False,null
63.347916,56,4671.128053,True,False,overtaking
-80.906944,56,4671.720218,True,False,no_target
-366.06088,16,4671.911713,False,True,crossing
-514.4094,33,4671.991906,False,True,head_on
-416.45053,69,4673.395027,False,True,overtaking
24.469576,40,4674.17165,True,False,being_overtaken
-574.5805,55,4674.728206,False,True,crossing
-759.37445,45,4675.192005,False,True,crossing
-305.5078,13,4675.192005,False,True,crossing
-50.546894,41,4675.89107,True,False,being_overtaken
-581.9297,41,4676.388401,False,True,crossing
140.02795,64,4677.063789,True,False,null
-365.27667,25,4677.223896,False,True,being_overtaken
104.590065,63,4677.40682,True,False,head_on
34.863495,52,4678.197297,True,False,overtaking
-311.27448,12,4679.071783,False,True,crossing
52.99624,60,4679.445307,True,False,no_target
-414.04263,26,4682.614011,False,True,being_overtaken
81.41382,52,4682.735678,True,False,crossing
-356.90012,52,4682.735678,False,True,null
11.310577,42,4683.122603,True,False,being_overtaken
-491.86276,60,4683.446197,False,True,no_target
-306.82535,28,4684.0499,False,True,head_on
74.364685,58,4684.337452,True,False,overtaking
57.24197,62,4687.083946,True,False,crossing
52.292305,60,4687.083946,True,False,head_on
-347.5582,28,4687.404029,False,True,head_on
-291.1426,22,4687.761523,False,True,crossing
-314.37866,35,4688.121532,False,True,head_on
100.62064,59,4688.266565,True,False,crossing
-450.73245,41,4689.749878,False,True,head_on
8.342396,52,4690.190846,True,False,null
134.78123,62,4692.346361,True,False,null
-362.17352,30,4692.485969,False,True,head_on
-2.6326237,42,4692.98484,True,False,being_overtaken
16.563559,40,4693.461163,True,False,being_overtaken
-315.3079,16,4695.469013,False,True,crossing
82.33143,63,4695.619599,True,False,null
-43.88201,57,4695.880507,True,False,no_target
47.5226,66,4696.047792,True,False,null
-353.90552,25,4696.179164,False,True,head_on
49.87714,79,4696.361374,True,False,overtaking
-459.95258,47,4696.638677,False,True,crossing
-343.2021,14,4697.431399,False,True,crossing
62.26155,54,4698.048431,True,False,overtaking
-550.8703,33,4698.354498,False,True,head_on
93.48786,53,4699.42343,True,False,crossing
-33.939457,43,4700.979609,True,False,being_overtaken
12.286011,40,4701.293638,True,False,being_overtaken
-349.50867,42,4701.293638,False,True,head_on
38.620277,54,4702.98272,True,False,overtaking
62.515453,60,4703.184114,True,False,overtaking
-105.4234,64,4703.937225,True,False,head_on
-19.698532,43,4705.335293,True,False,being_overtaken
-330.14163,29,4705.477418,False,True,head_on
60.936546,61,4705.477418,True,False,no_target
79.50533,56,4705.477418,True,False,overtaking
128.98161,57,4705.778494,True,False,no_target
63.14483,58,4708.472909,True,False,overtaking
93.753975,62,4708.722342,True,False,head_on
21.666862,40,4710.555825,True,False,being_overtaken
-639.14764,42,4710.726115,False,True,head_on
129.99025,56,4710.79206,True,False,no_target
23.22661,44,4711.445248,True,False,being_overtaken
61.59719,55,4711.52552,True,False,crossing
-303.10938,64,4712.025777,True,False,head_on
-303.73087,16,4713.638103,False,True,crossing
38.749073,64,4713.638103,True,False,overtaking
-2.8217092,68,4714.165693,True,False,null
-347.5447,31,4714.719157,False,True,head_on
-7.6001515,44,4715.560325,True,False,being_overtaken
-316.57852,20,4716.979807,False,True,crossing
25.041103,41,4716.979807,True,False,being_overtaken
71.71871,65,4717.922194,True,False,head_on
36.64563,46,4718.409011,True,False,being_overtaken
106.483734,61,4718.706612,True,False,null
-229.84283,60,4719.505506,True,False,no_target
66.46246,55,4720.640404,True,False,overtaking
29.368757,58,4721.212258,True,False,crossing
140.26108,59,4722.29784,True,False,null
-1077.9208,68,4722.941286,False,True,head_on
91.32809,60,4723.264267,True,False,null
-390.51553,17,4724.796741,False,True,crossing
72.33936,58,4725.236838,True,False,overtaking
33.872536,64,4725.401212,True,False,head_on
34.77297,60,4725.657554,True,False,no_target
106.42135,53,4725.978322,True,False,no_target
12.724252,43,4725.978322,True,False,being_overtaken
-466.08212,81,4726.389729,True,False,overtaking
-374.30496,29,4727.38066,False,True,head_on
-577.9194,34,4727.931442,False,True,head_on
71.99536,55,4728.104426,True,False,no_target
-350.0753,22,4728.739684,False,True,crossing
-609.3331,44,4730.426093,False,True,crossing
-455.1705,51,4730.999017,False,True,crossing
-387.38284,39,4731.130843,False,True,crossing
111.297035,53,4731.697165,True,False,no_target
131.08992,59,4732.48981,True,False,no_target
40.01172,54,4732.972683,True,False,crossing
71.91997,66,4733.798399,True,False,crossing
92.26043,61,4734.984259,True,False,head_on
89.5288,64,4735.188584,True,False,head_on
125.13129,59,4735.31462,True,False,null
-322.0878,27,4736.009228,False,True,crossing
-13.863962,53,4736.691347,True,False,crossing
-365.93286,44,4736.954334,False,True,no_target
41.91277,61,4737.842529,True,False,no_target
26.802872,64,4738.335975,True,False,null
121.34937,58,4739.455698,True,False,no_target
-319.7435,28,4739.782056,False,True,crossing
-400.51758,40,4739.782056,False,True,being_overtaken
7.443469,41,4740.032827,True,False,being_overtaken
-94.04754,68,4741.400868,True,False,null
130.43852,60,4742.744352,True,False,null
5.672091,58,4743.913487,True,False,crossing
-190.76721,72,4744.883776,True,False,head_on
74.060486,62,4745.462411,True,False,crossing
48.419502,69,4746.11072,True,False,head_on
74.804596,59,4746.699708,True,False,no_target
52.399784,59,4747.183771,True,False,null
-381.2376,64,4747.183771,False,True,overtaking
60.041557,68,4747.844995,True,False,overtaking
59.988647,54,4747.977831,True,False,overtaking
-358.28833,16,4748.804972,False,True,crossing
59.828293,56,4748.914429,True,False,null
141.6091,63,4750.563654,True,False,null
121.15736,55,4750.780985,True,False,no_target
27.440989,59,4751.733422,True,False,overtaking
38.891483,60,4753.024779,True,False,head_on
59.332626,67,4753.266674,True,False,head_on
61.976086,59,4753.266674,True,False,crossing
93.67028,58,4753.894025,True,False,no_target
-17.48098,58,4754.059093,True,False,head_on
9.012074,60,4755.169033,True,False,no_target
-28.739851,63,4756.012723,True,False,head_on
37.7222,53,4757.149625,True,False,overtaking
-32.46068,44,4757.512336,True,False,being_overtaken
8.153363,41,4760.651608,True,False,being_overtaken
74.70107,57,4761.565947,True,False,no_target
-57.56662,59,4761.932401,True,False,crossing
-168.00888,66,4762.830994,True,False,head_on
68.82476,64,4763.350973,True,False,head_on
-12.44393,43,4763.801145,True,False,being_overtaken
-438.25107,41,4763.801145,False,True,crossing
60.010525,53,4763.801145,True,False,overtaking
-14.165422,100,4764.383455,True,False,overtaking
110.65823,58,4764.551291,True,False,null
