#{"t_start": 1790078605.3658698, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
50.459564,59,21498.49829,True,False,overtaking
-354.0389,21,21498.580659,False,True,crossing
-309.99066,16,21498.633916,False,True,being_overtaken
129.19334,56,21499.580735,True,False,no_target
26.343082,68,21500.510907,True,False,head_on
31.131021,66,21501.140011,True,False,crossing
66.08137,60,21501.205284,True,False,head_on
111.70021,40,21501.349014,True,False,being_overtaken
87.90561,61,21501.555722,True,False,overtaking
100.565796,63,21501.669383,True,False,crossing
96.23317,58,21502.432812,True,False,no_target
88.26158,59,21502.566949,True,False,null
68.11844,68,21503.255102,True,False,head_on
93.05124,58,21503.869312,True,False,no_target
130.95615,64,21504.955979,True,False,null
-333.29422,27,21505.067658,False,True,crossing
63.678486,66,21505.2971,True,False,crossing
-26.779085,65,21505.2971,True,False,head_on
62.545692,63,21505.64121,True,False,no_target
90.70089,60,21505.789849,True,False,head_on
105.64365,61,21505.928659,True,False,head_on
86.018005,61,21506.821171,True,False,head_on
41.579945,60,21506.890749,True,False,no_target
-395.1599,28,21508.017631,False,True,crossing
6.399681,63,21508.388747,True,False,crossing
-413.1223,56,21509.73194,False,True,being_overtaken
22.403648,58,21509.869879,True,False,overtaking
87.120056,66,21509.996082,True,False,null
133.26527,57,21510.336062,True,False,no_target
52.63406,69,21510.500725,True,False,head_on
51.918404,56,21511.091148,True,False,overtaking
-318.3394,21,21511.284933,False,True,being_overtaken
103.17328,61,21511.48176,True,False,no_target
-142.60873,88,21512.204631,True,False,crossing
123.27397,56,21512.332514,True,False,no_target
-23.205605,75,21513.127361,True,False,crossing
95.88097,57,21513.996706,True,False,head_on
68.803154,42,21514.13355,True,False,being_overtaken
94.09268,56,21514.322027,True,False,overtaking
6.813,72,21514.914373,True,False,head_on
24.472986,70,21515.209527,True,False,crossing
49.41273,64,21515.611625,True,False,head_on
110.18636,63,21516.100854,True,False,no_target
-322.50873,16,21516.450842,False,True,crossing
72.35777,59,21516.519221,True,False,head_on
46.79587,63,21516.94758,True,False,no_target
-331.44733,12,21517.325624,False,True,being_overtaken
-440.8884,32,21517.755384,False,True,head_on
-318.32065,23,21518.26187,False,True,crossing
125.47767,55,21518.759675,True,False,no_target
-41.519146,68,21518.759675,True,False,null
106.21,56,21518.941821,True,False,no_target
-331.64032,13,21519.490028,False,True,crossing
49.062298,41,21519.490028,True,False,being_overtaken
117.224945,64,21519.926702,True,False,crossing
-333.0914,28,21520.622036,False,True,no_target
-293.9711,18,21520.709781,False,True,crossing
-302.63626,21,21522.034384,False,True,crossing
59.12938,63,21522.399891,True,False,head_on
84.056595,59,21522.858925,True,False,no_target
-493.86237,38,21523.10699,False,True,crossing
-425.07703,25,21524.084363,False,True,crossing
46.312164,42,21524.150041,True,False,being_overtaken
60.071712,61,21524.221381,True,False,head_on
-400.68393,17,21524.343568,False,True,crossing
88.49444,60,21524.41039,True,False,head_on
32.133812,62,21524.829048,True,False,null
-57.348576,80,21524.986842,True,False,crossing
-334.7375,14,21525.342718,False,True,being_overtaken
-299.38986,28,21526.224532,False,True,head_on
-139.79196,83,21527.602921,True,False,crossing
89.20538,37,21527.665501,True,False,being_overtaken
81.63755,61,21527.808421,True,False,no_target
34.313168,66,21541.024247,True,False,crossing
82.58394,55,21541.734476,True,False,head_on
99.385376,58,21541.862691,True,False,head_on
117.587715,55,21542.340611,True,False,no_target
87.04125,57,21542.574711,True,False,head_on
-423.59503,31,21543.078915,False,True,crossing
37.21047,57,21543.078915,True,False,no_target
85.52997,38,21543.51823,True,False,being_overtaken
61.926983,67,21544.715584,True,False,null
-366.54907,48,21545.559747,False,True,null
58.37529,39,21546.320082,True,False,being_overtaken
86.96967,39,21546.320082,True,False,being_overtaken
55.196743,63,21546.320082,True,False,null
-135.74687,59,21546.662567,True,False,overtaking
-10.697599,80,21546.81424,True,False,crossing
78.31751,56,21546.892322,True,False,head_on
79.20395,63,21547.488714,True,False,no_target
-330.75195,21,21547.968525,False,True,being_overtaken
-0.25689572,61,21548.389079,True,False,overtaking
90.12145,57,21549.236624,True,False,no_target
68.78073,43,21549.872997,True,False,being_overtaken
-474.83713,57,21550.076128,False,True,being_overtaken
124.47278,58,21550.529709,True,False,no_target
-314.3205,13,21550.867489,False,True,being_overtaken
74.62079,62,21550.867489,True,False,crossing
120.0437,56,21551.160469,True,False,null
87.46334,59,21551.436379,True,False,no_target
-312.9176,29,21551.538767,False,True,head_on
84.47374,61,21552.293209,True,False,head_on
85.11939,61,21552.441943,True,False,crossing
60.446323,55,21552.512805,True,False,overtaking
-330.0095,20,21553.29778,False,True,crossing
-320.0778,20,21553.478656,False,True,being_overtaken
-292.00845,15,21554.66629,False,True,crossing
88.23257,43,21555.010345,True,False,being_overtaken
78.68072,57,21555.579369,True,False,overtaking
84.480965,56,21555.769551,True,False,overtaking
-477.19882,50,21555.990348,False,True,being_overtaken
-390.2255,25,21556.253002,False,True,crossing
-105.07236,81,21557.333076,True,False,crossing
-311.03955,15,21557.441724,False,True,crossing
132.8779,57,21557.73114,True,False,no_target
93.23924,61,21557.87223,True,False,no_target
-295.33838,30,21558.259385,False,True,head_on
-70.54678,70,21558.554768,True,False,no_target
-347.44684,18,21558.682772,False,True,being_overtaken
35.54673,64,21558.682772,True,False,null
-316.67804,16,21559.815503,False,True,crossing
-484.74948,44,21560.693038,False,True,crossing
64.43628,62,21560.909028,True,False,head_on
-85.91383,76,21561.192047,True,False,crossing
48.687435,64,21561.713603,True,False,null
56.39513,40,21562.162728,True,False,being_overtaken
-387.18127,21,21562.590532,False,True,crossing
-313.7064,13,21563.594358,False,True,being_overtaken
32.174854,65,21563.594358,True,False,null
-16.045477,67,21563.868187,True,False,overtaking
119.6952,62,21565.549684,True,False,null
71.11943,70,21565.803254,True,False,crossing
-401.76624,52,21565.803254,False,True,crossing
93.12756,41,21566.719944,True,False,being_overtaken
-324.1968,16,21566.812908,False,True,crossing
16.68468,53,21567.317398,True,False,overtaking
77.473434,37,21567.317398,True,False,being_overtaken
85.38974,61,21567.563644,True,False,crossing
120.54626,54,21569.198698,True,False,no_target
-324.24814,28,21569.346441,False,True,being_overtaken
-402.085,33,21570.075958,False,True,crossing
-7.969782,65,21570.218208,True,False,crossing
29.71076,66,21570.522661,True,False,null
26.67284,57,21570.718873,True,False,overtaking
32.653885,59,21570.825805,True,False,no_target
56.108612,58,21571.577772,True,False,no_target
57.985054,61,21571.729911,True,False,head_on
68.74212,58,21571.882035,True,False,head_on
-390.52924,27,21572.566496,False,True,crossing
-321.19424,17,21573.413027,False,True,being_overtaken
-380.83936,14,21573.698305,False,True,crossing
-371.4959,45,21574.499476,False,True,null
56.040237,60,21574.837379,True,False,null
108.50478,59,21575.17055,True,False,head_on
55.279644,65,21575.321436,True,False,null
82.71229,66,21575.975046,True,False,head_on
95.79647,62,21576.559238,True,False,head_on
-67.102325,85,21576.67488,True,False,crossing
27.272596,62,21576.806798,True,False,null
-384.5915,33,21577.501703,False,True,crossing
93.15015,57,21578.11786,True,False,no_target
2.3967376,69,21578.639482,True,False,crossing
62.632004,56,21579.322406,True,False,overtaking
89.20067,63,21579.322406,True,False,crossing
81.69675,62,21579.768362,True,False,head_on
50.68464,62,21580.491809,True,False,head_on
124.070404,56,21581.209393,True,False,crossing
78.84105,60,21581.270818,True,False,head_on
119.16773,65,21581.524422,True,False,no_target
78.06642,68,21581.649527,True,False,null
66.51087,38,21582.026199,True,False,being_overtaken
-343.21414,31,21582.10716,False,True,null
-345.73108,22,21582.240978,False,True,crossing
30.505484,63,21582.736055,True,False,head_on
59.30284,59,21583.088535,True,False,null
-404.83945,19,21585.883588,False,True,being_overtaken
-16.155968,66,21586.398281,True,False,crossing
97.07564,42,21586.904573,True,False,being_overtaken
-362.20944,42,21587.321497,False,True,head_on
-318.93973,19,21587.566252,False,True,crossing
-458.62057,28,21587.566252,False,True,crossing
88.11931,57,21588.063973,True,False,overtaking
38.404003,55,21588.128055,True,False,overtaking
-377.37366,11,21588.643887,False,True,being_overtaken
-408.46213,21,21588.713245,False,True,crossing
83.27189,57,21588.88598,True,False,head_on
56.96045,63,21589.475119,True,False,head_on
-414.3527,23,21590.037874,False,True,crossing
91.077736,39,21590.129662,True,False,being_overtaken
-47.13602,69,21590.252097,True,False,overtaking
-340.6282,20,21590.588603,False,True,crossing
134.81609,58,21590.712377,True,False,no_target
64.23507,56,21591.329983,True,False,overtaking
62.5896,55,21591.963311,True,False,overtaking
68.61435,62,21592.337346,True,False,no_target
-325.4328,24,21592.337346,False,True,being_overtaken
110.34735,58,21592.440734,True,False,head_on
88.59914,66,21593.279089,True,False,null
95.2837,55,21593.964803,True,False,overtaking
91.72136,57,21594.242216,True,False,overtaking
-368.83994,25,21594.242216,False,True,head_on
63.49006,63,21594.405648,True,False,crossing
-289.88208,30,21594.68162,False,True,head_on
-364.39215,48,21594.865484,False,True,no_target
-316.29144,10,21595.070277,False,True,being_overtaken
-15.974452,40,21595.343434,True,False,being_overtaken
-22.501204,69,21595.668582,True,False,null
81.56199,37,21597.209837,True,False,being_overtaken
-13.225859,74,21597.534253,True,False,crossing
79.420654,63,21598.054885,True,False,no_target
90.04985,57,21598.565005,True,False,null
80.280594,61,21598.565005,True,False,crossing
-615.4862,50,21598.780994,False,True,crossing
-378.607,59,21599.321276,False,True,being_overtaken
-23.162882,63,21599.393145,True,False,null
106.37684,59,21599.739236,True,False,no_target
-560.4606,76,21601.117002,False,True,overtaking
62.278095,64,21601.607135,True,False,no_target
98.60094,63,21601.780944,True,False,no_target
129.13791,57,21601.90355,True,False,no_target
75.59942,56,21602.195683,True,False,overtaking
48.23156,69,21603.063485,True,False,crossing
51.233597,62,21603.514456,True,False,head_on
74.0937,37,21603.57989,True,False,being_overtaken
-68.53972,72,21603.631131,True,False,overtaking
76.866,64,21603.691599,True,False,null
14.5162,61,21603.803136,True,False,no_target
-304.75943,10,21604.221345,False,True,being_overtaken
-311.2681,18,21605.32147,False,True,being_overtaken
30.29491,60,21605.792711,True,False,overtaking
106.60967,60,21606.319414,True,False,no_target
92.80502,66,21606.380776,True,False,overtaking
-303.8398,15,21606.6668,False,True,crossing
16.797287,72,21606.6668,True,False,head_on
31.885603,59,21607.094157,True,False,overtaking
70.68571,60,21607.391409,True,False,crossing
139.41191,59,21607.670791,True,False,no_target
-306.31897,15,21607.723553,False,True,being_overtaken
66.27506,68,21608.019492,True,False,null
64.7078,64,21608.019492,True,False,head_on
-411.36563,21,21609.085871,False,True,crossing
61.26543,61,21609.427029,True,False,no_target
79.46053,58,21610.005637,True,False,overtaking
-313.5871,20,21610.064153,False,True,crossing
56.464695,61,21610.25571,True,False,no_target
67.1048,61,21610.490066,True,False,no_target
99.686615,59,21610.793927,True,False,no_target
42.584064,57,21611.302629,True,False,overtaking
99.098785,60,21611.302629,True,False,null
87.30387,57,21611.57868,True,False,no_target
96.99555,61,21611.952352,True,False,no_target
-384.28482,31,21612.186649,False,True,crossing
-363.40063,20,21612.437484,False,True,crossing
92.0129,40,21612.549823,True,False,being_overtaken
-319.68503,15,21612.718415,False,True,crossing
81.49684,59,21612.987077,True,False,head_on
95.92754,38,21613.13982,True,False,being_overtaken
70.372406,63,21613.911546,True,False,null
120.15687,57,21613.911546,True,False,no_target
-347.6071,15,21613.989058,False,True,being_overtaken
-302.0797,30,21614.358508,False,True,head_on
132.83826,59,21614.755575,True,False,null
127.03863,56,21614.939424,True,False,no_target
-332.35468,43,21615.011085,False,True,no_target
-302.18384,23,21615.458426,False,True,head_on
54.818146,60,21615.774846,True,False,overtaking
-314.25266,14,21616.030152,False,True,being_overtaken
102.9612,60,21616.483347,True,False,no_target
43.436302,59,21616.815622,True,False,overtaking
109.14371,41,21617.051038,True,False,being_overtaken
93.70694,61,21618.138456,True,False,head_on
123.214806,61,21618.138456,True,False,null
70.26834,56,21618.950503,True,False,overtaking
-292.26245,14,21619.747221,False,True,crossing
73.71486,60,21619.828432,True,False,no_target
58.010483,64,21620.614751,True,False,no_target
54.97732,61,21620.939827,True,False,overtaking
38.011086,65,21621.344592,True,False,crossing
86.14258,57,21621.344592,True,False,no_target
-338.49933,32,21641.484131,False,True,crossing
83.71563,56,21642.437428,True,False,overtaking
-327.15927,18,21642.692454,False,True,crossing
49.086708,66,21643.610264,True,False,head_on
-317.66238,16,21644.11949,False,True,crossing
88.24803,62,21644.385225,True,False,null
-406.5403,21,21644.873424,False,True,crossing
124.354095,58,21645.380464,True,False,null
-418.1961,27,21646.114203,False,True,head_on
138.51039,59,21646.189698,True,False,no_target
81.03618,57,21646.664745,True,False,overtaking
29.32189,59,21646.786309,True,False,overtaking
-130.16917,82,21647.018533,True,False,crossing
101.65576,59,21647.586788,True,False,no_target
-119.21489,68,21647.901064,True,False,head_on
-319.27774,25,21648.35856,False,True,being_overtaken
-330.97107,23,21648.501354,False,True,crossing
-301.08722,16,21648.978976,False,True,crossing
68.57019,67,21649.331285,True,False,head_on
13.8937025,65,21649.873417,True,False,crossing
94.809814,69,21649.873417,True,False,head_on
-330.6899,21,21650.28172,False,True,crossing
90.95905,62,21650.606224,True,False,head_on
89.77162,64,21650.859989,True,False,null
112.174,61,21651.093224,True,False,head_on
-408.68893,21,21651.826337,False,True,crossing
60.248413,66,21652.061668,True,False,head_on
66.31382,68,21652.99817,True,False,head_on
-8.231748,66,21652.99817,True,False,head_on
72.32239,62,21653.833489,True,False,head_on
18.054773,64,21653.955233,True,False,overtaking
-313.18787,19,21654.107465,False,True,being_overtaken
-19.806137,76,21654.168309,True,False,crossing
47.26575,67,21654.591779,True,False,no_target
-307.7474,15,21654.847266,False,True,being_overtaken
85.9813,67,21654.977378,True,False,crossing
124.550224,65,21655.160748,True,False,null
97.53478,63,21655.889463,True,False,null
47.412987,64,21656.262297,True,False,overtaking
-310.5578,15,21657.144061,False,True,being_overtaken
106.28923,64,21657.307991,True,False,crossing
90.859436,40,21657.511406,True,False,being_overtaken
-318.85345,20,21657.765456,False,True,being_overtaken
-79.42632,63,21658.517705,True,False,head_on
122.54339,65,21658.517705,True,False,no_target
-322.81113,17,21658.69123,False,True,being_overtaken
105.779,59,21659.025874,True,False,head_on
-354.48538,34,21659.423995,False,True,crossing
70.673355,65,21659.853113,True,False,null
-154.53186,82,21659.984779,True,False,overtaking
52.84777,72,21660.190105,True,False,head_on
-313.2353,21,21661.305797,False,True,being_overtaken
-371.05692,20,21662.009502,False,True,crossing
131.29367,57,21662.081155,True,False,no_target
-317.93878,16,21662.428222,False,True,crossing
-9.758352,67,21663.327505,True,False,no_target
101.65847,61,21664.617039,True,False,head_on
73.67421,62,21664.674018,True,False,head_on
91.620346,61,21664.718504,True,False,head_on
-373.13007,46,21664.883263,False,True,null
76.82427,61,21665.476012,True,False,head_on
92.88654,41,21666.256236,True,False,being_overtaken
-384.0427,35,21666.725894,False,True,being_overtaken
101.34894,60,21667.161812,True,False,crossing
95.23036,64,21667.496741,True,False,null
2.8194082,83,21667.730543,True,False,crossing
-374.39053,52,21668.743548,False,True,null
-537.641,58,21668.824229,False,True,crossing
-321.83282,18,21669.039897,False,True,being_overtaken
92.20912,61,21669.225558,True,False,head_on
-14.589321,62,21669.225558,True,False,overtaking
67.46272,42,21669.397835,True,False,being_overtaken
79.40812,61,21669.983371,True,False,overtaking
-342.56003,17,21670.406818,False,True,crossing
-316.16,17,21670.621087,False,True,being_overtaken
-337.98248,30,21670.933448,False,True,crossing
66.16199,59,21671.079944,True,False,overtaking
109.97142,58,21671.751276,True,False,head_on
-20.943516,66,21672.256078,True,False,no_target
-352.27124,27,21672.980622,False,True,head_on
100.2124,64,21673.33896,True,False,head_on
-287.4624,19,21673.33896,False,True,crossing
63.841675,61,21673.585364,True,False,overtaking
82.9556,63,21673.64668,True,False,head_on
-23.085789,61,21674.300533,True,False,overtaking
83.932175,58,21674.730121,True,False,no_target
58.870365,62,21674.801407,True,False,null
11.068937,63,21675.373524,True,False,overtaking
-412.6751,58,21675.926108,False,True,overtaking
49.59369,64,21677.555151,True,False,no_target
140.9671,59,21677.624253,True,False,no_target
110.005264,61,21678.0733,True,False,head_on
68.57547,65,21678.237121,True,False,head_on
102.46916,38,21678.297833,True,False,being_overtaken
122.96325,55,21678.422448,True,False,no_target
-89.30002,59,21679.116657,True,False,head_on
-58.731133,78,21679.384731,True,False,crossing
72.25295,62,21679.499115,True,False,null
78.0155,59,21680.208162,True,False,overtaking
-432.97186,30,21687.285721,False,True,crossing
106.84282,61,21687.733049,True,False,head_on
58.138565,59,21688.040641,True,False,no_target
138.68819,58,21688.094132,True,False,no_target
-36.820126,73,21688.369954,True,False,crossing
124.261894,55,21688.701212,True,False,no_target
71.5251,60,21688.782578,True,False,null
-312.06183,17,21689.008683,False,True,being_overtaken
-75.719666,79,21689.14302,True,False,crossing
22.666092,80,21689.540742,True,False,crossing
99.134125,62,21690.21861,True,False,no_target
-398.05792,49,21690.355591,False,True,no_target
-344.9101,23,21690.939905,False,True,crossing
107.36101,61,21692.013397,True,False,head_on
89.002846,62,21692.424736,True,False,null
107.94743,39,21693.05603,True,False,being_overtaken
61.348927,70,21693.398783,True,False,head_on
54.683342,64,21693.398783,True,False,null
2.0809689,59,21693.479219,True,False,overtaking
87.202286,65,21693.530445,True,False,null
75.73928,62,21693.716797,True,False,head_on
-292.86813,15,21694.528093,False,True,crossing
-289.28638,23,21694.891689,False,True,crossing
-4.4649696,71,21695.14543,True,False,overtaking
-52.748737,65,21695.470972,True,False,no_target
23.474472,59,21696.41108,True,False,overtaking
57.453644,67,21696.476233,True,False,crossing
112.92605,60,21697.420626,True,False,head_on
116.645836,63,21697.652946,True,False,no_target
23.539967,68,21697.779343,True,False,no_target
96.73761,67,21697.958601,True,False,null
110.34458,62,21699.228238,True,False,null
56.70548,68,21699.320802,True,False,head_on
-306.85162,25,21699.421255,False,True,head_on
68.616066,66,21699.901897,True,False,head_on
50.978947,56,21700.533089,True,False,head_on
-450.6785,76,21700.928176,False,True,null
107.908485,64,21701.12453,True,False,head_on
-308.5697,23,21701.490958,False,True,being_overtaken
41.896957,58,21701.964251,True,False,overtaking
81.18676,40,21702.156948,True,False,being_overtaken
-16.04853,65,21702.658378,True,False,overtaking
-96.33936,76,21703.08793,True,False,crossing
122.35863,59,21703.427697,True,False,null
88.49655,64,21703.965766,True,False,null
126.06228,56,21704.445097,True,False,no_target
69.07446,59,21705.147,True,False,head_on
89.13242,41,21705.147,True,False,being_overtaken
17.402958,70,21706.233725,True,False,overtaking
95.813416,67,21706.36012,True,False,crossing
35.227448,64,21706.683242,True,False,overtaking
-10.911826,42,21707.059229,True,False,being_overtaken
-444.20258,60,21707.059229,False,True,being_overtaken
106.904686,59,21707.393414,True,False,head_on
-348.4491,20,21707.65638,False,True,crossing
75.05702,61,21707.919457,True,False,null
104.812325,62,21709.216336,True,False,head_on
34.46474,63,21709.836945,True,False,null
-314.81613,22,21710.678996,False,True,crossing
6.7663817,56,21710.874273,True,False,overtaking
-449.7843,50,21710.874273,False,True,head_on
-16.927952,76,21710.874273,True,False,no_target
87.82068,62,21711.311237,True,False,head_on
70.79986,64,21711.996687,True,False,overtaking
81.90983,59,21712.445885,True,False,head_on
80.167786,63,21713.049356,True,False,no_target
68.723946,63,21713.426971,True,False,no_target
-306.4658,13,21713.772592,False,True,crossing
-415.434,42,21714.521433,False,True,crossing
-338.3862,28,21714.783124,False,True,crossing
97.310585,63,21715.13131,True,False,head_on
94.51289,61,21715.637708,True,False,head_on
63.236748,61,21715.699216,True,False,overtaking
36.476433,63,21715.944676,True,False,overtaking
-326.95648,24,21716.115917,False,True,null
-41.42272,68,21716.449051,True,False,crossing
84.64137,62,21716.773262,True,False,no_target
-396.93256,20,21717.122202,False,True,crossing
134.85663,57,21717.356123,True,False,no_target
45.04296,65,21718.479049,True,False,no_target
-321.51996,20,21718.479049,False,True,crossing
56.2779,64,21719.515235,True,False,no_target
-388.44464,20,21719.515235,False,True,crossing
87.349464,60,21720.254188,True,False,head_on
92.12681,39,21720.659005,True,False,being_overtaken
57.80907,63,21720.823756,True,False,head_on
53.601337,72,21721.091861,True,False,no_target
-8.615248,85,21721.296825,True,False,crossing
137.71074,61,21722.496416,True,False,null
68.03164,69,21722.582387,True,False,null
68.4697,63,21723.056152,True,False,no_target
117.050255,59,21724.170679,True,False,no_target
52.513977,72,21731.789299,True,False,head_on
70.54193,63,21731.951041,True,False,crossing
64.721954,59,21732.268892,True,False,overtaking
89.334045,39,21732.558517,True,False,being_overtaken
143.2925,60,21732.775683,True,False,null
-301.669,15,21732.933328,False,True,being_overtaken
112.264984,66,21733.089812,True,False,crossing
-237.10318,72,21733.089812,True,False,crossing
-321.72684,16,21733.218113,False,True,being_overtaken
13.075225,62,21733.619983,True,False,crossing
63.23558,63,21734.14495,True,False,head_on
56.409355,57,21735.460296,True,False,head_on
-347.35727,32,21735.643169,False,True,head_on
-385.3315,24,21735.808354,False,True,crossing
-291.54752,14,21736.323295,False,True,crossing
32.533695,54,21736.582401,True,False,overtaking
-12.364289,68,21737.946444,True,False,no_target
47.796093,62,21737.946444,True,False,null
83.35816,60,21737.946444,True,False,head_on
47.053783,68,21738.099092,True,False,overtaking
-343.5257,24,21738.268748,False,True,crossing
-119.969925,68,21738.268748,True,False,overtaking
66.68251,60,21738.268748,True,False,head_on
125.65383,56,21739.400083,True,False,no_target
65.80827,67,21739.890006,True,False,null
-49.262455,60,21740.10467,True,False,overtaking
-397.93027,54,21740.879205,False,True,no_target
75.86347,59,21741.140663,True,False,no_target
103.89234,61,21741.253526,True,False,crossing
73.746025,58,21741.445879,True,False,no_target
45.31377,60,21741.558171,True,False,overtaking
72.37899,64,21741.628784,True,False,head_on
79.337975,61,21741.628784,True,False,no_target
-381.22083,17,21742.319383,False,True,being_overtaken
70.490685,49,21742.724941,True,False,being_overtaken
82.94501,57,21743.708256,True,False,overtaking
18.602694,70,21743.759195,True,False,no_target
91.85402,38,21744.074424,True,False,being_overtaken
127.88026,56,21744.765353,True,False,no_target
50.31081,64,21744.973219,True,False,head_on
133.2162,57,21745.348147,True,False,no_target
76.76461,63,21745.52906,True,False,null
-35.86221,67,21746.269701,True,False,head_on
86.36207,62,21747.22573,True,False,null
-306.21866,17,21747.476129,False,True,crossing
-883.2926,79,21747.937637,False,True,head_on
112.22626,61,21748.069547,True,False,crossing
-23.032276,62,21748.176177,True,False,head_on
-330.328,15,21748.428848,False,True,crossing
36.35893,59,21748.489695,True,False,overtaking
-310.93958,16,21749.168167,False,True,being_overtaken
102.92893,62,21749.487283,True,False,null
129.93648,66,21749.54899,True,False,null
-299.20337,23,21749.78756,False,True,crossing
-284.9142,28,21750.016348,False,True,head_on
30.38662,61,21750.016348,True,False,no_target
15.324867,67,21750.512377,True,False,no_target
-310.842,18,21751.282737,False,True,being_overtaken
93.723564,60,21751.538781,True,False,head_on
83.46955,58,21751.754047,True,False,crossing
89.2676,60,21752.183264,True,False,no_target
90.12382,57,21752.612872,True,False,crossing
87.36489,55,21753.058678,True,False,no_target
103.3754,59,21753.190704,True,False,no_target
89.20067,40,21753.557886,True,False,being_overtaken
121.64592,61,21753.730607,True,False,head_on
-17.805035,68,21753.96528,True,False,overtaking
71.15835,68,21754.312696,True,False,crossing
51.12392,60,21755.035312,True,False,no_target
53.28653,58,21755.21757,True,False,overtaking
-368.5102,48,21755.645466,False,True,null
70.336296,63,21756.286987,True,False,overtaking
93.98783,38,21756.34857,True,False,being_overtaken
-321.58582,31,21756.583469,False,True,head_on
-346.072,42,21756.839661,False,True,no_target
100.040375,61,21757.122247,True,False,head_on
13.787275,74,21757.806319,True,False,no_target
28.796604,69,21758.189654,True,False,no_target
33.835217,39,21758.419159,True,False,being_overtaken
-317.95605,23,21758.74037,False,True,being_overtaken
77.19916,39,21758.896714,True,False,being_overtaken
139.27357,59,21759.272683,True,False,no_target
74.51957,60,21759.761674,True,False,head_on
-10.205416,59,21760.502734,True,False,overtaking
91.097855,63,21761.198534,True,False,crossing
7.4206386,62,21761.487886,True,False,overtaking
74.69835,39,21762.215112,True,False,being_overtaken
-459.7488,40,21762.709997,False,True,no_target
-305.53235,19,21763.029828,False,True,crossing
62.906204,62,21763.731337,True,False,null
12.93196,70,21763.731337,True,False,null
-334.67212,24,21763.801516,False,True,being_overtaken
68.07582,57,21763.865305,True,False,null
22.84826,68,21763.938984,True,False,overtaking
-305.21356,43,21764.327275,False,True,no_target
-294.8362,21,21764.655218,False,True,crossing
46.42006,69,21765.308002,True,False,crossing
-510.22324,46,21765.744746,False,True,crossing
77.34361,39,21766.650278,True,False,being_overtaken
70.53734,67,21786.675407,True,False,null
70.57089,59,21787.639537,True,False,no_target
-568.69666,62,21787.639537,True,False,overtaking
127.00172,56,21787.845021,True,False,no_target
79.49914,64,21787.845021,True,False,no_target
15.506203,72,21788.213847,True,False,crossing
-118.94084,60,21788.284867,True,False,head_on
-395.00323,18,21788.685423,False,True,crossing
80.3104,64,21789.142723,True,False,head_on
-396.63104,21,21789.142723,False,True,crossing
53.82768,67,21789.681712,True,False,overtaking
-348.48364,20,21791.334554,False,True,being_overtaken
-317.23666,17,21791.449528,False,True,being_overtaken
-52.40571,72,21792.009483,True,False,overtaking
71.437935,61,21792.32921,True,False,head_on
93.01795,37,21792.686682,True,False,being_overtaken
84.03674,66,21793.526707,True,False,null
59.905117,63,21793.526707,True,False,no_target
88.89752,61,21793.825931,True,False,no_target
-321.36328,13,21794.021836,False,True,being_overtaken
68.753365,66,21794.255455,True,False,null
70.18001,62,21796.038865,True,False,head_on
57.54428,62,21796.368587,True,False,crossing
80.97915,62,21796.717003,True,False,overtaking
99.13853,59,21797.681951,True,False,no_target
-185.76169,65,21797.990374,True,False,overtaking
-316.50684,17,21798.513366,False,True,crossing
20.645353,63,21800.035355,True,False,overtaking
16.347574,64,21800.11761,True,False,crossing
-13.546026,61,21800.312323,True,False,overtaking
-424.83472,19,21800.570384,False,True,crossing
-35.37907,62,21800.630774,True,False,overtaking
125.71475,60,21800.710711,True,False,null
-325.7575,17,21800.710711,False,True,crossing
-322.51218,21,21802.274273,False,True,being_overtaken
-455.21936,28,21802.365543,False,True,crossing
25.7636,63,21802.777139,True,False,crossing
40.20678,63,21803.839457,True,False,head_on
-348.11554,37,21804.244218,False,True,crossing
53.488605,58,21804.844885,True,False,overtaking
98.55191,60,21805.738152,True,False,null
-442.2459,29,21805.883001,False,True,crossing
122.525696,55,21805.883001,True,False,no_target
89.298065,60,21806.169487,True,False,null
78.49343,61,21806.169487,True,False,head_on
103.76328,58,21807.350221,True,False,overtaking
88.016335,60,21807.402031,True,False,head_on
86.05226,67,21807.913198,True,False,crossing
82.20741,66,21808.654299,True,False,no_target
91.141884,60,21809.737718,True,False,head_on
79.18917,81,21809.979202,True,False,crossing
69.908424,58,21810.066932,True,False,overtaking
35.530277,64,21810.335508,True,False,no_target
57.94731,66,21810.335508,True,False,head_on
91.305244,61,21810.428222,True,False,head_on
-321.1811,20,21811.70263,False,True,being_overtaken
122.44625,55,21812.070533,True,False,no_target
24.096434,68,21812.295094,True,False,overtaking
91.86373,70,21812.356826,True,False,crossing
-514.26624,31,21812.429456,False,True,head_on
-343.83475,40,21812.901778,False,True,crossing
103.62008,63,21813.136979,True,False,crossing
-312.56226,14,21813.250508,False,True,being_overtaken
-311.04236,19,21813.621947,False,True,being_overtaken
62.327374,62,21814.480045,True,False,no_target
55.98963,69,21814.817522,True,False,crossing
83.127144,70,21814.89468,True,False,null
-293.74716,24,21815.156729,False,True,crossing
6.942556,65,21815.678749,True,False,crossing
92.012215,60,21815.956566,True,False,head_on
69.35288,64,21816.502325,True,False,no_target
97.493225,59,21817.175673,True,False,no_target
52.893322,65,21817.318834,True,False,no_target
87.238655,65,21817.753942,True,False,no_target
