#{"t_start": 1789569213.015921, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-404.74197,48,671.4823,False,True,being_overtaken
-53.264473,51,672.209486,True,False,overtaking
-405.5079,25,672.444339,False,True,being_overtaken
-219.38957,61,673.10218,True,False,head_on
-345.25043,27,673.317583,False,True,no_target
-130.6817,52,673.615285,True,False,head_on
72.720474,59,675.49537,True,False,overtaking
41.141937,60,675.933544,True,False,overtaking
-355.61032,31,676.098399,False,True,head_on
-358.86926,21,676.264475,False,True,being_overtaken
-299.18713,19,676.61163,False,True,crossing
123.70721,55,677.053824,True,False,crossing
74.302315,60,677.524932,True,False,head_on
87.10216,65,679.024674,True,False,overtaking
-543.59094,32,679.353881,False,True,head_on
78.231834,60,680.674417,True,False,overtaking
-344.85522,33,680.976521,False,True,no_target
4.5113525,41,681.489793,True,False,being_overtaken
78.8848,59,682.493806,True,False,null
-18.31395,58,682.493806,True,False,crossing
49.280193,61,682.725801,True,False,null
-58.817398,44,682.830232,True,False,being_overtaken
14.244716,58,683.310517,True,False,head_on
7.2967486,59,683.494398,True,False,null
61.341576,52,683.653376,True,False,overtaking
-321.04706,39,683.814019,False,True,no_target
-323.3731,15,684.407219,False,True,crossing
-312.48334,14,684.540402,False,True,crossing
27.46626,65,685.475662,True,False,no_target
-303.2529,27,686.601219,False,True,crossing
34.85205,57,686.888578,True,False,crossing
61.10209,52,688.378686,True,False,overtaking
-518.3049,27,688.378686,False,True,head_on
-78.37647,53,688.726299,True,False,crossing
18.706457,55,688.850611,True,False,overtaking
-357.28494,36,690.645737,False,True,crossing
26.389233,52,690.944525,True,False,overtaking
137.11792,60,690.944525,True,False,no_target
-377.8369,21,692.009394,False,True,crossing
-337.96686,20,692.173874,False,True,crossing
41.926727,45,695.110161,True,False,being_overtaken
29.049059,97,695.110161,True,False,overtaking
80.134186,58,695.285511,True,False,overtaking
58.562664,57,695.542424,True,False,head_on
78.537,57,696.223853,True,False,no_target
68.52306,58,700.184565,True,False,no_target
92.286026,63,700.503548,True,False,overtaking
-418.41458,27,701.774495,False,True,head_on
-401.30698,20,702.495979,False,True,head_on
-397.69388,41,702.843897,False,True,being_overtaken
9.165096,71,703.484305,True,False,head_on
-4.916103,50,704.452332,True,False,overtaking
62.353146,57,704.853213,True,False,head_on
-140.70778,70,705.563145,True,False,overtaking
-331.8025,28,705.563145,False,True,head_on
77.92695,58,706.002777,True,False,null
-285.1198,74,706.309641,True,False,head_on
103.0829,52,706.402658,True,False,no_target
-325.8983,16,706.576268,False,True,crossing
-376.2906,49,706.802401,True,True,being_overtaken
-64.184235,60,708.078684,True,False,overtaking
127.487366,61,709.011103,True,False,null
112.658134,60,709.329538,True,False,head_on
68.30155,57,711.297065,True,False,no_target
8.472785,58,711.471321,True,False,no_target
81.40959,59,711.894651,True,False,crossing
56.03276,56,711.894651,True,False,head_on
95.87516,60,714.763457,True,False,head_on
-210.12242,66,714.969585,True,False,head_on
69.490585,66,715.122735,True,False,overtaking
83.995544,57,716.647766,True,False,no_target
-2.6216507,41,716.647766,True,False,being_overtaken
-342.66064,29,717.2048,False,True,head_on
-350.19275,18,718.599596,False,True,no_target
-361.85574,45,719.634188,False,True,head_on
10.893861,67,721.132439,True,False,overtaking
-416.70804,25,721.574089,False,True,crossing
-339.41608,49,722.081837,False,True,no_target
111.09132,59,722.196198,True,False,head_on
21.942772,57,722.629352,True,False,crossing
70.46669,66,722.866428,True,False,null
-425.72897,25,723.517917,False,True,head_on
-197.15677,65,723.586317,True,False,crossing
32.585396,52,725.589926,True,False,overtaking
-388.94067,30,726.831118,False,True,being_overtaken
20.718,44,727.62263,True,False,being_overtaken
62.043312,51,727.62263,True,False,overtaking
-14.020206,45,727.62263,True,False,being_overtaken
-476.6584,37,728.857162,False,True,head_on
-375.55704,28,729.073706,False,True,crossing
-442.35742,35,729.496549,False,True,head_on
-307.44937,15,729.496549,False,True,crossing
-147.64046,53,729.692764,True,False,head_on
75.27466,60,730.11687,True,False,head_on
59.25305,50,731.205792,True,False,overtaking
-578.9925,40,731.539033,False,True,head_on
99.76327,56,732.220351,True,False,crossing
-10.662942,65,732.799707,True,False,no_target
89.000885,58,733.563211,True,False,head_on
140.16263,66,733.563211,True,False,null
48.205734,55,733.85463,True,False,overtaking
-384.48773,31,734.044709,False,True,head_on
40.988495,56,734.220442,True,False,overtaking
56.702816,60,734.471892,True,False,no_target
80.11285,57,734.839102,True,False,head_on
32.17367,57,736.260947,True,False,no_target
1.4625885,44,736.882412,True,False,being_overtaken
68.769936,59,737.263368,True,False,head_on
-192.52112,57,737.739459,True,False,crossing
60.662468,57,738.915308,True,False,overtaking
44.20186,56,738.915308,True,False,head_on
-43.937607,62,738.915308,True,False,overtaking
99.462,60,739.13184,True,False,head_on
65.06212,61,739.586601,True,False,head_on
-106.489395,61,740.627237,True,False,head_on
-324.7516,19,740.74363,False,True,crossing
43.78057,51,742.170272,True,False,overtaking
5.955829,42,742.470084,True,False,being_overtaken
62.720497,56,743.462272,True,False,overtaking
1.8390337,58,743.544232,True,False,being_overtaken
-339.50958,21,743.750694,False,True,head_on
-301.55515,26,744.305567,False,True,head_on
78.15717,58,744.475499,True,False,no_target
142.78493,61,744.630688,True,False,no_target
-23.083492,100,744.868623,True,False,overtaking
-597.6289,93,745.043363,False,True,overtaking
-278.0523,78,745.642757,True,False,head_on
-70.34126,98,746.365865,True,False,overtaking
-511.96848,30,747.440605,False,True,head_on
63.79802,58,748.415962,True,False,head_on
-390.6131,17,748.415962,False,True,crossing
60.272102,56,748.415962,True,False,overtaking
20.99036,47,748.856947,True,False,being_overtaken
-33.97532,65,748.991266,True,False,no_target
75.7307,59,750.137877,True,False,crossing
62.59561,62,750.137877,True,False,no_target
-247.79619,57,750.35423,True,False,head_on
-343.21155,21,750.706824,False,True,null
-329.5757,16,750.859854,False,True,crossing
-362.31168,16,751.046798,False,True,crossing
-284.91122,25,753.025887,False,True,head_on
-347.9366,32,754.428689,False,True,being_overtaken
-350.4903,22,754.428689,False,True,being_overtaken
-185.20767,78,754.57368,True,False,crossing
-533.4074,61,754.708293,False,True,head_on
119.32028,54,756.022888,True,False,no_target
-0.3519402,60,758.018857,True,False,head_on
70.80592,64,758.52238,True,False,overtaking
60.09562,85,758.52238,True,False,overtaking
70.71793,64,758.624434,True,False,head_on
-355.38385,76,759.001222,True,False,head_on
-241.35759,56,759.816551,True,False,head_on
19.202024,57,760.12802,True,False,crossing
141.25372,60,763.877452,True,False,no_target
20.886227,54,764.96311,True,False,overtaking
-368.07593,40,764.96311,False,True,null
-373.5608,40,765.126464,False,True,crossing
-411.8386,29,765.55632,False,True,head_on
-497.2299,88,768.57705,False,True,overtaking
43.00663,53,768.701265,True,False,overtaking
-449.23196,21,770.416734,False,True,crossing
28.17353,63,771.448511,True,False,crossing
-104.61168,56,774.743975,True,False,overtaking
-482.01108,40,776.285838,False,True,head_on
80.67316,59,776.285838,True,False,head_on
-291.924,87,777.27004,True,False,crossing
60.160767,57,777.932926,True,False,head_on
18.443947,43,778.960799,True,False,being_overtaken
-120.174385,58,780.50075,True,False,head_on
-388.6535,29,780.605426,False,True,head_on
97.23725,57,780.749668,True,False,crossing
-156.4067,57,781.055693,True,False,head_on
-310.26523,16,785.282668,False,True,crossing
-316.15976,43,785.974331,False,True,no_target
-581.19824,43,785.974331,False,True,null
73.06554,56,786.047007,True,False,null
-387.4452,28,786.823932,False,True,being_overtaken
60.483677,51,787.457026,True,False,overtaking
34.65998,44,787.550059,True,False,being_overtaken
34.49143,69,787.964357,True,False,overtaking
49.553886,53,788.250825,True,False,crossing
84.229935,59,788.430726,True,False,head_on
17.59741,43,788.71119,True,False,being_overtaken
-277.6512,49,789.028544,True,False,crossing
-418.88632,22,789.028544,False,True,crossing
45.409325,52,789.358682,True,False,no_target
72.715805,54,789.54403,True,False,no_target
-389.68866,29,790.885865,False,True,crossing
-319.63525,17,791.193046,False,True,crossing
-370.03958,17,791.511574,False,True,crossing
-308.52377,29,791.880305,False,True,head_on
-240.96344,74,792.527969,True,False,head_on
69.7058,57,792.661497,True,False,head_on
-125.24459,70,792.983394,True,False,crossing
30.119831,57,793.430838,True,False,crossing
42.806355,63,793.672352,True,False,head_on
-340.3152,20,794.006161,False,True,crossing
-325.87653,16,794.622041,False,True,crossing
63.022766,71,794.622041,True,False,overtaking
-309.68344,16,794.979987,False,True,crossing
99.630325,60,795.401835,True,False,head_on
6.189729,68,796.711729,True,False,overtaking
97.315575,52,799.490023,True,False,crossing
-378.88492,24,799.724972,False,True,crossing
95.349014,59,800.546183,True,False,head_on
21.03317,59,800.97872,True,False,overtaking
-361.84583,84,801.034426,False,True,overtaking
-344.24896,22,801.317905,False,True,being_overtaken
-1.0774041,44,801.492726,True,False,being_overtaken
-18.381968,58,802.089154,True,False,no_target
-14.489574,110,802.089154,True,False,overtaking
11.414365,44,802.714423,True,False,being_overtaken
65.29608,56,802.714423,True,False,crossing
-123.514145,56,803.730341,True,False,null
-334.51965,16,804.171504,False,True,crossing
-371.86584,34,804.662456,False,True,crossing
79.5172,59,804.785737,True,False,overtaking
81.122856,54,804.837309,True,False,crossing
127.46598,56,804.991796,True,False,no_target
35.262623,58,805.373105,True,False,crossing
-25.045193,60,805.857704,True,False,no_target
45.460007,65,806.686936,True,False,no_target
1.5626978,58,806.893276,True,False,head_on
-384.5638,36,807.130679,False,True,no_target
63.196228,55,807.429853,True,False,overtaking
40.926914,59,808.46671,True,False,overtaking
-330.73425,21,811.817817,False,True,head_on
42.19518,56,812.158287,True,False,no_target
140.44333,60,812.375043,True,False,no_target
22.187489,46,812.560081,True,False,being_overtaken
-491.94562,29,812.941001,False,True,crossing
129.60332,60,813.119162,True,False,no_target
92.462776,60,813.575492,True,False,overtaking
-497.1637,28,814.367766,False,True,being_overtaken
-412.04233,44,814.904543,False,True,no_target
-157.65314,69,816.421067,True,False,crossing
39.117218,52,816.678102,True,False,no_target
-394.91977,41,816.842574,False,True,being_overtaken
1.164588,46,817.292014,True,False,being_overtaken
1.9353337,47,817.485347,True,False,being_overtaken
-117.32933,56,819.257423,True,False,head_on
133.80261,60,819.928072,True,False,no_target
92.87827,58,820.670648,True,False,head_on
-427.95663,21,821.501256,False,True,crossing
-380.63086,37,822.076104,False,True,head_on
138.62515,58,825.193456,True,False,no_target
1.4608684,44,825.502305,True,False,being_overtaken
-22.857426,72,826.326495,True,False,overtaking
-132.89877,44,829.129606,True,False,being_overtaken
-416.83124,30,829.129606,False,True,being_overtaken
26.888926,44,829.201803,True,False,being_overtaken
74.08379,60,829.284852,True,False,head_on
79.51704,57,829.782013,True,False,head_on
-333.8992,16,831.595317,False,True,head_on
38.859684,55,832.339543,True,False,no_target
79.666756,56,832.991462,True,False,no_target
-80.07259,60,833.330822,True,False,head_on
57.304684,58,833.545614,True,False,no_target
6.869827,43,833.771152,True,False,being_overtaken
-1.3616948,40,834.224808,True,False,being_overtaken
54.673664,57,834.676183,True,False,crossing
141.96434,59,834.843428,True,False,no_target
11.501855,43,835.190069,True,False,being_overtaken
-325.90268,37,836.029632,False,True,head_on
-47.562435,69,836.337496,True,False,overtaking
-16.328009,80,836.624624,True,False,overtaking
-415.12576,24,837.024054,False,True,crossing
65.3269,57,837.434583,True,False,overtaking
-382.7247,28,837.926851,False,True,crossing
68.77806,55,838.050094,True,False,overtaking
140.12457,59,839.911048,True,False,no_target
27.525085,50,840.373227,True,False,overtaking
24.193745,58,841.169731,True,False,no_target
10.8926735,43,841.877918,True,False,being_overtaken
-332.1125,27,842.186199,False,True,crossing
-371.08066,24,842.607893,False,True,being_overtaken
-405.56015,30,843.644524,False,True,being_overtaken
-105.124596,58,843.644524,True,False,head_on
-422.7879,22,843.891267,False,True,head_on
74.602455,67,844.801513,True,False,overtaking
72.995255,59,845.181721,True,False,head_on
135.45682,57,845.39825,True,False,no_target
-348.7598,23,845.963689,False,True,crossing
57.317757,69,847.692493,True,False,null
-15.25922,63,848.370699,True,False,overtaking
-40.829956,105,848.437421,True,False,overtaking
64.98544,57,848.822199,True,False,head_on
126.352806,60,848.883559,True,False,no_target
83.17655,59,849.244016,True,False,no_target
81.153915,60,849.584298,True,False,head_on
139.85335,59,849.799527,True,False,no_target
-14.068015,94,850.118349,True,False,overtaking
89.680504,60,851.027254,True,False,overtaking
-353.9685,31,851.497026,False,True,crossing
11.190991,56,851.890056,True,False,no_target
-391.42172,46,852.102071,False,True,crossing
69.72306,59,852.813954,True,False,no_target
128.46463,56,853.274671,True,False,no_target
-198.36754,53,853.459569,True,False,overtaking
129.68665,56,853.942028,True,False,no_target
64.94259,59,854.210155,True,False,crossing
96.90409,57,854.359174,True,False,no_target
58.71119,53,854.467192,True,False,no_target
6.8908215,42,854.590218,True,False,being_overtaken
-308.21774,19,855.29782,False,True,crossing
-223.70804,62,855.411233,True,False,no_target
-363.929,35,855.483198,False,True,no_target
54.6982,50,857.372647,True,False,overtaking
-1.2670437,57,857.561289,True,False,overtaking
-364.77255,25,858.124379,False,True,crossing
-473.05582,27,858.414011,False,True,head_on
69.639,61,859.705006,True,False,no_target
74.23042,52,859.705006,True,False,crossing
-413.7858,91,859.962982,False,True,overtaking
79.64343,62,860.468968,True,False,head_on
52.492992,63,860.839919,True,False,crossing
62.94712,53,861.232708,True,False,crossing
-385.8816,26,861.750095,False,True,head_on
