episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
383,3,obs_3,976057,1,0,0,0,goal,1.4453278942196142,1.109759950209161,1.104964977561429,2.471971273422241,0.9316786571409563,0.39874344324660554,0.9888106672148017,2.797152875236386,4.655528736114502,263,26.3,0.7490369850994838,10.868819646455858,5.920540028271292,9472.864045234068,11.290825512402384,7.416884358268383,15.906302715676478,0.0076045627376425855,14.133047664390093,97.00837774403493,20.0,19.699672708116424,0.9849836354058212,1.3209922700242964
384,3,obs_3,976058,1,0,0,0,goal,1.1533841161662246,0.8870980443758087,0.8870980443758087,1.9892661571502686,0.7371241273280636,0.9679481358783661,0.9888716537827624,3.058512723931586,5.907331466674805,232,23.200000000000003,0.8340391669304758,11.097498416014473,2.867816664195333,4588.506662712533,10.71020338313404,6.130122379235915,11.626376132159654,0.0,10.468653740340283,102.47637013109932,20.0,19.349708672787038,0.9674854336393519,1.2248740540247642
385,3,obs_3,976059,1,0,0,0,goal,1.1652714751029396,0.9150978376530111,0.862063939075917,1.9724078178405762,0.7840302134697964,0.607931675454213,0.9884206815772221,2.8930489068767313,4.003516578674317,250,25.0,0.7776259838736734,10.724074958902172,7.3573051726234375,11771.6882761975,10.534508879404948,7.255488357019254,18.47690900050104,0.104,12.120745846665939,91.7090455513804,20.0,19.44064959684184,0.9720324798420921,1.3128411813811836
386,3,obs_3,976060,1,0,0,0,goal,1.2204036190860812,0.9673106119758543,0.9304165278755906,2.047952890396118,0.7897531754506182,0.9409263239820994,0.9884717038899803,1.6297330966070422,4.21859769821167,249,24.900000000000002,0.7800141940050977,10.772432329797983,6.799434370198887,10879.094992318218,9.950575496881239,7.461162348685827,17.78938606630143,0.08433734939759036,12.476945186965773,91.88610903478151,20.00000040357942,19.422353430726933,0.9711176519401916,1.347204603156012
387,3,obs_3,976061,1,0,0,0,goal,1.2829832831927122,1.05316693902655,-1.05316693902655,2.023498058319092,0.7327247119439868,0.8351265397012342,0.9884434865279514,3.058776794196553,4.308522415161133,236,23.6,0.8202002374826425,10.796247499852374,6.0494914785589025,9679.186365694244,10.730037584583808,7.310380743532303,15.909590662843785,0.11864406779661017,10.955732460767202,87.85622174532831,20.0,19.356725604590366,0.9678362802295183,1.2125729386920794
388,3,obs_3,976062,1,0,0,0,goal,1.2537436382208156,0.9934928279330797,0.9934928279330797,2.014028549194336,0.7647516663758893,0.6518385440041147,0.9887564500876692,2.206168986907538,4.310674858093262,249,24.900000000000002,0.7771094513304014,10.907437241027491,4.573961611353608,7318.338578165773,10.263535380363464,6.476619854353006,13.6442605839167,0.004016064257028112,10.84625616569188,95.45511259441446,20.0,19.350025338126997,0.9675012669063499,1.2770386374272868
389,3,obs_3,976063,1,0,0,0,goal,1.5203570330429423,1.2480029977570706,1.2451521021133933,2.3615424633026123,0.8723999945700001,0.5255809871837531,0.9885821409193397,2.7953414307918782,4.405300426483154,269,26.900000000000002,0.7308198675780043,10.626566428377823,7.997110793014177,12795.377268822684,11.92348767349969,8.154180284550382,18.836937095739682,0.06691449814126393,13.391602711948444,85.06828258663796,20.0,19.65905443784832,0.9829527218924159,1.2675957628091479
390,3,obs_3,976064,1,0,0,0,goal,1.5547094596707702,1.2478379324910713,-1.2478379324910713,2.405534505844116,0.9273737101224009,0.45823649093549146,0.9888220260819437,2.158270441534908,4.073857975006104,270,27.0,0.7257008323750871,10.74058247352732,7.109058465326931,11374.49354452309,13.011526343409233,7.9005782492833285,16.709577981333023,0.011111111111111112,12.422653100163608,90.98499443938702,20.0,19.593922474127353,0.9796961237063677,1.350128692208409
391,3,obs_3,976065,1,0,0,0,goal,1.0404073197561476,0.7887538879371017,0.7817932193556542,1.8375295400619507,0.6864741460329684,0.7452676472318456,0.9889440456114652,1.8256401625915792,4.324332427978516,237,23.700000000000003,0.8144619407020602,11.112499038837674,3.125961629300864,5001.538606881382,7.890327488687836,4.880753187484466,11.394453573586883,0.0,10.544606569477228,105.15135508278345,20.017182124407654,19.30274799463883,0.9643089559095488,1.270049128294863
392,3,obs_3,976066,0,1,0,0,obstacle,1.6107414207390098,1.2984343893007164,1.2984343893007164,2.477806329727173,0.9531820713618149,0.0,0.9884269600144413,3.0473079207196347,0.21820561289787294,207,20.700000000000003,0.47052304742260737,9.326642559490342,19.366740152327324,30986.784243723716,5.13543584971752,5.8960331411084725,38.3492690699112,0.782608695652174,19.34916100719884,-1017.6584180939758,20.0,9.739827081647974,0.4869913540823987,11.285882953819144
393,3,obs_3,976067,1,0,0,0,goal,1.3030503412038479,1.1048638466396805,1.1048638466396805,1.832385778427124,0.6908082744872364,0.8096217077645499,0.9886156072036596,3.3001183109162042,3.719439697265625,267,26.700000000000003,0.7247611861395213,10.568279972592935,8.664791818730112,13863.666909968175,12.614447819559198,8.296677217793585,18.853918335447176,0.0898876404494382,10.590467810961481,84.47179913950595,20.0,19.351123669925222,0.9675561834962612,1.2678400519821575
394,3,obs_3,976068,1,0,0,0,goal,1.773690377033834,1.422847655143701,-0.635437754648381,3.2449049949645996,1.6559578537963604,0.10463675627538,0.7407357080863424,0.7407357080863424,1.4796348571777345,431,43.1,0.5203221700922286,9.594053675962414,33.96209001883704,54339.34403013927,5.142925575722096,5.805540768431429,33.22937810145267,0.7169373549883991,26.378339127559503,20.044691578860494,20.08091630199892,22.42588553097505,1.1167760073150999,1.2569523116402739
395,3,obs_3,976069,1,0,0,0,goal,1.2934164223792477,1.0435957275722332,-1.040595152994477,2.069607973098755,0.7681717055741727,0.8531704217010087,0.9887190738963673,2.727594840324145,4.511845684051513,238,23.8,0.8158957547386688,10.944529139339688,3.5966247229223436,5754.59955667575,9.783545350223653,6.1949044662823,13.03112883598176,0.0,11.873976812358357,95.14134713786859,20.02468313078901,19.41831896278032,0.9697191628927014,1.255646922094016
396,3,obs_3,976070,1,0,0,0,goal,1.1392003833708768,0.9010357596408097,-0.8441026270257957,1.8426538705825806,0.7650282795560586,0.8294731028522575,0.9886316155006628,2.5228648435399355,3.822580671310425,253,25.3,0.7662509583894288,10.7899028233385,6.847255988203489,10955.609581125584,9.67892048850892,7.63861229559717,17.501070694592983,0.07114624505928854,11.584006379222389,90.1454945273355,20.0,19.38614924725255,0.9693074623626275,1.3791035438093269
397,3,obs_3,976071,1,0,0,0,goal,1.5635891962866482,1.2459968418414005,1.2459968418414005,2.627931594848633,0.9446179359220229,0.6816177887802689,0.9887862344602025,2.133686653902232,5.1493227005004885,242,24.200000000000003,0.8121653314237393,10.997740266915105,3.1757589354729983,5081.214296756797,11.396433344242235,5.956685034997117,11.398552429577537,0.0,13.538316595532438,94.89643038495754,20.023898319459853,19.654401020454486,0.9815471846135836,1.2768836230241256
398,3,obs_3,976072,1,0,0,0,goal,1.3029430010459924,1.1009923133272144,-1.077151232399587,1.9621305465698242,0.7330795908458968,0.6366579517597634,0.9882433694538793,2.9282100612241013,2.6882044315338134,323,32.300000000000004,0.6131296397106676,10.094869118541387,17.74028496545142,28384.45594472227,10.716117644300741,9.614671861999206,26.728191258531385,0.30030959752321984,14.527214176257633,67.80602065672548,20.0,19.804087362654563,0.9902043681327282,1.3893507021070144
399,3,obs_3,976073,1,0,0,0,goal,1.2462784098549997,0.9859960666311182,-0.9859960666311182,2.049783706665039,0.7622477493956084,0.8459282764525823,0.9889288655121937,2.2519059882927794,4.152829551696778,242,24.200000000000003,0.8020740038731333,11.030178170469117,4.061359261678635,6498.174818685814,10.994949120703573,7.068830333911671,13.147967966842996,0.004132231404958678,11.020069732296513,102.4525857543323,20.041648726398034,19.410190893729833,0.9684927202702406,1.2666964170750068
400,4,obs_4,1075974,1,0,0,0,goal,1.7209060454886,1.4422896390392599,-1.4422896390392599,2.6627981662750244,0.9387854997384721,0.7765461613159748,0.9884261983894206,2.220934758101672,4.490700340270996,248,24.8,0.7913418366057935,10.648287675352842,7.283820032665374,11654.112052264598,13.986911160139902,9.723550742889467,17.91570765833791,0.10887096774193548,13.81283218088559,82.60037045032884,20.04422480916405,19.62527754782368,0.9790988543917731,1.3626337247693094
401,4,obs_4,1075975,1,0,0,0,goal,1.535512701184915,1.299073659281637,1.296386858786366,2.4394078254699707,0.8229096960579654,0.5474878506523203,0.9886156072036596,2.3971575772834495,3.674849605560303,310,31.0,0.6410083436507035,10.290064570692278,13.452084116641954,21523.33458662712,12.818100518007492,9.362946982390255,23.44749431973023,0.1064516129032258,14.855060162510767,74.88769879301569,20.0,19.871258653171807,0.9935629326585904,1.2975447704322474
402,4,obs_4,1075976,1,0,0,0,goal,1.3342248777095518,1.0762475026628724,-1.0761277257697657,2.09922456741333,0.7887364212008096,0.8714595048982097,0.9886756804087398,2.919715520240126,4.096473598480225,248,24.8,0.7850687825874645,10.811550160127808,5.046692035853818,8074.70725736611,10.24993151305658,6.92808754911273,14.76369204122391,0.016129032258064516,11.591214895405088,91.07126236517864,20.0,19.469705808169117,0.9734852904084559,1.2057709256464948
403,4,obs_4,1075977,0,1,0,0,obstacle,1.9966047970433582,1.6060678619321516,1.6060678619321516,3.2176244258880615,1.18616050281791,0.0,0.9882433694538794,1.7763968419839533,1.1112612724304198,277,27.700000000000003,0.45781997571525573,9.103347520965961,26.812545480998235,42900.072769597165,6.091988432234611,6.345492108178329,39.244804950397366,0.8989169675090253,28.324023744395742,-1038.622331354062,20.0,12.681613327312583,0.6340806663656291,9.824834442428692
404,4,obs_4,1075978,1,0,0,0,goal,1.5130088972398184,1.2164258085415458,-1.2068522283548697,2.3322482109069824,0.9125259569139592,0.7375422752434102,0.9885100452454553,1.849723793146455,3.508653259277344,270,27.0,0.7279622909186704,10.520948377812925,10.23408520043322,16374.536320693154,9.863466168424896,8.27485247828896,20.48217306855238,0.13703703703703704,13.614835307628402,78.04303711515182,20.0,19.6549818548041,0.9827490927402049,1.2867316701237277
405,4,obs_4,1075979,1,0,0,0,goal,1.728981855394233,1.401178843158887,1.401178843158887,2.765974283218384,1.0129541479091775,0.27452082967783176,0.9883013616496722,1.9649256626582225,1.85091290473938,289,28.900000000000002,0.6861680342862024,10.178447052552832,14.377114188666031,23003.382701865645,8.388522749818447,7.364738021889603,22.76952017390308,0.4117647058823529,15.39532960720766,62.00906840382681,20.0,19.830256190871253,0.9915128095435627,1.262101867364167
406,4,obs_4,1075980,1,0,0,0,goal,1.4862632801657853,1.2143242020320297,-1.2104985771663215,2.382486581802368,0.862364037195123,0.2522865854818318,0.9883961283406145,1.9640469926429294,3.1275988578796388,273,27.3,0.719904235054602,10.432710988457304,11.646416492560835,18634.266388097338,14.123557486078317,9.265190412031952,22.246761202484695,0.20512820512820512,13.171481966348178,80.25879220910963,20.0,19.653385616990636,0.9826692808495319,1.2272515626770122
407,4,obs_4,1075981,1,0,0,0,goal,1.3320480457490738,1.0396160504899372,1.039333393671424,2.1735827922821045,0.8331495021803516,0.3840311249437265,0.9888463268352112,1.8111614644626624,4.156523418426514,259,25.900000000000002,0.7539362935696642,10.878041778538739,5.739200859894838,9182.721375831743,10.252322141052217,6.921620977924384,14.577258494125255,0.023166023166023165,11.915269222698436,93.82680831654258,20.000345956726616,19.526950003454303,0.9763306117655881,1.2417309196951951
408,4,obs_4,1075982,1,0,0,0,goal,1.4498019748987556,1.1356185263168093,1.0698034568881312,2.5334315299987793,0.9784918650916502,0.7009251593710298,0.9885620970381902,1.9496856793833615,3.6189177513122557,282,28.200000000000003,0.7045621700531018,10.508255818739851,10.442547808608627,16708.076493773806,11.031660755758184,8.701618652367136,21.877050042608158,0.11702127659574468,15.59465019768162,84.91460989876201,20.0461604465369,19.868653195497473,0.9911450748130627,1.3807890201427409
409,4,obs_4,1075983,1,0,0,0,goal,1.1453792183048577,0.9184213531074118,-0.8667480897960257,1.8821035623550415,0.7487598430468791,0.8738753815830815,0.9883819603033307,3.193543709251226,3.462801456451416,259,25.900000000000002,0.749389035126842,10.546728704807899,9.443858536843079,15110.173658948923,10.266931967217793,8.515464189958019,20.776954626064015,0.18146718146718147,11.729003448020737,89.45753135142098,20.0,19.409176009785213,0.9704588004892607,1.3655818384049994
410,4,obs_4,1075984,1,0,0,0,goal,1.6152617741788904,1.3263656565086972,-1.3263656565086972,2.5626018047332764,0.921859395112828,0.39714853799204936,0.9883226193321054,1.9622167467283784,3.482425594329834,264,26.400000000000002,0.7428495600265567,10.410731612790517,10.47023766992443,16752.380271879087,14.397861658393655,10.868321677517821,21.217903149337154,0.1856060606060606,13.24406408064001,80.6753491587704,20.00020365141793,19.6112283847011,0.9805514347005535,1.2343629052525535
411,4,obs_4,1075985,1,0,0,0,goal,1.1910127530827235,0.9430890055225482,0.9014554424950528,1.9657281637191772,0.7783890179092567,0.8090890115302413,0.9884122091431095,2.7629172879416837,3.8532958030700684,252,25.200000000000003,0.7720085208001248,10.618006683686483,8.250811681404768,13201.29869024763,9.396865073428211,7.588718385150296,19.08837801525517,0.15873015873015872,12.067739709844545,88.2850069052202,20.0,19.454614724163143,0.9727307362081572,1.3044005983383034
412,4,obs_4,1075986,1,0,0,0,goal,1.4584934924791106,1.165920676601984,1.1097930240760823,2.445514440536499,0.9463417518613335,0.6757635012527934,0.9885989330090692,2.5199947330596375,3.6224520206451416,280,28.0,0.7063673061091548,10.484777276643685,10.550497708718437,16880.7963339495,11.595712831797993,8.966833732191715,21.806512034232064,0.10357142857142858,15.011616664347171,84.92147561760336,20.0,19.778284571056332,0.9889142285528166,1.3889645557592214
413,4,obs_4,1075987,1,0,0,0,goal,1.4409538687450274,1.1366721559232766,-1.0702839684190362,2.34399151802063,0.9648006419962941,0.630462644757511,0.9883870291161609,2.5964448883092857,3.1294793128967284,280,28.0,0.7038998388540951,10.427660797128919,12.6825197084342,20292.031533494723,8.441389760663432,7.891881805522073,22.98947912215122,0.32142857142857145,14.456459429061374,75.81058161059704,20.0,19.709195487914666,0.9854597743957333,1.4292241291892163
414,4,obs_4,1075988,1,0,0,0,goal,1.4195967798624889,1.1718599756761963,-0.18754181159016936,2.3945133686065674,1.4071542510689528,0.0069387655436268505,0.9882433694538794,1.46525385692793,1.301747441291809,388,38.800000000000004,0.551335500672487,9.76406117330891,26.821570322008547,42914.51251521368,6.26233927039213,6.544989901929813,30.629817010479567,0.5128865979381443,22.898136348154143,40.94439715147928,20.0,21.391817426092494,1.0695908713046247,1.2923753474495363
415,4,obs_4,1075989,1,0,0,0,goal,1.4119520322473482,1.1852716311478262,-1.1852716311478262,2.117323637008667,0.7672937519383228,0.8485487763726235,0.9883165795572044,3.0517350663751497,3.112110137939453,262,26.200000000000003,0.7386427033812226,10.346170406895228,11.011039062258737,17617.662499613976,14.061384810798469,10.365991349442922,22.304179472208933,0.20229007633587787,10.675286175346745,80.85507933573672,20.0,19.35243882858803,0.9676219414294016,1.3157573071202489
416,4,obs_4,1075990,1,0,0,0,goal,1.2712662187001496,1.0524969761215681,1.0524969761215681,1.8682304620742798,0.712999238473038,0.8236893370366257,0.9884419914328825,3.489087967854781,3.5340561866760254,253,25.3,0.7628769381844329,10.604620196757168,8.770208284564118,14032.333255302592,11.969115957017204,7.881328903086557,18.40638460544271,0.14624505928853754,10.359085425943006,82.41291051446703,20.0,19.300786536066155,0.9650393268033077,1.2704366642440472
417,4,obs_4,1075991,1,0,0,0,goal,1.3049000552246963,1.0462941150454914,1.0462941150454914,2.096165180206299,0.7797645663574276,0.7966627772123199,0.9887632743744151,2.5290493184993874,4.673344135284424,238,23.8,0.8126220836032733,10.962260885411892,3.2430419143596767,5188.867062975482,11.878326522650095,6.169971387217649,12.065094979638879,0.0,10.650922790300514,98.55957653791727,20.001220068035316,19.340405589757907,0.9669612915597343,1.2904497382020672
418,4,obs_4,1075992,1,0,0,0,goal,1.722429809626894,1.4240111227027719,-1.4224074746740076,2.5690979957580566,0.9713503101779761,0.5567094690647102,0.98839621121857,2.7255850435411073,2.6698039054870604,296,29.6,0.6724805146476669,10.22860027123219,14.832057090236322,23731.291344378114,12.527338422961153,8.75207388940529,24.565073828200333,0.34121621621621623,14.491301281234213,69.83874532844878,20.0,19.905423233570943,0.9952711616785471,1.2268636554478045
419,4,obs_4,1075993,1,0,0,0,goal,1.4635434417286488,1.2309607885356801,-1.2309607885356801,2.2114531993865967,0.7916406652734279,0.7248224317165575,0.9883961283406145,3.3475007077383587,3.1275922775268556,272,27.200000000000003,0.7146263809090944,10.29731353198226,13.105712391547051,20969.13982647528,14.08308012019224,10.706121968515367,24.182136538096103,0.24632352941176472,11.311680332841084,77.75186589854985,20.0,19.437837560727367,0.9718918780363683,1.2739261696154869
420,4,obs_4,1075994,1,0,0,0,goal,1.4239522379632492,1.1395523638930172,-1.1203207171209095,2.3613762855529785,0.8789320035078009,0.7083163477748318,0.9886806290052221,2.69960880148857,4.634702682495117,244,24.400000000000002,0.7976070770768889,10.88313500481396,4.043509071550133,6469.614514480214,12.22320766008072,6.597683239938172,13.831427990645933,0.0,12.383320741105042,92.4613348562421,20.013399014091764,19.461612680676094,0.9724291544366278,1.2961594424251142
421,4,obs_4,1075995,1,0,0,0,goal,1.3985165354041795,1.1230213741539952,1.1163634120066313,2.2457590103149414,0.8423664476531709,0.8716442673210217,0.9886469605714202,1.8644396049487177,3.944205951690674,257,25.700000000000003,0.7604808787999768,10.689978592061522,6.888817335747295,11022.107737195673,11.91382547840476,7.792926813670753,17.47396061472334,0.04669260700389105,12.87445756285985,88.62094486949275,20.0,19.544358585159408,0.9772179292579704,1.2657355846707419
422,4,obs_4,1075996,1,0,0,0,goal,1.469953378237971,1.1907508876389354,-1.1627205179406475,2.3949668407440186,0.8993575103111416,0.30396591513347604,0.9883864319997421,2.791422673451026,3.028032827377319,282,28.200000000000003,0.7002591452372611,10.350897930779228,13.144550551510974,21031.28088241756,12.58134506775391,9.455387898016673,23.895162169801743,0.24822695035460993,13.79316435737019,80.33159187725961,20.003468284749005,19.74730789569076,0.9871942012549121,1.2877426787851431
423,4,obs_4,1075997,0,1,0,0,obstacle,1.6969288775501643,1.3460640018014438,1.3252961535182635,2.67795467376709,1.0597913572648892,0.0,0.9882433694538794,2.218203858991422,0.6102031111717224,233,23.3,0.45634490416213813,9.1252965430845,22.460784763604956,35937.25562176793,4.126517012201506,5.212975541280351,39.13741809615762,0.8841201716738197,20.976444779230118,-1024.0921697589633,20.032454202669047,10.632836266977819,0.5307805104359675,10.686035385290234
424,4,obs_4,1075998,1,0,0,0,goal,1.7226280574889155,1.4089832690618544,-1.3781869755703375,2.7708849906921387,1.0334641187851272,0.7633755671333033,0.9886477246589677,1.7134808491614695,3.5359910488128663,289,28.900000000000002,0.6913053188902616,10.431090603134624,12.101733026809633,19362.77284289541,12.172924838442768,9.579123284382044,22.826693016474994,0.12110726643598616,16.618945875434555,77.86682707455196,20.06167175588912,19.97872371592856,0.9958653475657526,1.391113625240145
425,4,obs_4,1075999,1,0,0,0,goal,1.4428291859824398,1.1639312350313988,-1.162175799643232,2.3574907779693604,0.8550458880354691,0.6415541796809987,0.9882433694538793,2.5605731323551253,2.8836238861083983,273,27.3,0.71551952417406,10.283300250810878,12.548767082468368,20078.027331949394,14.686718144837547,10.054208268935042,22.97810891687515,0.2490842490842491,13.126479004323064,79.16854097233663,20.0,19.53368300995184,0.976684150497592,1.2419784954406847
426,4,obs_4,1076000,1,0,0,0,goal,1.55668082324339,1.2582681755280343,1.2532286974601448,2.4519972801208496,0.9234029550072207,0.39825049283979624,0.9885289022365182,2.3400004479781993,4.498105525970459,263,26.3,0.7483314445618536,10.684245424049006,8.361966399748681,13379.146239597892,11.551684493781954,8.04701454542197,18.87292956572182,0.06463878326996197,13.961081244022068,81.81439533747391,20.0,19.68111699197675,0.9840558495988375,1.262079807875851
427,4,obs_4,1076001,1,0,0,0,goal,1.7472677004926966,1.4461145312192716,1.4461145312192716,2.7219018936157227,0.9806616030932903,0.5132678692107076,0.9886890686047496,2.7390014900671833,3.6664698123931885,280,28.0,0.7048952933915449,10.576648927995068,9.403177248191508,15045.083597106415,13.310938667652854,8.648001949488346,19.744043136464565,0.06428571428571428,14.050612920910787,81.00429211323836,20.0,19.73706821496326,0.9868534107481629,1.3332440884334835
428,4,obs_4,1076002,1,0,0,0,goal,1.5692532459096153,1.3118690794239038,-1.3118690794239038,2.351163864135742,0.8611360335332288,0.7098999959862452,0.9884259578988333,2.317734526870669,3.1206969738006594,269,26.900000000000002,0.7254735081043727,10.375930427660176,12.396553001883579,19834.484803013725,14.5536437408248,10.336104697550505,23.135627748957077,0.241635687732342,12.399264880354464,75.23065061480861,20.0,19.515237368007625,0.9757618684003813,1.2904851106357236
429,4,obs_4,1076003,1,0,0,0,goal,1.4905349741052354,1.2411013864715836,1.2411013864715836,2.2563865184783936,0.8254464595170345,0.30025206177268965,0.988575423211335,2.6180293190696053,4.44405345916748,261,26.1,0.7465704907346407,10.674158584572718,7.2511435462395015,11601.829673983204,12.205768323933274,7.294675498038894,17.44351545007992,0.034482758620689655,12.371738962118208,81.17988897901684,20.003039246235883,19.485489808174123,0.9741264598998799,1.2831707819857692
430,4,obs_4,1076004,1,0,0,0,goal,1.5693689344909498,1.266082181329654,1.2528926819320836,2.374028444290161,0.9450813616331087,0.6576803646329508,0.9885118462174892,3.153465079745124,3.6635332107543945,277,27.700000000000003,0.712471186518304,10.515038407493016,11.052844324428467,17684.550919085545,11.159363950508228,7.915809636442731,21.74265519665413,0.1444043321299639,13.965717814875385,76.6342366019251,20.0,19.735451866557025,0.9867725933278513,1.298947472947323
431,4,obs_4,1076005,1,0,0,0,goal,1.3169784699293148,1.0599820880086026,-1.0545700416015837,2.058211088180542,0.7888690116957271,0.4481948579798505,0.9884727275573149,3.131790514274279,3.984460735321045,248,24.8,0.7820854525437233,10.676303139986796,7.18360640591353,11493.770249461646,10.38651425949475,6.872440273143566,16.672667836063475,0.125,11.925797351784409,85.53672721542429,20.0,19.395719223084342,0.9697859611542171,1.2997730523469175
432,4,obs_4,1076006,1,0,0,0,goal,1.5710665148488778,1.2372274746680085,-1.2161264512591246,2.6233298778533936,0.9946287994157861,0.4740277961929154,0.988362803299,2.116801707344813,2.4975700855255125,289,28.900000000000002,0.686745518449791,10.263681721368041,14.081686587294598,22530.69853967136,7.717295229021046,6.8939770865383165,22.918572550942432,0.4013840830449827,15.515008598692908,65.8334356955402,20.033537475663177,19.846945483198965,0.9906860187477681,1.261557081973536
433,4,obs_4,1076007,0,1,0,0,obstacle,1.804486972381482,1.4623933201488108,1.4623933201488108,2.86509108543396,1.057156095701399,0.0,0.9884253236531635,2.7699985282843222,0.20290690362453462,250,25.0,0.4617035946335298,9.24929439353943,22.960409935037475,36736.65589605995,4.783002727002983,5.405421790456537,37.866038951873776,0.82,25.04027868225373,-1028.786461967162,20.0,11.542589865838245,0.5771294932919122,10.27245408171975
434,4,obs_4,1076008,1,0,0,0,goal,1.6559291635640359,1.3524565981338323,1.3446342358765233,2.4556562900543213,0.9664678817480928,0.5890060761784367,0.9882433694538794,2.396332837647824,2.6808239936828615,303,30.3,0.6551452417672767,10.145866633438976,15.459572366465535,24735.315786344854,9.475511746690762,9.018094247457007,25.342594633392203,0.32673267326732675,14.55686843791439,68.09818677705904,20.0,19.850900825548486,0.9925450412774243,1.3078812816858998
435,4,obs_4,1076009,1,0,0,0,goal,1.693888992615813,1.44650590356778,1.44650590356778,2.545447587966919,0.8814082993985101,0.6362601100390135,0.9884320351693412,2.2108018576620863,3.532105588912964,275,27.5,0.7109357602665829,10.355473038046197,12.973040119085699,20756.86419053712,15.372733826184794,11.852734205127087,24.367320227555254,0.16727272727272727,12.723744671640826,78.76215187345318,20.01414844383957,19.550733407331034,0.9768456280911029,1.3795624653189855
436,4,obs_4,1076010,1,0,0,0,goal,1.645044092484296,1.352243973750047,-1.3434150792711739,2.6061947345733643,0.9494240311917044,0.7192345114050361,0.9886842945187199,1.656973799525945,3.7137689113616945,279,27.900000000000002,0.7107438311215798,10.56032832135116,8.860920838498258,14177.47334159721,11.638410432304408,8.821694749859596,19.62510909346069,0.025089605734767026,15.190499824000092,83.72286979086164,20.036213184006257,19.829752888292077,0.9896956428932896,1.3243941543303597
437,4,obs_4,1076011,1,0,0,0,goal,1.598786373127458,1.28329743263996,-1.261395051761607,2.653995990753174,0.9823443338714707,0.5381188334033593,0.9885263445762261,2.6502582738967755,3.982230377197266,279,27.900000000000002,0.7097022063224505,10.54086900698722,10.014632643000297,16023.41222880048,12.325615205353113,8.815331534960045,21.412131423164013,0.06810035842293907,15.190106670953554,82.28626527228596,20.03768914960053,19.800691556396373,0.9881724089322504,1.3201599688532724
438,4,obs_4,1076012,1,0,0,0,goal,1.583917628496092,1.264827551681899,-1.264827551681899,2.577023983001709,0.9534182284638036,0.5218853008399652,0.9888043397099652,2.7903444253285636,4.0539874076843265,271,27.1,0.7288067921953174,10.730317756946016,7.3773316476995126,11803.73063631922,14.032340287058442,7.994802341222089,16.965332950338226,0.02214022140221402,13.741968236613468,91.50459884245478,20.0,19.7506640684931,0.9875332034246551,1.2549016399906505
439,4,obs_4,1076013,1,0,0,0,goal,1.629118202257319,1.3531105974182973,1.3531105974182973,2.618461847305298,0.9072584130667605,0.7925078452853739,0.9886906088393171,1.9606619297565242,4.34622745513916,276,27.6,0.7137275783795868,10.55649023041453,7.547032991399579,12075.252786239327,12.429854707284406,8.224862217798966,18.260675738936804,0.0,13.738158090326468,86.49349451444242,20.000065762930152,19.698881163276596,0.9849408195341138,1.3043151427693802
440,4,obs_4,1076014,1,0,0,0,goal,1.6105123130326366,1.3751839027935109,-1.3751839027935109,2.2745163440704346,0.8382238030068943,0.6618052010669464,0.9884832383564454,2.0075338117324866,3.3986834049224854,285,28.5,0.6867060831162385,10.362272199498195,11.643882379184122,18630.211806694595,10.886552911514126,8.317544013581783,21.819776838874084,0.17543859649122806,12.678066695080505,74.33031671138528,20.0,19.5711233688128,0.97855616844064,1.3396070424455335
441,4,obs_4,1076015,0,1,0,0,obstacle,1.666924202741153,1.2582988108531004,1.227547435871348,2.6844234466552734,1.1277249622004066,0.0,0.9882433694538794,1.3921973010942243,0.551048755645752,205,20.5,0.45912671205911404,9.152074794652986,19.431079808883467,31089.72769421355,4.996735909405876,6.205875897142535,38.811567655423794,0.8439024390243902,17.82786450505325,-1021.8044987320488,20.0745574118785,9.412097597211837,0.46885704148289303,11.726864249782665
442,4,obs_4,1076016,1,0,0,0,goal,1.4910912016446343,1.1578608936201702,-1.1578608936201702,2.5346755981445312,0.9395270739298257,0.549284847346309,0.9888322633397891,2.699323658869508,5.152181243896484,238,23.8,0.8208650790565768,11.077252194045837,2.8136273037050694,4501.803685928112,10.139294295229865,5.396236002974037,10.596747681177652,0.0,12.200484348026913,97.8542247953551,20.0,19.536588881546525,0.9768294440773262,1.341983116587532
443,4,obs_4,1076017,1,0,0,0,goal,1.3745514362741278,1.0939727166742086,1.0928724065572024,2.2207279205322266,0.8336795271260631,0.3316334618025265,0.9886890686047496,3.154126057716895,4.1894715309143065,250,25.0,0.7813682288414976,10.814387950200587,5.793510154163008,9269.616246660813,12.198428842557002,6.540524387909168,15.274919134303927,0.028,12.350337197772522,89.11431563248057,20.0,19.53420572103744,0.976710286051872,1.1921342115174005
