#{"t_start": 1789397414.5140371, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-487.1501,53,7265.895653,False,True,crossing
-310.31702,13,7267.283544,False,True,being_overtaken
-384.55197,50,7267.283544,True,True,being_overtaken
114.197014,56,7267.390933,True,False,crossing
65.03046,54,7267.707556,True,False,no_target
113.065704,56,7267.707556,True,False,null
-424.50726,36,7267.707556,False,True,crossing
129.59647,58,7267.920832,True,False,head_on
89.579506,60,7268.367189,True,False,null
-296.53156,15,7269.288567,False,True,crossing
-324.81406,21,7269.504415,False,True,being_overtaken
-303.39673,11,7269.504415,False,True,being_overtaken
-341.14258,22,7269.605597,False,True,being_overtaken
-341.93042,20,7274.064062,False,True,crossing
91.550606,63,7274.159977,True,False,null
98.819405,63,7274.234612,True,False,null
-442.6697,43,7274.561638,False,True,being_overtaken
-351.49768,29,7274.80253,False,True,crossing
102.07406,54,7275.419542,True,False,crossing
114.913895,58,7275.498251,True,False,crossing
-316.35666,19,7275.586221,False,True,crossing
136.87747,58,7275.95298,True,False,no_target
79.68005,61,7277.336637,True,False,no_target
-360.86322,18,7277.515938,False,True,crossing
84.42526,61,7277.616914,True,False,no_target
-364.56387,32,7278.374983,False,True,being_overtaken
90.69684,53,7279.217191,True,False,crossing
95.90822,59,7279.32075,True,False,null
104.80842,61,7280.274743,True,False,null
-320.55807,14,7280.637514,False,True,being_overtaken
20.00016,56,7280.80817,True,False,crossing
71.194595,60,7280.996437,True,False,head_on
47.63634,48,7282.252422,True,False,being_overtaken
90.33442,53,7282.500257,True,False,overtaking
-363.96573,20,7282.743958,False,True,crossing
-343.3674,55,7282.841772,True,False,no_target
-411.22736,32,7283.372467,False,True,overtaking
-360.00848,31,7283.905897,False,True,head_on
-527.80475,107,7284.004372,False,True,no_target
70.58186,60,7284.099571,True,False,head_on
-334.57025,22,7284.831092,False,True,null
67.05886,57,7285.031893,True,False,null
-359.61063,28,7287.311324,False,True,being_overtaken
-347.60367,72,7287.597549,False,True,null
103.38835,56,7287.705912,True,False,crossing
-124.764305,55,7288.184589,True,False,no_target
129.76598,56,7288.184589,True,False,no_target
-306.33533,44,7288.603331,False,True,being_overtaken
-343.59103,35,7288.603331,False,True,being_overtaken
-330.10486,45,7288.735512,False,True,being_overtaken
97.945694,61,7289.4777,True,False,head_on
-40.958447,55,7289.653157,True,False,no_target
-310.89734,18,7290.098162,False,True,crossing
-347.6521,34,7290.648961,False,True,overtaking
-469.296,29,7291.008531,False,True,crossing
-325.05093,16,7291.526651,False,True,crossing
-348.3137,34,7291.683855,False,True,overtaking
-361.9575,27,7291.850517,False,True,crossing
60.09045,51,7292.341601,True,False,overtaking
90.3322,56,7292.80781,True,False,crossing
92.87458,52,7292.894425,True,False,no_target
81.26005,63,7293.904858,True,False,no_target
-504.07553,29,7294.092367,False,True,no_target
54.053104,52,7294.092367,True,False,no_target
-195.09758,54,7295.657707,True,False,no_target
48.97608,60,7295.854717,True,False,overtaking
-326.39923,28,7296.706443,False,True,being_overtaken
-374.32224,42,7296.706443,False,True,being_overtaken
51.363194,57,7296.906259,True,False,overtaking
104.10972,64,7297.154557,True,False,head_on
71.08883,56,7297.360986,True,False,no_target
103.34399,52,7297.537257,True,False,no_target
-351.22617,29,7298.391504,False,True,being_overtaken
101.81837,53,7299.114366,True,False,crossing
-325.74362,23,7299.114366,False,True,crossing
-331.87784,23,7299.434649,False,True,crossing
9.389536,63,7299.962968,True,False,head_on
-394.8974,35,7300.160118,False,True,head_on
-327.37888,16,7301.145589,False,True,crossing
-143.75064,56,7301.456199,True,False,no_target
-390.78732,48,7301.55319,False,True,being_overtaken
-360.5006,25,7301.747842,False,True,being_overtaken
100.869225,57,7303.362974,True,False,null
122.99889,56,7303.441342,True,False,no_target
-311.62146,19,7303.584231,False,True,crossing
117.2763,54,7304.018288,True,False,no_target
-354.04843,23,7304.110062,False,True,being_overtaken
-503.58484,40,7305.118289,False,True,being_overtaken
128.83707,60,7305.205671,True,False,head_on
-314.728,25,7305.856183,False,True,no_target
-337.9674,28,7305.958076,False,True,overtaking
57.92135,58,7305.958076,True,False,overtaking
-346.49313,15,7306.522023,False,True,crossing
-428.01212,69,7307.072558,False,True,overtaking
42.993603,60,7307.421153,True,False,head_on
-300.99387,16,7308.162926,False,True,crossing
-355.58585,19,7308.802363,False,True,crossing
102.3402,61,7309.217138,True,False,overtaking
-361.37277,13,7309.501868,False,True,crossing
-582.10736,44,7309.610875,False,True,overtaking
87.36953,58,7309.801571,True,False,no_target
-323.91254,25,7309.905492,False,True,being_overtaken
58.717545,51,7311.074643,True,False,head_on
48.765408,52,7311.20662,True,False,overtaking
-347.27185,27,7311.536691,False,True,being_overtaken
-937.31506,80,7311.949275,False,True,overtaking
97.45795,61,7312.048863,True,False,no_target
-574.40076,32,7312.987097,False,True,overtaking
-340.0432,37,7313.262617,False,True,being_overtaken
-367.0497,29,7314.304088,False,True,head_on
82.66824,58,7315.198709,True,False,head_on
71.64384,57,7315.615074,True,False,no_target
113.08471,61,7315.615074,True,False,head_on
53.043015,50,7316.43134,True,False,crossing
-290.7918,21,7316.774438,False,True,head_on
-260.22458,63,7317.72991,True,False,null
71.25489,56,7317.72991,True,False,crossing
81.55424,55,7317.72991,True,False,overtaking
-369.80545,19,7318.298944,False,True,crossing
-323.11124,16,7318.421215,False,True,crossing
108.9663,52,7318.85455,True,False,no_target
123.04175,62,7319.613658,True,False,head_on
79.49131,50,7321.039393,True,False,being_overtaken
-608.50854,61,7321.584733,False,True,overtaking
102.666046,56,7321.700912,True,False,head_on
-356.28394,32,7321.826087,False,True,being_overtaken
-373.6862,35,7322.249827,False,True,being_overtaken
-350.5925,23,7322.249827,False,True,being_overtaken
-282.65967,42,7325.088634,False,True,overtaking
-356.81723,16,7325.478675,False,True,crossing
-314.1524,20,7327.027751,False,True,head_on
114.97375,62,7327.224089,True,False,null
-348.34326,24,7327.373731,False,True,head_on
86.80662,57,7327.641645,True,False,head_on
43.545242,69,7327.82648,True,False,head_on
-364.29306,32,7327.925783,False,True,crossing
-346.73322,38,7328.868433,False,True,no_target
-313.60345,21,7329.206597,False,True,crossing
-390.80966,38,7329.405822,False,True,being_overtaken
-353.05432,21,7329.711492,False,True,being_overtaken
-357.42938,26,7329.920408,False,True,being_overtaken
-298.15768,22,7330.008118,False,True,head_on
130.18579,57,7330.197681,True,False,no_target
79.57571,64,7330.943322,True,False,overtaking
-304.75446,15,7331.315288,False,True,crossing
-337.63437,26,7331.428708,False,True,head_on
-350.1467,21,7332.254651,False,True,crossing
115.425476,55,7332.369901,True,False,null
-321.49115,25,7332.462442,False,True,no_target
-390.3207,40,7333.114926,False,True,being_overtaken
66.692696,56,7333.487032,True,False,head_on
-455.80563,34,7334.317183,False,True,overtaking
32.517895,55,7334.821627,True,False,crossing
82.18964,58,7335.412385,True,False,no_target
-428.31345,33,7335.527832,False,True,head_on
102.11218,51,7336.476017,True,False,head_on
-364.65524,19,7336.677036,False,True,being_overtaken
-297.14838,15,7336.926281,False,True,crossing
51.2234,61,7337.266738,True,False,overtaking
-326.79987,14,7337.809441,False,True,crossing
-342.38968,17,7337.897225,False,True,crossing
131.60567,59,7337.98257,True,False,no_target
99.90152,62,7338.152024,True,False,no_target
140.18542,59,7338.60954,True,False,no_target
-329.6037,20,7338.988217,False,True,crossing
-447.92786,24,7338.988217,False,True,no_target
96.07119,61,7339.31225,True,False,null
-383.95023,15,7339.540147,False,True,crossing
63.94354,60,7339.985223,True,False,no_target
-295.7438,16,7340.639991,False,True,crossing
-334.1006,15,7340.939752,False,True,crossing
86.92957,60,7341.045561,True,False,head_on
-416.9417,27,7341.805061,False,True,null
-292.59167,44,7343.244761,False,True,overtaking
82.04892,51,7343.516953,True,False,overtaking
56.7245,61,7343.645159,True,False,head_on
131.54277,60,7343.645159,True,False,null
91.25008,59,7343.80146,True,False,overtaking
-404.98172,35,7344.195868,False,True,crossing
119.925125,58,7345.117342,True,False,crossing
125.00449,55,7345.429214,True,False,no_target
51.124077,54,7345.596982,True,False,overtaking
-320.2137,34,7346.017411,False,True,no_target
-355.41843,19,7346.693667,False,True,crossing
138.74156,62,7347.03952,True,False,no_target
-320.8889,29,7348.166882,False,True,being_overtaken
50.134148,56,7348.273878,True,False,no_target
-164.09418,54,7348.344854,True,False,no_target
-321.49683,14,7348.344854,False,True,no_target
102.437744,52,7348.57339,True,False,crossing
64.19417,59,7348.57339,True,False,crossing
100.68646,60,7348.667349,True,False,head_on
-339.84335,40,7349.60022,False,True,being_overtaken
-434.00726,25,7350.830574,False,True,crossing
-338.04614,21,7350.830574,False,True,being_overtaken
133.87112,61,7351.062411,True,False,no_target
-394.81796,35,7351.992248,False,True,being_overtaken
108.24808,57,7352.087694,True,False,crossing
26.142431,46,7352.76984,True,False,being_overtaken
-337.03787,38,7353.321284,False,True,being_overtaken
74.370255,55,7353.412422,True,False,null
-10.765884,60,7353.935946,True,False,crossing
-342.83112,17,7354.336291,False,True,crossing
-305.06482,30,7354.726354,False,True,being_overtaken
-994.09424,67,7354.890699,False,True,head_on
-305.6164,13,7355.783125,False,True,crossing
115.0568,56,7355.783125,True,False,null
68.73213,55,7355.950013,True,False,head_on
-360.43674,15,7356.122841,False,True,crossing
71.74961,60,7356.122841,True,False,no_target
-335.8341,26,7356.443808,False,True,crossing
126.81789,56,7356.942407,True,False,crossing
-352.9425,16,7357.764644,False,True,crossing
94.786194,54,7357.930905,True,False,no_target
128.50743,56,7358.015835,True,False,no_target
-315.72485,31,7358.48056,False,True,overtaking
126.52367,56,7358.729425,True,False,no_target
-350.9537,19,7359.876733,False,True,overtaking
-314.48767,20,7360.32772,False,True,null
112.51148,55,7360.876306,True,False,no_target
-357.8538,33,7360.876306,False,True,head_on
99.7607,59,7361.065093,True,False,overtaking
39.079807,57,7361.232694,True,False,crossing
-509.67743,57,7361.232694,False,True,overtaking
-340.85736,22,7362.386982,False,True,no_target
109.47896,61,7362.594069,True,False,head_on
-313.46912,16,7362.801837,False,True,crossing
115.02945,54,7363.116958,True,False,crossing
107.580025,54,7364.005321,True,False,no_target
58.88794,53,7365.243945,True,False,overtaking
-334.77832,30,7365.667074,False,True,being_overtaken
23.134274,50,7366.112901,True,False,being_overtaken
45.438225,58,7367.201019,True,False,head_on
71.662674,61,7367.324079,True,False,overtaking
83.53532,57,7367.324079,True,False,overtaking
-314.17404,52,7368.297076,True,False,overtaking
-330.9913,14,7369.023005,False,True,crossing
29.822258,58,7369.322445,True,False,crossing
108.57404,57,7369.663891,True,False,head_on
-324.6988,26,7370.419967,False,True,crossing
124.70814,58,7370.712102,True,False,head_on
51.53638,55,7371.518707,True,False,overtaking
90.04179,63,7373.167663,True,False,overtaking
93.135284,69,7373.356581,True,False,no_target
-367.79993,45,7373.356581,False,True,being_overtaken
63.632153,58,7373.755978,True,False,overtaking
-327.90613,43,7373.956197,False,True,being_overtaken
94.14168,52,7377.750994,True,False,head_on
55.634544,58,7378.575207,True,False,null
-97.566765,53,7378.674151,True,False,no_target
135.44395,58,7379.417509,True,False,no_target
89.87591,51,7379.516069,True,False,head_on
-14.981381,50,7381.126835,True,False,being_overtaken
-351.9491,46,7381.126835,False,True,being_overtaken
96.876205,60,7381.834077,True,False,null
96.58586,60,7382.015724,True,False,no_target
-477.4146,28,7382.015724,False,True,overtaking
75.51863,52,7382.354383,True,False,overtaking
82.61084,62,7382.676505,True,False,head_on
59.088863,52,7383.374818,True,False,no_target
126.22714,57,7383.749004,True,False,no_target
-374.5263,23,7383.869538,False,True,being_overtaken
-118.51536,56,7384.645728,True,False,no_target
38.91113,47,7385.463041,True,False,being_overtaken
139.39336,59,7386.722521,True,False,no_target
-325.9341,24,7387.134517,False,True,crossing
82.697754,50,7387.245114,True,False,crossing
-173.67365,57,7387.553934,True,False,no_target
-390.5467,42,7388.510629,False,True,overtaking
95.678085,63,7388.591964,True,False,crossing
-412.7432,43,7388.662126,False,True,overtaking
-320.98834,18,7388.926207,False,True,crossing
58.795746,59,7389.799443,True,False,head_on
-355.66602,49,7390.936146,False,True,being_overtaken
-701.1014,80,7391.119004,False,True,overtaking
-296.3051,26,7391.60609,False,True,overtaking
-566.89636,34,7392.019116,False,True,no_target
-499.8762,42,7392.22488,False,True,no_target
-350.8387,16,7392.536212,False,True,crossing
-394.32407,43,7392.828754,False,True,overtaking
-66.59158,53,7392.929634,True,False,crossing
-398.39166,33,7393.133876,False,True,crossing
96.78149,58,7393.540938,True,False,head_on
-340.81464,19,7394.139417,False,True,crossing
73.99628,57,7394.428948,True,False,overtaking
-334.30188,21,7394.653634,False,True,crossing
34.03904,56,7396.875347,True,False,overtaking
-407.98184,40,7397.349878,False,True,being_overtaken
-366.14487,29,7397.768877,False,True,being_overtaken
115.61582,61,7397.99877,True,False,head_on
93.793625,57,7397.99877,True,False,head_on
-299.984,5,7398.548903,False,True,being_overtaken
-397.93893,42,7398.965662,False,True,crossing
20.035748,59,7399.306851,True,False,head_on
38.020267,59,7399.426075,True,False,crossing
65.5349,58,7399.875734,True,False,head_on
-316.3202,19,7399.961705,False,True,crossing
63.72384,53,7400.314406,True,False,overtaking
-324.30197,26,7400.314406,False,True,null
-362.53613,21,7401.127791,False,True,crossing
-307.0017,19,7401.397042,False,True,crossing
-317.20786,15,7401.478513,False,True,being_overtaken
-301.7825,26,7402.548573,False,True,crossing
83.42964,65,7403.647267,True,False,head_on
76.74584,57,7403.844319,True,False,no_target
137.78845,60,7404.711257,True,False,no_target
-350.79227,26,7405.191326,False,True,head_on
48.570496,64,7405.615638,True,False,overtaking
-896.9804,48,7405.977522,False,True,crossing
53.156826,58,7405.977522,True,False,crossing
115.77545,62,7406.357454,True,False,head_on
111.567535,60,7406.754911,True,False,head_on
110.222244,56,7406.85077,True,False,head_on
-312.99295,30,7408.067384,False,True,head_on
83.606415,56,7409.19925,True,False,overtaking
133.35188,57,7409.4644,True,False,no_target
56.16461,52,7410.62902,True,False,being_overtaken
