policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,crossing,9.40498678456392,1.4601377428364724,82.39726623201037,port,,True,collision:obstacle,True,False,40,-381.3996153316332,-12.129918721675203,7,0,0,0,1,2.1685108344219572,0.0,0.0,0.0,0.3101755758414479,0.47212622408381133,0.6267489728370275,2.2055888014621816,0.7965849600021481,0,,False,crossing,16,1.0,True,0.0,development,22
model,crossing,9.201731668071005,0.8128280920360667,70.71932239246014,port,,True,goal,False,False,56,63.51288424165808,-4.935775577968944,3,0,0,0,4,0.4020876067195284,0.0,0.0,0.0,0.6545426499349507,0.7051262221888862,0.985543116542896,1.9492268985262662,1.347592110715003,0,,False,crossing,12,1.0,True,0.0,development,23
model,crossing,4.213321680937903,2.4658059993829493,249.48839528708197,starboard,,True,collision:target,True,True,14,-324.38245466934876,-9.468060602810036,1,0,0,0,4,0.0014264196682959162,0.0,0.0,0.0,2.1024444056559934,0.798378054090915,0.9749355146565593,1.4320536648123616,0.5873599881809682,0,,False,crossing,4,0.0,False,0.0,development,24
model,crossing,9.22607796058857,0.011672841727625172,217.56740935493644,starboard,,True,goal,False,False,54,66.18388378106248,-43.54759712334085,10,14,0,0,11,5.648560877239418,0.8568671140196371,0.0,0.0,2.521273014801896,0.7171612296221309,0.9846559392407044,2.157965903110032,0.807296559810047,0,,False,crossing,14,0.0,False,0.0,development,25
model,crossing,9.200341390483517,2.4529873854013067,93.3183488559975,port,,True,goal,False,False,52,67.89170816443509,-6.20823376419338,4,14,0,0,0,0.7545985004303664,0.49959013880061914,0.0,0.0,0.0,0.7532231712641249,1.0042963243575642,2.4512233264373373,1.4049113310622512,0,,False,crossing,15,1.0,True,0.0,development,26
model,crossing,7.422111459538887,0.17000430075675282,79.82436139105627,port,,True,collision:target,True,True,18,-299.8136233135945,-7.305713278705866,0,4,0,0,4,0.0,1.1636105735255309,0.0,0.0,0.34352020883433043,0.5797859688254506,0.6707363152949614,1.2812899769631334,0.5940318517753739,0,,False,crossing,15,1.0,True,0.0,development,27
model,crossing,9.256154925577007,0.23622966892240083,151.61089879673176,port,,True,collision:obstacle,True,False,36,-354.02130135706074,-9.970082529497653,0,0,0,0,7,0.0,0.0,0.0,0.0,2.215573895443923,0.7409296033071677,0.8980856441542829,1.37655690803738,1.829919457674865,0,,False,crossing,13,1.0,True,0.0,development,28
model,crossing,9.217198206135693,1.5379687920128267,257.9345989647785,starboard,,True,collision:target,True,True,18,-385.9499625188823,-62.32113699876395,8,12,0,0,9,5.311904046242135,4.5892558107014745,0.0,0.0,3.1179099597450115,0.8261077820745769,0.98380070564603,1.3849531573669007,1.3506132654737308,0,,False,crossing,12,0.0,False,0.0,development,29
model,crossing,9.202204024537645,2.226126868249491,165.26412353887025,port,,True,collision:target,True,True,16,-299.8564941031535,-0.0847725240148167,0,0,0,0,2,0.0,0.0,0.0,0.0,0.018838338669959268,0.624115390489941,0.859000882651964,1.6503603508074132,0.633221780127892,0,,False,crossing,14,1.0,True,0.0,development,30
model,crossing,9.205552454429636,0.23366396928340888,123.49873427544586,port,,True,collision:target,True,True,21,-331.6170619957175,-33.173391338035024,10,3,0,0,13,0.9074953824926585,0.7785654348469597,0.0,0.0,5.5171978427119805,0.4554510634920512,0.5722970989590384,1.684937601073717,0.3240600924522095,0,,False,crossing,13,1.0,True,0.0,development,31
model,crossing,9.200142654891936,1.624241388782099,169.30086923475568,port,,True,goal,False,False,60,117.89948149285341,-25.424267894771972,9,5,0,0,8,4.1247826830978305,0.030241723307980674,0.0,0.0,1.0793104629029333,0.6347655340349061,0.8376475188210979,2.3238129147786246,0.37689205008809723,0,,False,crossing,11,1.0,True,0.0,development,32
model,crossing,9.24656234395405,1.4394070464462696,116.28327931154196,port,,True,goal,False,False,65,55.253265863792684,-6.79118072944015,5,0,0,0,4,0.919854357841331,0.0,0.0,0.0,0.49731147958345795,0.6292090003765023,0.947584879297459,2.251677582102242,1.4386883427236155,0,,False,crossing,18,1.0,True,0.0,development,33
model,crossing,9.224667440555242,0.9180185044120603,89.27241364287374,port,,True,collision:target,True,True,27,-299.7993204357464,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.47315643087565334,0.6018577012556752,1.2335042576168296,0.44864492670649275,0,,False,never,0,0.0,False,0.0,development,34
model,crossing,9.224439980944135,1.622891763736585,262.9418030030328,starboard,,True,collision:target,True,True,15,-315.9927940032359,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.8390714499914331,1.00714448357414,1.3811283657235394,1.1141457221363757,0,,False,never,0,0.0,False,0.0,development,35
model,crossing,9.281407130030928,2.3463067862190936,256.19074597247004,starboard,,True,collision:target,True,True,25,-468.08619361816307,-125.56589741075304,22,1,0,0,11,20.913616409334306,0.8138613279813403,0.0,0.0,4.663056234501612,0.48667971345357985,0.841767204185117,1.3844391981904902,1.1682828455346754,1,"8(e) in extremis: crossing, compliant alteration inadmissible (DCPA 0.12 m, TCPA 4.5 s)",True,crossing,22,0.0,False,0.0,development,36
model,crossing,9.317024449463847,1.0854240390193897,123.51645874137515,port,,True,collision:target,True,True,16,-298.7266806917189,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4686480386568354,0.5509596935015629,1.4868393261307342,0.46194993580704474,0,,False,never,0,0.0,False,0.0,development,37
model,crossing,9.205202320612555,2.255702132700812,273.95202456626794,starboard,,True,goal,False,False,50,31.357775943963446,-14.267838290340519,4,7,0,0,5,1.725562713471494,0.8390035229323322,0.0,0.0,0.3496078711425732,0.7836127871887978,0.963563654983062,2.6570278053617327,0.6524217142416351,0,,False,crossing,7,0.0,False,0.0,development,38
model,crossing,9.20752337004363,0.21478633800013247,132.71447147476437,port,,True,goal,False,False,55,51.53642056217372,-10.33847363204153,1,4,0,0,5,0.29437373539211464,0.7421050368577755,0.0,0.0,1.1573119354232388,0.7526462580414658,1.0105782471797458,1.065563431277898,1.989051649755424,0,,False,crossing,18,1.0,True,0.0,development,39
model,overtaking,4.667290875464451,1.1610102603999974,7.8074983120007815,,,,goal,False,False,63,35.40286960939868,-77.17235320807887,26,10,29,0,10,5.735225941434519,1.4698858173761353,9.100069189878479,0.0,1.9437335374230293,0.5979622804274703,0.8821658301886893,1.6806386822246648,0.26340774009856166,0,,False,overtaking,49,0.0,False,0.0,development,40
model,overtaking,9.256378717080882,0.20474741612103542,0.3806880131875161,,,,collision:target,True,True,90,-516.5461421353359,-80.82700419371358,30,3,10,0,9,11.712614578367988,0.9643752857255465,2.6744584853148137,0.0,1.8773008487371663,0.40757297873616555,0.8878296627298528,1.9330013041972192,1.7351445571327375,3,"8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 1.64 m, TCPA 3.2 s) | 8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 1.50 m, TCPA 3.4 s) | 8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 1.63 m, TCPA 4.6 s)",True,overtaking,52,0.0,False,0.0,development,41
model,overtaking,9.263701505753867,1.0548264325212529,-7.601947507118378,,,,goal,False,False,57,35.549690180475,-45.27447264559429,30,2,0,0,12,7.194674213538106,0.06583825552822142,0.0,0.0,2.0744302052702137,0.6995388456660467,0.9662670314067628,2.0701680343909894,2.013702876912635,0,,False,overtaking,34,0.0,False,0.0,development,42
model,overtaking,8.158253975323385,0.6093971338122968,-4.422219858104821,,,,goal,False,False,56,48.20261034912181,-37.7916466040423,24,0,1,0,0,7.5128680086249275,0.0,0.16748610037469422,0.0,0.0,0.7015725622915101,0.9253203357683367,2.979377091992784,1.6069666463904395,0,,False,overtaking,34,0.0,False,0.0,development,43
model,overtaking,9.79861013596842,1.1063150839145233,0.9651921323560408,,,,goal,False,False,61,15.154085749975621,-69.8854775739959,27,1,8,0,7,10.663507161826974,0.04918128817597196,1.6048137987070363,0.0,2.462297793585772,0.6520079758728387,0.9590568143830599,1.7048956622801459,1.6158278333253253,0,,False,overtaking,45,0.0,False,0.0,development,44
model,overtaking,6.794447015498243,0.8224691630005858,6.224503478713331,,,,goal,False,False,56,65.92457050884293,-34.156372308528184,20,0,2,0,6,5.97894655599516,0.0,0.7018176679406827,0.0,0.45200961150348423,0.6897151858576374,0.9055920923119695,2.4347285064861306,1.1688134656271714,0,,False,overtaking,37,0.0,False,0.0,development,45
model,overtaking,9.352354251818824,0.74419208150055,9.86665522943959,,,,goal,False,False,63,41.645863755646666,-41.943962639778384,23,0,4,0,2,7.859720325318324,0.0,0.7401774577515391,0.0,0.08304626256603012,0.6468119839562054,0.933720782981083,2.0158366177299567,1.723531996047541,0,,False,overtaking,44,0.0,False,0.0,development,46
model,overtaking,9.226265367820247,1.9884273638462515,8.064555095613034,,,,goal,False,False,61,73.45342618234102,-23.683560411669283,22,0,0,0,1,4.775628697419162,0.0,0.0,0.0,0.009821857654320362,0.6542383491687939,0.8077077877847865,4.534487277293372,1.9238819648534449,0,,False,overtaking,31,0.0,False,0.0,development,47
model,overtaking,6.058594996054423,0.8361574141727877,8.499933444466564,,,,goal,False,False,99,-279.95297042535935,-58.84532457933387,24,6,1,0,15,7.024091129910872,1.2702993435003889,0.013822772236041617,0.0,3.9418510568663043,0.4025686003156139,0.7802029921757029,2.3778398329801544,1.1654734187478932,4,"8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 2.34 m, TCPA 2.8 s) | 8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 1.31 m, TCPA 4.6 s) | 8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 2.40 m, TCPA 3.8 s) | 8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 0.40 m, TCPA 4.6 s)",False,overtaking,54,0.0,False,0.0,development,48
model,overtaking,9.200193065365328,0.5039496003729844,8.56420453082676,,,,collision:boundary,True,False,48,-445.34773553106703,-40.53053384641859,15,0,0,0,7,7.40049787598571,0.0,0.0,0.0,0.8662376356198516,0.49821913203982165,0.8199205255219792,2.8591226993390872,1.8178116741384114,1,"8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 1.45 m, TCPA 4.2 s)",False,overtaking,25,0.0,False,0.0,development,49
model,overtaking,9.33910709037673,1.3293144757328503,8.105707539753652,,,,goal,False,False,60,75.6747315419641,-14.99721288039389,19,0,0,0,1,3.0036258818594783,0.0,0.0,0.0,0.028725503375437892,0.6616241547028098,0.8893780723333563,3.5907467510748674,1.7000995464683715,0,,False,overtaking,27,0.0,False,0.0,development,50
model,overtaking,9.201918994820689,1.3472959214865994,-2.4839207864666353,,,,goal,False,False,66,54.07830901418672,-83.88692709592536,25,0,43,0,20,4.323249261157196,0.0,12.368307307519407,0.0,3.991319321361639,0.5790153313501555,0.7994769147015549,1.8382043136324258,0.19840471846733848,0,,False,overtaking,47,0.0,False,0.0,development,51
model,overtaking,7.0168699613170915,0.7654242004525413,6.942858355735275,,,,collision:target,True,True,54,-377.3103580391739,-86.85655370387354,22,7,35,0,14,6.935669414775097,0.9976684230854815,9.133590731345661,0.0,3.267912171915396,0.5920678937790924,0.8759409454764194,1.3633344704753019,0.3836654968166777,0,,False,overtaking,45,0.0,False,0.0,development,52
model,overtaking,9.201228208159643,1.773234588430947,6.26632667244348,,,,goal,False,False,64,49.99714239043735,-46.430889481530635,10,19,24,0,0,1.874120164350826,1.9500239755040933,7.63927110812466,0.0,0.0,0.6074251402348176,0.9109349212009824,2.2831594908653203,1.0088376881594117,0,,False,overtaking,25,0.0,False,0.0,development,53
model,overtaking,9.304144726251463,0.9269361996223227,-3.600802256608846,,,,goal,False,False,57,80.57535264614721,-12.145523887652804,24,0,0,0,0,2.453641189424809,0.0,0.0,0.0,0.0,0.6887547201957545,0.9219112934952739,2.9364464565197768,1.4104096327312994,0,,False,overtaking,30,0.0,False,0.0,development,54
model,overtaking,9.20575260113067,1.2596828955515242,4.671958493469026,,,,goal,False,False,60,54.896968193658175,-29.93978159060568,31,0,0,0,0,6.048440725374885,0.0,0.0,0.0,0.0,0.6423447096762105,0.8469244124695525,3.268778542871153,1.7134393719656238,0,,False,overtaking,43,0.0,False,0.0,development,55
model,overtaking,9.426345612222729,1.8290081990792668,1.3548002648429112,,,,goal,False,False,60,80.25403700584795,-15.688308405869105,21,0,0,0,0,3.1693552335089095,0.0,0.0,0.0,0.0,0.6747610050118358,0.788363726876157,4.267868225846992,1.79007406236082,0,,False,overtaking,30,0.0,False,0.0,development,56
model,overtaking,9.209226660497963,1.6459025506454428,7.272235265341909,,,,goal,False,False,56,65.60487371385463,-31.502970657808653,25,0,0,0,6,6.092790100473344,0.0,0.0,0.0,0.2985910356590219,0.6833847684747789,0.9315889990374857,2.6073858199677793,0.9167801545776177,0,,False,overtaking,30,0.0,False,0.0,development,57
model,overtaking,9.20543525150859,1.0728865077879095,-5.8067331261509985,,,,collision:target,True,True,31,-317.77083787032643,-32.24861368548311,8,0,11,0,9,1.5222835637145293,0.0,2.9074222808550165,0.0,3.165908852004026,0.5663091274480052,0.6873855838220716,1.89121795642477,0.30697388879420684,0,,False,overtaking,26,0.0,False,0.0,development,58
model,overtaking,4.159052935705747,0.14137351270705856,-9.674419559976226,,,,collision:boundary,True,False,40,-583.4809378692455,-29.640838382095083,20,3,0,0,10,4.4947903209811235,0.09687629692994082,0.0,0.0,1.5360196940967363,0.5428822491132198,0.9157112451694897,3.269410508837814,1.2330899552543078,1,"8(e) in extremis: overtaking, compliant alteration inadmissible (DCPA 1.48 m, TCPA 4.2 s)",False,overtaking,27,0.0,False,0.0,development,59
model,being_overtaken,9.29164488754975,1.7522968062198747,-9.403247400071162,,False,,goal,False,False,39,73.52540207475147,-59.122769001473344,0,0,0,16,0,0.0,0.0,0.0,14.59821456826502,0.0,0.643287537173489,0.7202733262877721,2.345216190942225,0.19162352549924355,0,,False,being_overtaken,22,0.0,False,0.0,development,60
model,being_overtaken,9.256378717080882,2.045196520946249,-9.01402256065518,,False,,goal,False,False,43,101.70541632682108,-38.547032918540886,0,0,0,14,0,0.0,0.0,0.0,9.517785905812566,0.0,0.5731164223687775,0.6363993018189881,2.09985698252689,0.24079644779880724,0,,False,being_overtaken,31,0.0,False,0.0,development,61
model,being_overtaken,9.263701505753867,1.7168351782568199,-7.287049367728528,,False,,goal,False,False,38,55.27201132725554,-70.50536421491569,0,0,0,21,0,0.0,0.0,0.0,17.408731904917452,0.0,0.6497039225997726,0.7428790330201686,2.3490227530858516,0.27813148620425066,0,,False,being_overtaken,26,0.0,False,0.0,development,62
model,being_overtaken,9.201657506973971,1.3384111803369196,0.9603339048021038,,False,,collision:obstacle,True,False,29,-446.0580184484604,-81.09339072279825,0,0,0,13,0,0.0,0.0,0.0,21.10144309213981,0.0,0.7677323105979117,0.9436192083953937,1.7593711640886835,0.4558910765242175,0,,False,being_overtaken,17,0.0,False,0.0,development,63
model,being_overtaken,9.419592259148496,1.3554472627926804,-3.5826469593876826,,False,,goal,False,False,37,68.06518050651317,-48.04688467224135,0,0,0,18,0,0.0,0.0,0.0,11.863428314133667,0.0,0.6715712900954139,0.9036824369134157,1.8714779318741421,0.5109514716973282,0,,False,being_overtaken,30,0.0,False,0.0,development,64
model,being_overtaken,9.201353859109185,1.26594027665971,3.0836699396428067,,False,,goal,False,False,39,88.18163800632472,-38.03566391578428,0,0,0,12,0,0.0,0.0,0.0,9.391521954514639,0.0,0.6218105416988403,0.7517773248507071,1.7222006634003633,0.55514411443526,0,,False,being_overtaken,21,0.0,False,0.0,development,65
model,being_overtaken,9.352354251818824,1.8649907102640115,-9.542742054762993,,False,,goal,False,False,39,100.68415010535863,-28.87075127210405,0,0,0,10,0,0.0,0.0,0.0,7.1285805610133455,0.0,0.6415162230515078,0.7390258352272726,2.0631094307370677,0.27124729497156436,0,,False,being_overtaken,20,0.0,False,0.0,development,66
model,being_overtaken,9.226265367820247,1.1780699883974688,-1.698023690478136,,False,,goal,False,False,39,64.50203934551595,-63.94573028324821,0,0,0,21,0,0.0,0.0,0.0,15.789069205740297,0.0,0.6286101425712547,0.7216790462624628,1.7975443753949467,0.3539723438330192,0,,False,being_overtaken,29,0.0,False,0.0,development,67
model,being_overtaken,9.228035830753342,1.1978143228060183,-2.6363731345039128,,False,,goal,False,False,40,89.36874571728937,-29.986531187168715,0,0,0,12,0,0.0,0.0,0.0,7.40408177460956,0.0,0.6226204226280163,0.8836620780490392,2.2224489197989956,0.815235706494581,0,,False,being_overtaken,22,0.0,False,0.0,development,68
model,being_overtaken,9.200193065365328,0.19086248924666288,1.2060094728909476,,True,,collision:target,True,True,25,-351.764515842518,-56.031618468635834,0,0,0,16,0,0.0,0.0,0.0,13.83496752311996,0.0,0.7051103697179676,0.884055653479744,1.7471451880166564,0.3229152143359805,0,,False,being_overtaken,19,0.0,False,0.0,development,69
model,being_overtaken,9.33910709037673,1.4967787552906244,8.105707539753652,,False,,goal,False,False,43,115.70078844130865,-12.871759941052925,0,0,0,8,0,0.0,0.0,0.0,3.178212331124179,0.0,0.5838721458797117,0.7040977233917523,2.223130944791548,0.7318119637157712,0,,False,being_overtaken,18,0.0,False,0.0,development,70
model,being_overtaken,9.201918994820689,1.403376455442556,-3.9325578846514597,,False,,goal,False,False,39,87.11566817799772,-38.626833209127945,0,0,0,19,0,0.0,0.0,0.0,9.537489681266159,0.0,0.6163624556473252,0.7677026092550221,2.2384769798256796,0.7495749336749163,0,,False,being_overtaken,37,0.0,False,0.0,development,71
model,being_overtaken,9.223101176511955,0.3248875190088812,-1.2414561694514799,,True,,goal,False,False,35,42.8875134591521,-71.15477239353834,0,0,0,18,0,0.0,0.0,0.0,17.941100647971158,0.0,0.7001092940293476,0.860974518158079,1.0759538663044952,0.36276536632966777,0,,False,being_overtaken,28,0.0,False,0.0,development,72
model,being_overtaken,9.201228208159643,0.0815323362712651,-2.0152702000891143,,True,,goal,False,False,33,0.8749029982992909,-94.05365838496718,0,0,0,24,0,0.0,0.0,0.0,23.223125527152387,0.0,0.7387485331436408,0.9274194843442459,2.6468875109216436,0.21445305820277621,0,,False,being_overtaken,27,0.0,False,0.0,development,73
model,being_overtaken,9.304144726251463,1.9081779744704535,-9.662034232505992,,False,,goal,False,False,40,79.89577592705689,-42.020303250452685,0,0,0,28,0,0.0,0.0,0.0,10.37538351863029,0.0,0.6254776319896854,0.7806085749939302,2.766578176712543,0.9158325359102666,0,,False,being_overtaken,32,0.0,False,0.0,development,74
model,being_overtaken,9.20575260113067,1.7811026599624644,-6.918180980398385,,False,,goal,False,False,38,102.39133253936042,-24.023199818122226,0,0,0,8,0,0.0,0.0,0.0,5.931654276079563,0.0,0.6355815562619931,0.8627444272880567,1.9629868705161224,0.3956575098582824,0,,False,being_overtaken,20,0.0,False,0.0,development,75
model,being_overtaken,9.426345612222729,1.581172144619873,-4.164408656641687,,False,,goal,False,False,40,64.39172711750247,-66.34248335976535,0,0,0,21,0,0.0,0.0,0.0,16.38086008883095,0.0,0.6389828531431359,0.7357453016354386,2.118672352807776,0.32593736570684395,0,,False,being_overtaken,25,0.0,False,0.0,development,76
model,being_overtaken,9.209226660497963,1.7425760355788675,-9.106683087764988,,False,,goal,False,False,36,78.64677006876676,-34.02907032676904,0,0,0,15,0,0.0,0.0,0.0,8.402239586856552,0.0,0.6858621670972667,0.8891640927823597,1.7146025405413674,0.5949196561959814,0,,False,being_overtaken,28,0.0,False,0.0,development,77
model,being_overtaken,9.20543525150859,1.4588206169932798,-2.068812098109092,,False,,goal,False,False,34,75.44063113543828,-30.941699920799337,0,0,0,12,0,0.0,0.0,0.0,7.639925906370207,0.0,0.7207804810955809,0.8917733220357963,1.6434010507887407,0.37906258956757877,0,,False,being_overtaken,25,0.0,False,0.0,development,78
model,being_overtaken,9.3403387698431,1.8722641319819475,-9.242295739749904,,False,,goal,False,False,43,39.38890692746026,-20.505818756163603,0,0,0,7,0,0.0,0.0,0.0,5.063165124978667,0.0,0.5837757316070592,0.8065533864034519,2.340412977627359,0.605665162503893,0,,False,being_overtaken,17,0.0,False,0.0,development,79
model,null,9.29164488754975,5.7565381948550165,-7.26621989820476,,,,goal,False,False,48,-12.105329101685243,-39.992272893040905,10,4,4,0,6,4.2321285422227675,2.17292697644654,0.5226001070017452,0.0,1.423530597871456,0.8463872405927,1.0510533328144522,4.828149318252923,2.055383634244731,0,,False,overtaking,11,0.0,False,0.0,development,80
model,null,9.256378717080882,8.660246858655393,-3.5806942248362805,,,,goal,False,False,63,143.52820757879218,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6149419998759422,0.7002424958957916,9.097174761182602,0.5268655712779893,0,,False,never,0,0.0,False,0.0,development,81
model,null,9.263701505753867,2.9058296402531263,-3.3861293635073135,,,,collision:obstacle,True,False,35,-343.70731331619896,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7416218232991703,0.9215500005260964,8.855575369431227,2.020327975594741,0,,False,never,0,0.0,False,0.0,development,82
model,null,9.201657506973971,8.143947688279297,3.3248882279343874,,,,goal,False,False,57,28.267645853365394,-6.507506615848414,8,0,6,0,0,0.6491887725952649,0.0,0.9150061643060701,0.0,0.0,0.7119928355882975,0.9928173062069826,4.644649916103879,2.13723304564804,0,,False,overtaking,14,0.0,False,0.0,development,83
model,null,9.419592259148496,0.8989021005760739,1.9791000954530311,,,,goal,False,False,51,26.625857978512045,-20.184701179432086,9,1,2,0,0,3.8030203373596763,0.0765419120023234,0.27246334585838483,0.0,0.0,0.7822977498528045,1.0517167659145839,4.248236175312785,1.576204264504897,0,,False,overtaking,15,0.0,False,0.0,development,84
model,null,9.201353859109185,9.596358425588159,-3.940947096756009,,,,goal,False,False,65,95.91171728825192,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5997160186217334,0.8326946164165224,7.6930030247662975,1.1445802234839273,0,,False,never,0,0.0,False,0.0,development,85
model,null,9.352354251818824,9.217626232300592,-7.325192492627119,,,,goal,False,False,61,59.31725042476747,-26.0018191832571,8,0,9,0,0,3.4712464659439726,0.0,2.449763660231788,0.0,0.0,0.6442009620466422,0.8460722225093485,5.536852922388359,0.8911368002236939,0,,False,overtaking,16,0.0,False,0.0,development,86
model,null,9.226265367820247,4.9984986763695405,0.34200399564410944,,,,goal,False,False,52,72.78255014608138,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7440021175007678,1.013446068952147,4.0231478004192835,0.44321732886784965,0,,False,never,0,0.0,False,0.0,development,87
model,null,9.228035830753342,5.436292650056777,1.8420587943308853,,,,goal,False,False,66,0.4457086929273828,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6141418933912324,0.9260978553736228,9.040066287659778,1.4907208871415711,0,,False,never,0,0.0,False,0.0,development,88
model,null,9.200193065365328,4.182962212678782,0.707371184174006,,,,goal,False,False,64,50.67938284874101,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6267893519749936,0.9257143352032907,7.5109535056960715,1.8969389437359767,0,,False,never,0,0.0,False,0.0,development,89
model,null,9.33910709037673,6.3303559794884015,5.301646114803592,,,,goal,False,False,66,85.83748505872147,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5895347148576814,0.8968306427719165,7.710486548863259,0.35569144708637135,0,,False,never,0,0.0,False,0.0,development,90
model,null,9.201918994820689,7.850375180327398,-4.240355286117015,,,,goal,False,False,61,9.505028639740956,-103.84960392354128,27,0,9,0,0,19.51790512868579,0.0,2.0099926490407256,0.0,0.0,0.6350354471144212,0.7603517032415317,4.552059330187392,0.8614054432515407,0,,False,overtaking,28,0.0,False,0.0,development,91
model,null,9.223101176511955,2.426367287678526,-4.406193619774143,,,,goal,False,False,52,19.59730109289606,-39.072020490654275,7,15,0,0,5,2.7054038488338765,4.461957654648743,0.0,0.0,0.7985735663145104,0.758759580653432,1.0275028737577043,3.2989729311787053,1.4761711743419965,0,,False,overtaking,16,0.0,False,0.0,development,92
model,null,9.201228208159643,12.74439094363986,-7.642869955867406,,,,goal,False,False,54,83.10130788168401,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7247399664435419,1.0157895344532377,9.874827535461986,1.175468167032138,0,,False,never,0,0.0,False,0.0,development,93
model,null,9.304144726251463,9.73287446806672,-9.768626274288362,,,,goal,False,False,55,50.45641694943291,-36.103032486625516,12,3,13,0,0,4.447130866599215,0.8858303816608158,2.6957984188162114,0.0,0.0,0.6974928916224546,1.0064325451387697,6.338291487943768,1.4308226273711457,0,,False,overtaking,24,0.0,False,0.0,development,94
