#{"t_start": 1790111066.246177, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-48.190067,100,9594.051474,True,False,overtaking
71.284904,65,9594.422368,True,False,overtaking
52.3652,64,9595.131949,True,False,overtaking
-291.77774,20,9595.819385,False,True,crossing
22.934238,61,9596.296547,True,False,head_on
89.721115,37,9596.726159,True,False,being_overtaken
100.326935,48,9597.082957,True,False,being_overtaken
87.13912,66,9597.670561,True,False,crossing
78.66591,69,9598.285677,True,False,head_on
98.6689,68,9598.561323,True,False,crossing
-308.90894,17,9598.736291,False,True,crossing
-346.67767,8,9599.29962,False,True,being_overtaken
-20.04683,110,9599.371138,True,False,overtaking
-118.762375,105,9600.04182,True,False,overtaking
2.1761599,60,9600.112978,True,False,crossing
24.689392,42,9600.236662,True,False,being_overtaken
-0.24848323,76,9600.574471,True,False,no_target
-157.76622,55,9600.737947,True,False,overtaking
-330.50226,16,9601.775908,False,True,crossing
35.83217,69,9601.871225,True,False,head_on
-380.21667,26,9602.371553,False,True,head_on
64.71762,71,9603.818191,True,False,no_target
11.490734,61,9604.09925,True,False,overtaking
138.20335,65,9604.420687,True,False,null
57.89303,67,9605.240207,True,False,overtaking
-2.8037558,94,9605.619394,True,False,overtaking
12.186094,66,9605.691734,True,False,head_on
70.94088,69,9605.753663,True,False,no_target
60.129917,62,9605.993082,True,False,crossing
93.54319,68,9606.453478,True,False,null
-382.3826,61,9606.586779,True,False,overtaking
-340.44577,25,9607.007837,False,True,head_on
-332.8775,27,9608.100222,False,True,head_on
88.68931,64,9608.274021,True,False,overtaking
85.176,70,9608.387084,True,False,null
86.56658,63,9608.830707,True,False,no_target
129.57785,62,9609.688048,True,False,no_target
67.68406,70,9610.065296,True,False,null
40.148136,70,9610.278627,True,False,crossing
66.07067,80,9610.624505,True,False,crossing
68.57327,66,9610.959571,True,False,overtaking
18.651184,83,9611.496708,True,False,no_target
-301.39728,30,9611.771455,False,True,head_on
113.214134,63,9613.495246,True,False,head_on
-481.00864,33,9613.874771,False,True,head_on
103.29143,69,9613.95695,True,False,crossing
-50.01693,77,9613.998013,True,False,no_target
26.262213,75,9614.04932,True,False,no_target
101.18317,65,9614.736271,True,False,no_target
-349.85175,34,9615.103845,False,True,head_on
-338.14575,26,9615.328758,False,True,being_overtaken
33.45193,77,9616.07936,True,False,crossing
78.85248,66,9616.182975,True,False,head_on
126.28005,64,9616.592827,True,False,no_target
-299.20602,15,9616.901198,False,True,crossing
-467.19156,71,9617.597692,True,False,crossing
110.41904,65,9617.730084,True,False,crossing
42.97069,68,9618.025162,True,False,no_target
83.07117,57,9618.596465,True,False,head_on
89.51764,48,9618.667707,True,False,being_overtaken
14.765021,82,9619.431931,True,False,no_target
137.68523,69,9619.831488,True,False,null
-418.04373,53,9619.903206,False,True,null
24.01906,69,9621.445212,True,False,no_target
41.128307,66,9621.569009,True,False,overtaking
69.67478,56,9622.296386,True,False,head_on
-496.04013,61,9623.487023,False,True,null
20.162584,36,9623.487023,True,False,being_overtaken
51.513462,58,9623.63058,True,False,crossing
57.341145,68,9623.742653,True,False,no_target
71.01592,67,9624.193764,True,False,no_target
-313.37885,17,9624.645642,False,True,crossing
-382.98917,22,9624.917657,False,True,crossing
66.35222,66,9625.071361,True,False,null
98.23913,65,9625.34875,True,False,no_target
79.30369,41,9626.186451,True,False,being_overtaken
143.66057,64,9626.638072,True,False,null
85.598854,38,9627.0274,True,False,being_overtaken
32.477615,63,9627.417904,True,False,head_on
61.360397,73,9627.490841,True,False,no_target
-328.04596,23,9629.077694,False,True,crossing
11.510527,73,9629.74389,True,False,no_target
55.272648,66,9630.657029,True,False,no_target
133.19809,60,9630.657029,True,False,no_target
-32.247974,90,9631.006021,True,False,no_target
-148.14073,92,9632.072925,True,False,crossing
95.02686,45,9632.072925,True,False,being_overtaken
-391.21393,28,9632.513099,False,True,crossing
34.937813,58,9632.71701,True,False,head_on
-407.4387,85,9634.362965,False,True,overtaking
-88.454216,100,9634.91752,True,False,overtaking
41.024254,63,9635.68102,True,False,head_on
83.43302,70,9635.914456,True,False,crossing
80.565315,62,9636.837879,True,False,crossing
-365.57077,19,9636.930143,False,True,crossing
-85.127235,84,9637.07378,True,False,crossing
87.61733,67,9637.702304,True,False,no_target
76.08334,77,9637.85168,True,False,crossing
14.632303,74,9637.994362,True,False,no_target
-235.58923,99,9638.332145,True,False,crossing
48.23013,59,9639.119056,True,False,head_on
-9.859724,68,9639.365401,True,False,overtaking
128.6178,60,9640.011095,True,False,head_on
-342.8685,15,9640.276993,False,True,crossing
79.16998,56,9640.718775,True,False,head_on
57.657074,43,9640.83092,True,False,being_overtaken
-323.0114,26,9640.933299,False,True,head_on
-311.7593,16,9641.258597,False,True,being_overtaken
123.47371,69,9641.421781,True,False,null
37.721428,68,9641.534371,True,False,overtaking
65.98455,63,9642.053501,True,False,null
-72.79011,77,9642.697689,True,False,no_target
8.57197,71,9642.861227,True,False,no_target
86.69421,38,9643.29313,True,False,being_overtaken
30.32083,62,9643.91704,True,False,overtaking
-345.5518,27,9644.417948,False,True,being_overtaken
-326.5928,24,9644.632345,False,True,crossing
69.83357,64,9645.465994,True,False,no_target
94.98843,68,9645.517916,True,False,head_on
4.8176055,65,9645.898364,True,False,head_on
122.75578,58,9646.433292,True,False,no_target
29.349155,76,9646.85086,True,False,no_target
-362.45456,24,9647.199068,False,True,crossing
-351.2711,20,9647.456013,False,True,crossing
-28.037556,88,9648.059698,True,False,no_target
99.90149,66,9648.059698,True,False,head_on
18.671377,63,9649.000027,True,False,head_on
135.96263,60,9649.44219,True,False,no_target
4.6334314,64,9649.945324,True,False,overtaking
-376.4626,35,9650.171055,False,True,being_overtaken
-653.93396,52,9650.461075,False,True,crossing
11.873179,68,9650.692138,True,False,null
-356.12564,44,9651.532103,False,True,null
54.12178,58,9653.205155,True,False,head_on
-517.29486,44,9653.61672,False,True,overtaking
-432.8828,50,9653.61672,False,True,null
-574.31824,79,9653.832416,False,True,overtaking
-9.18302,78,9654.027629,True,False,crossing
99.686295,37,9654.998865,True,False,being_overtaken
71.57737,66,9655.716459,True,False,no_target
76.7208,61,9655.992613,True,False,head_on
-468.83224,69,9656.448622,False,True,no_target
90.98729,44,9657.024915,True,False,being_overtaken
102.95987,44,9657.200548,True,False,being_overtaken
-178.41399,86,9657.343592,True,False,overtaking
71.18805,61,9658.009945,True,False,crossing
-122.89712,65,9658.2847,True,False,crossing
84.80548,70,9658.355878,True,False,crossing
56.97527,54,9659.449096,True,False,head_on
29.5627,65,9659.665905,True,False,overtaking
-4.920735,69,9660.861496,True,False,null
100.41646,40,9661.067369,True,False,being_overtaken
41.993515,67,9661.067369,True,False,crossing
88.20693,68,9661.795147,True,False,null
-9.703967,68,9662.010227,True,False,null
43.229218,61,9662.336134,True,False,overtaking
-509.16208,72,9662.562926,False,True,no_target
44.480614,65,9663.021445,True,False,overtaking
-319.296,27,9663.082734,False,True,head_on
-294.30383,15,9663.432062,False,True,crossing
32.614704,60,9663.790479,True,False,overtaking
5.5829453,74,9664.792125,True,False,crossing
113.56762,62,9665.260514,True,False,head_on
-19.465355,61,9665.36216,True,False,overtaking
14.016748,57,9665.820634,True,False,overtaking
67.06503,37,9666.261838,True,False,being_overtaken
116.90527,66,9666.311157,True,False,crossing
-320.30655,15,9667.032611,False,True,crossing
27.170248,64,9667.032611,True,False,head_on
90.99625,61,9667.247828,True,False,head_on
-20.845854,77,9668.170501,True,False,no_target
-51.499363,87,9668.170501,True,False,no_target
60.179695,63,9668.651327,True,False,no_target
-301.9696,15,9668.816436,False,True,crossing
92.37383,59,9669.177444,True,False,head_on
86.07947,68,9669.556567,True,False,crossing
-382.205,17,9670.120652,False,True,crossing
7.2677116,70,9670.220742,True,False,overtaking
61.857952,40,9670.548218,True,False,being_overtaken
99.60173,68,9670.548218,True,False,head_on
47.436985,61,9671.101139,True,False,overtaking
107.39623,60,9671.274883,True,False,head_on
46.567196,67,9671.413175,True,False,head_on
56.658497,36,9671.822203,True,False,being_overtaken
143.55492,62,9672.822661,True,False,null
56.869835,62,9673.046243,True,False,head_on
-395.77338,29,9673.412732,False,True,head_on
-355.77383,54,9674.277119,False,True,being_overtaken
107.51587,63,9675.006358,True,False,null
-283.79343,29,9675.579185,False,True,head_on
86.935905,59,9676.142599,True,False,null
8.39834,74,9676.142599,True,False,overtaking
-321.04675,14,9676.214605,False,True,crossing
-365.31625,70,9676.214605,False,True,overtaking
87.73623,69,9676.51289,True,False,crossing
23.537466,39,9677.063417,True,False,being_overtaken
-318.06735,29,9677.210501,False,True,head_on
17.35664,69,9677.632554,True,False,overtaking
-329.46823,22,9677.849174,False,True,crossing
84.78572,59,9677.972658,True,False,head_on
-338.01022,25,9678.094042,False,True,head_on
132.75838,59,9680.284028,True,False,no_target
-13.233946,57,9680.93664,True,False,crossing
43.26902,74,9681.079023,True,False,no_target
-84.71861,73,9681.315391,True,False,crossing
23.327019,71,9681.670906,True,False,null
-399.65668,60,9682.04745,True,False,overtaking
-6.833462,69,9682.256209,True,False,null
46.67642,64,9682.256209,True,False,crossing
131.64183,59,9682.872433,True,False,no_target
87.51915,65,9683.073446,True,False,head_on
-314.8016,11,9683.539204,False,True,crossing
91.11907,37,9684.646539,True,False,being_overtaken
95.44941,36,9685.238614,True,False,being_overtaken
-9.801764,61,9685.452633,True,False,head_on
-330.00916,12,9685.709067,False,True,crossing
35.545925,61,9686.260541,True,False,head_on
19.083395,55,9686.474726,True,False,overtaking
-336.2914,18,9686.977033,False,True,crossing
79.52192,61,9687.712297,True,False,head_on
80.33644,70,9688.042406,True,False,crossing
-363.723,33,9688.200819,False,True,head_on
-12.325841,73,9688.347036,True,False,null
-528.2157,39,9688.409165,False,True,head_on
26.76381,67,9688.775226,True,False,null
-35.563778,96,9689.040374,True,False,overtaking
-320.10254,28,9692.123698,False,True,head_on
98.46269,39,9692.372038,True,False,being_overtaken
121.33766,63,9692.372038,True,False,head_on
-448.0654,54,9692.413066,False,True,no_target
-420.10303,73,9692.937407,False,True,overtaking
-359.16995,19,9693.113107,False,True,crossing
85.62836,62,9694.2941,True,False,crossing
122.226524,58,9694.2941,True,False,no_target
4.388385,67,9694.356499,True,False,null
136.05853,62,9694.397379,True,False,null
-314.8401,16,9695.114191,False,True,crossing
67.619,65,9695.154684,True,False,head_on
-309.53876,17,9696.142966,False,True,crossing
68.38111,44,9696.851108,True,False,being_overtaken
-1.066644,68,9697.350204,True,False,overtaking
35.360245,70,9697.384166,True,False,no_target
72.50833,71,9697.57968,True,False,crossing
56.38375,61,9697.718021,True,False,head_on
20.817987,65,9698.245174,True,False,overtaking
-345.0283,15,9698.344811,False,True,crossing
-435.09253,31,9698.457088,False,True,no_target
14.43042,66,9698.67152,True,False,overtaking
-52.38622,68,9698.897534,True,False,head_on
112.76901,62,9699.339458,True,False,head_on
112.62209,39,9700.445142,True,False,being_overtaken
91.53841,65,9701.141786,True,False,no_target
86.32688,61,9701.141786,True,False,head_on
-54.714775,75,9702.025947,True,False,crossing
95.79214,65,9702.154129,True,False,no_target
-421.21173,59,9702.318169,False,True,being_overtaken
60.02871,67,9702.884967,True,False,no_target
-469.05493,79,9702.884967,False,True,overtaking
78.341194,64,9703.471253,True,False,no_target
-0.9128467,76,9703.533297,True,False,no_target
-324.63443,27,9703.954382,False,True,crossing
82.31381,60,9704.399381,True,False,overtaking
24.20671,62,9705.231732,True,False,overtaking
102.42642,63,9705.277794,True,False,crossing
48.379196,42,9705.421741,True,False,being_overtaken
-346.77124,15,9706.074592,False,True,being_overtaken
86.78101,44,9706.135626,True,False,being_overtaken
89.334885,38,9706.258395,True,False,being_overtaken
-31.94949,64,9706.558374,True,False,head_on
83.32187,70,9707.050514,True,False,crossing
-1.4389675,67,9707.556324,True,False,overtaking
-52.56836,87,9707.725826,True,False,no_target
-361.979,27,9707.839141,False,True,overtaking
59.174713,71,9708.675851,True,False,no_target
121.08574,61,9708.859872,True,False,head_on
91.24045,62,9709.710577,True,False,no_target
45.27324,75,9709.710577,True,False,crossing
110.06343,64,9709.884788,True,False,head_on
83.99911,58,9709.946827,True,False,null
56.6336,66,9710.815026,True,False,crossing
-531.36743,62,9711.295186,False,True,being_overtaken
-384.87903,63,9712.398455,False,True,no_target
89.38944,70,9712.757752,True,False,no_target
6.03841,61,9713.473994,True,False,head_on
-349.03738,21,9713.473994,False,True,crossing
43.305458,76,9714.390001,True,False,no_target
-294.01273,14,9714.504296,False,True,crossing
76.54316,60,9714.719108,True,False,null
69.06449,64,9714.770076,True,False,null
87.9852,66,9714.945707,True,False,no_target
11.531951,64,9715.049799,True,False,overtaking
32.40042,57,9715.528108,True,False,head_on
86.81977,46,9716.051918,True,False,being_overtaken
-345.10312,28,9716.165464,False,True,crossing
106.87681,37,9716.963458,True,False,being_overtaken
138.33998,61,9718.335102,True,False,no_target
-85.29385,96,9719.862905,True,False,crossing
68.6816,59,9719.862905,True,False,overtaking
-327.56564,19,9719.934498,False,True,crossing
81.43493,64,9720.089041,True,False,crossing
101.677925,64,9720.661041,True,False,no_target
-312.5839,15,9720.773676,False,True,crossing
38.036064,77,9720.990624,True,False,no_target
128.86444,62,9721.041542,True,False,no_target
-339.2177,25,9721.269006,False,True,crossing
57.739483,65,9721.388606,True,False,head_on
-316.3419,25,9721.388606,False,True,head_on
-602.06274,91,9721.643606,False,True,overtaking
-173.0703,91,9723.953781,True,False,crossing
62.28859,64,9724.015394,True,False,overtaking
80.61532,43,9724.342382,True,False,being_overtaken
-339.17233,8,9724.537069,False,True,being_overtaken
45.224228,43,9724.614656,True,False,being_overtaken
84.277916,58,9726.034618,True,False,head_on
45.764496,64,9726.3222,True,False,head_on
60.12177,72,9726.434701,True,False,null
-327.91284,15,9726.853009,False,True,crossing
91.99424,69,9727.152622,True,False,null
74.17766,74,9727.358528,True,False,no_target
-323.61835,30,9727.625502,False,True,null
-43.563995,86,9728.72716,True,False,no_target
103.67303,65,9730.326675,True,False,null
-315.82523,28,9730.634875,False,True,head_on
45.77849,63,9730.891255,True,False,head_on
81.16719,69,9731.138084,True,False,null
27.332142,59,9731.435962,True,False,head_on
132.12057,67,9731.962246,True,False,null
26.729492,65,9732.323,True,False,overtaking
65.92899,59,9732.323,True,False,overtaking
104.20499,66,9732.477536,True,False,crossing
77.00584,67,9732.939115,True,False,crossing
87.03466,41,9733.410573,True,False,being_overtaken
-393.05624,64,9734.474693,False,True,no_target
-64.45693,67,9735.124639,True,False,head_on
31.723774,70,9735.429629,True,False,crossing
-416.43405,36,9735.429629,False,True,crossing
105.017815,42,9736.053946,True,False,being_overtaken
21.769657,69,9736.188507,True,False,head_on
66.44372,63,9737.165594,True,False,overtaking
96.41764,69,9737.360193,True,False,crossing
72.9008,69,9737.360193,True,False,crossing
48.466778,73,9737.360193,True,False,no_target
96.47303,41,9737.676434,True,False,being_overtaken
-348.0188,19,9738.645899,False,True,crossing
98.92316,43,9739.450603,True,False,being_overtaken
82.628334,64,9740.266107,True,False,head_on
113.87763,42,9740.401602,True,False,being_overtaken
97.15759,66,9740.752218,True,False,null
85.79372,67,9741.019853,True,False,crossing
-6.0203867,75,9741.344989,True,False,no_target
-389.83652,41,9741.693212,False,True,crossing
78.162674,65,9742.088504,True,False,head_on
-384.5264,26,9742.29127,False,True,head_on
-122.43605,69,9742.424272,True,False,head_on
-290.25314,18,9742.796454,False,True,crossing
14.700639,76,9743.389182,True,False,no_target
-416.46918,57,9744.526811,False,True,null
63.118065,69,9744.602921,True,False,no_target
-442.73682,54,9744.811345,False,True,head_on
-439.98218,28,9745.430236,False,True,head_on
62.07621,66,9745.872957,True,False,no_target
89.11817,66,9746.577109,True,False,head_on
122.020996,63,9746.880065,True,False,no_target
53.379642,58,9747.306288,True,False,head_on
-18.7818,87,9748.67277,True,False,no_target
51.255844,62,9749.571845,True,False,head_on
56.196915,62,9749.776309,True,False,overtaking
35.363064,71,9750.095261,True,False,overtaking
15.553452,65,9750.44655,True,False,head_on
-362.49164,21,9750.507313,False,True,being_overtaken
110.76845,67,9751.29215,True,False,crossing
61.61608,74,9751.97526,True,False,no_target
-1084.1772,131,9752.427759,True,False,overtaking
60.538303,69,9752.759826,True,False,crossing
-1.777393,75,9752.812964,True,False,overtaking
-362.6306,16,9753.019152,False,True,crossing
78.51591,37,9753.484884,True,False,being_overtaken
-14.63782,63,9753.974364,True,False,crossing
-343.00235,24,9754.282571,False,True,being_overtaken
-338.61124,22,9754.927404,False,True,being_overtaken
101.2372,66,9754.927404,True,False,head_on
-39.31524,78,9755.398878,True,False,no_target
-375.95102,56,9755.628115,False,True,no_target
-327.16537,16,9755.995193,False,True,being_overtaken
15.420101,62,9756.689823,True,False,overtaking
100.77192,39,9757.563215,True,False,being_overtaken
61.22589,71,9757.563215,True,False,head_on
-0.30614832,71,9757.825446,True,False,null
95.08899,66,9758.416827,True,False,no_target
17.698666,64,9758.529159,True,False,head_on
89.099434,51,9758.939494,True,False,being_overtaken
-189.34244,118,9759.04722,True,False,overtaking
75.1436,60,9760.215225,True,False,head_on
67.903854,68,9761.056792,True,False,no_target
37.261456,60,9762.390894,True,False,head_on
-422.5552,49,9762.718055,False,True,being_overtaken
-1.2920474,81,9762.891448,True,False,no_target
141.2625,60,9763.300291,True,False,no_target
65.25334,77,9763.464182,True,False,crossing
97.328316,69,9763.904808,True,False,head_on
71.029785,68,9764.027829,True,False,crossing
-38.550293,67,9764.815896,True,False,crossing
47.79005,63,9765.389777,True,False,head_on
-614.649,109,9765.444231,False,True,overtaking
113.76038,41,9766.815343,True,False,being_overtaken
84.6072,47,9768.04523,True,False,being_overtaken
67.86055,66,9768.348543,True,False,crossing
75.57629,65,9768.348543,True,False,crossing
140.82303,61,9768.576899,True,False,no_target
74.588104,60,9768.969921,True,False,overtaking
6.117755,89,9769.499002,True,False,crossing
101.96634,46,9769.631118,True,False,being_overtaken
-294.62338,24,9769.934994,False,True,crossing
-307.10287,26,9770.198535,False,True,crossing
-7.180181,63,9770.320192,True,False,overtaking
89.578766,68,9771.27478,True,False,no_target
73.91902,72,9772.108527,True,False,null
22.59086,52,9772.301646,True,False,being_overtaken
39.70521,60,9772.606804,True,False,overtaking
103.503075,47,9773.573662,True,False,being_overtaken
90.79845,56,9773.918562,True,False,overtaking
26.699043,56,9775.020497,True,False,crossing
51.14883,70,9775.112043,True,False,no_target
91.11213,66,9775.294008,True,False,null
-334.11133,19,9776.058249,False,True,crossing
31.143436,41,9776.256157,True,False,being_overtaken
51.11542,50,9776.397341,True,False,being_overtaken
76.80144,71,9777.111763,True,False,no_target
-366.04883,39,9777.271479,False,True,being_overtaken
-236.3786,93,9777.546472,True,False,overtaking
84.69573,65,9777.648214,True,False,no_target
-341.53217,16,9778.145937,False,True,crossing
124.8449,58,9778.296982,True,False,null
128.3617,58,9778.676251,True,False,no_target
124.58834,62,9779.129307,True,False,head_on
-330.02853,26,9779.129307,False,True,being_overtaken
61.193676,41,9780.00958,True,False,being_overtaken
141.87428,62,9780.137689,True,False,null
75.47345,66,9780.229198,True,False,no_target
62.90676,63,9780.440069,True,False,head_on
-317.84735,16,9781.237923,False,True,crossing
-343.17688,23,9781.345852,False,True,crossing
3.4491947,72,9781.640285,True,False,no_target
17.348404,68,9782.364228,True,False,overtaking
106.26605,54,9782.422789,True,False,null
92.83275,63,9782.494005,True,False,null
88.745224,38,9782.494005,True,False,being_overtaken
80.00106,42,9782.672099,True,False,being_overtaken
118.56229,63,9782.986247,True,False,no_target
-68.56697,83,9783.129053,True,False,crossing
63.39231,45,9784.441863,True,False,being_overtaken
-313.99738,34,9784.740196,False,True,head_on
123.06364,56,9784.858578,True,False,null
73.354965,57,9784.983568,True,False,overtaking
-316.34933,19,9785.789276,False,True,crossing
100.18063,59,9786.000462,True,False,head_on
90.487915,63,9786.454399,True,False,no_target
21.389637,66,9786.554155,True,False,overtaking
81.54938,36,9786.941308,True,False,being_overtaken
87.61688,66,9787.059516,True,False,no_target
87.33281,65,9787.864804,True,False,no_target
-314.43192,16,9788.150927,False,True,being_overtaken
90.63444,37,9788.769201,True,False,being_overtaken
-325.83044,15,9788.769201,False,True,crossing
-297.0893,22,9789.731852,False,True,crossing
32.484554,71,9789.774145,True,False,overtaking
46.778084,68,9789.954139,True,False,null
43.656384,60,9790.56526,True,False,overtaking
-360.2211,49,9790.912418,False,True,null
-83.424736,122,9791.035271,True,False,overtaking
-326.8655,31,9791.706219,False,True,head_on
48.029057,68,9791.706219,True,False,no_target
80.255295,64,9791.928596,True,False,null
59.276695,61,9792.737163,True,False,head_on
18.473291,36,9793.059161,True,False,being_overtaken
81.902954,65,9793.165552,True,False,no_target
105.68553,58,9793.884672,True,False,head_on
-356.18246,22,9794.768156,False,True,crossing
-32.172543,76,9794.923291,True,False,crossing
139.07571,60,9795.459458,True,False,null
84.50758,68,9795.816493,True,False,no_target
93.02492,42,9795.953205,True,False,being_overtaken
45.851574,63,9796.27988,True,False,head_on
82.44104,69,9796.848695,True,False,crossing
-637.08075,76,9797.140955,False,True,crossing
83.20268,57,9797.588041,True,False,head_on
52.45518,36,9797.64898,True,False,being_overtaken
-338.45114,30,9797.750643,False,True,being_overtaken
-373.9075,17,9798.701324,False,True,crossing
-339.2576,8,9799.148082,False,True,being_overtaken
-33.20964,67,9799.510067,True,False,crossing
-404.76047,51,9799.81988,False,True,crossing
-11.997701,62,9800.485168,True,False,overtaking
-0.124411926,69,9800.77007,True,False,overtaking
-4.0698733,59,9801.023319,True,False,overtaking
-173.92488,103,9801.401809,True,False,crossing
28.242636,60,9801.836707,True,False,overtaking
84.57679,66,9801.836707,True,False,no_target
-333.33536,21,9801.905766,False,True,crossing
-293.03006,15,9802.349931,False,True,crossing
68.66064,70,9802.687823,True,False,no_target
-334.50537,29,9804.304729,False,True,head_on
-363.14212,21,9804.690658,False,True,overtaking
-34.104984,67,9805.707838,True,False,head_on
-21.21267,78,9806.376466,True,False,no_target
-42.891262,71,9806.539694,True,False,overtaking
87.2871,61,9806.7112,True,False,head_on
32.888752,62,9808.297821,True,False,head_on
52.306576,69,9808.297821,True,False,no_target
32.74737,62,9808.471195,True,False,crossing
40.741703,71,9808.592586,True,False,no_target
98.28077,38,9808.927166,True,False,being_overtaken
69.15958,60,9808.927166,True,False,null
-340.50964,16,9809.415224,False,True,crossing
10.502293,66,9809.648756,True,False,crossing
-330.00397,25,9810.117666,False,True,null
86.86007,62,9810.670775,True,False,head_on
-324.1197,28,9810.849686,False,True,head_on
127.36001,58,9810.900802,True,False,no_target
-379.8479,27,9811.210731,False,True,head_on
63.65903,65,9811.597811,True,False,null
-318.15018,18,9811.815603,False,True,crossing
69.496376,36,9812.359418,True,False,being_overtaken
-358.90335,18,9812.915443,False,True,no_target
62.067696,67,9813.229496,True,False,no_target
124.505066,57,9813.96321,True,False,no_target
85.43955,65,9813.96321,True,False,head_on
70.30753,62,9815.719787,True,False,head_on
106.18429,61,9815.719787,True,False,head_on
73.80902,58,9815.79163,True,False,head_on
9.259286,71,9815.881787,True,False,crossing
-315.24524,16,9816.956952,False,True,crossing
-13.96011,67,9816.956952,True,False,head_on
98.55124,60,9817.260901,True,False,no_target
63.285255,42,9817.564579,True,False,being_overtaken
20.661867,60,9818.18999,True,False,overtaking
81.621346,56,9818.18999,True,False,head_on
-343.43054,10,9818.808941,False,True,being_overtaken
-290.70718,25,9818.951627,False,True,crossing
-328.25864,14,9819.145348,False,True,crossing
73.44453,66,9819.338259,True,False,crossing
86.26241,62,9820.415509,True,False,overtaking
126.8498,60,9820.498266,True,False,no_target
89.768326,68,9821.151906,True,False,null
104.38419,61,9821.923913,True,False,head_on
-320.4408,19,9822.27664,False,True,crossing
51.067406,70,9822.731932,True,False,crossing
-140.12859,54,9822.824259,True,False,head_on
-41.46419,94,9823.899328,True,False,overtaking
-0.7516534,63,9823.899328,True,False,head_on
14.890878,73,9824.196405,True,False,no_target
-111.399124,80,9824.355865,True,False,overtaking
141.0426,59,9824.510648,True,False,no_target
-63.739956,75,9825.418949,True,False,overtaking
37.586784,45,9825.418949,True,False,being_overtaken
53.91022,35,9825.991143,True,False,being_overtaken
124.009415,57,9825.991143,True,False,no_target
19.135427,70,9826.389588,True,False,no_target
133.53073,59,9826.513366,True,False,no_target
85.26357,48,9827.043552,True,False,being_overtaken
-305.96542,15,9828.07252,False,True,crossing
41.580414,61,9828.732432,True,False,overtaking
37.50686,70,9829.442068,True,False,no_target
23.017004,53,9829.769186,True,False,head_on
79.15342,47,9830.264941,True,False,being_overtaken
-33.279076,75,9830.599791,True,False,crossing
73.86535,63,9830.904542,True,False,overtaking
73.125854,65,9831.595416,True,False,no_target
-320.09415,19,9831.717438,False,True,crossing
79.87759,62,9831.893811,True,False,null
61.710476,65,9832.257469,True,False,no_target
102.73499,49,9833.201124,True,False,being_overtaken
-338.8257,27,9833.894024,False,True,being_overtaken
-42.722145,69,9834.189568,True,False,head_on
95.20306,44,9834.452066,True,False,being_overtaken
79.22115,65,9835.057436,True,False,crossing
18.93978,67,9836.045738,True,False,crossing
-415.17953,26,9836.157296,False,True,crossing
-447.49152,74,9836.238609,False,True,crossing
93.23495,37,9836.444861,True,False,being_overtaken
30.293001,66,9837.114748,True,False,crossing
130.14404,58,9837.18568,True,False,no_target
-0.9104716,74,9837.878229,True,False,overtaking
-468.5919,49,9838.083267,False,True,head_on
73.6292,36,9838.678494,True,False,being_overtaken
54.48933,66,9839.668983,True,False,null
67.17688,44,9839.668983,True,False,being_overtaken
-401.60062,61,9839.932084,False,True,overtaking
99.47199,61,9840.905233,True,False,head_on
-306.01215,33,9841.377065,False,True,head_on
85.223434,60,9841.913497,True,False,no_target
-317.40375,26,9841.913497,False,True,head_on
17.466413,77,9842.696399,True,False,overtaking
-326.30573,16,9842.745229,False,True,no_target
138.60379,60,9843.191499,True,False,null
12.267371,72,9843.191499,True,False,overtaking
46.61919,73,9844.549813,True,False,no_target
15.353797,62,9845.904372,True,False,overtaking
-1.36961,69,9846.535465,True,False,crossing
-332.3136,23,9846.857212,False,True,being_overtaken
88.43165,62,9847.623607,True,False,no_target
84.80414,69,9848.416905,True,False,crossing
108.360435,67,9848.601458,True,False,crossing
62.617054,74,9848.892949,True,False,crossing
60.895008,63,9848.892949,True,False,head_on
68.93637,65,9849.045715,True,False,no_target
81.53897,59,9850.629085,True,False,head_on
-303.4335,26,9851.035792,False,True,head_on
69.324524,65,9851.978841,True,False,no_target
-155.15877,75,9852.317866,True,False,overtaking
-236.07921,65,9852.499459,True,False,crossing
100.39248,62,9853.140136,True,False,head_on
-46.956264,64,9853.382935,True,False,overtaking
23.757772,63,9853.469084,True,False,head_on
-622.143,132,9853.469084,False,True,overtaking
14.058926,64,9853.728994,True,False,no_target
83.5671,48,9853.881921,True,False,being_overtaken
-333.6512,23,9854.185528,False,True,being_overtaken
-324.24783,26,9854.236209,False,True,head_on
56.067036,62,9856.230411,True,False,null
50.171875,65,9857.430687,True,False,crossing
62.707752,59,9857.430687,True,False,head_on
-458.39392,57,9857.489779,False,True,crossing
134.76744,64,9857.933132,True,False,null
-55.088924,101,9857.933132,True,False,overtaking
42.421318,62,9858.120781,True,False,head_on
87.652306,70,9858.698548,True,False,no_target
-30.525639,71,9858.698548,True,False,crossing
133.93253,58,9859.846876,True,False,no_target
-84.61511,107,9860.320547,True,False,overtaking
43.510494,42,9860.382,True,False,being_overtaken
-293.83786,15,9860.808764,False,True,crossing
135.42744,60,9862.056415,True,False,no_target
135.52603,61,9862.117787,True,False,no_target
86.41819,63,9862.787679,True,False,head_on
3.8202763,70,9862.929502,True,False,overtaking
-312.47467,27,9863.366321,False,True,head_on
51.674923,67,9863.547962,True,False,head_on
-481.5061,60,9864.141223,False,True,being_overtaken
26.129398,62,9864.253934,True,False,overtaking
